city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,הולילנד,1,ירושלים,הולילנד,0,147,2025,5080000,30194-91-67,דירה בבית,6,34558
ירושלים,הולילנד,2,ירושלים,הולילנד,0,81,2025,3221000,30194-91-68,דירה בבית,3,39765
ירושלים,הולילנד,3,ירושלים,הולילנד,אברהם פררה 3,100.45,2025,3300000,30194-92-330,דירה בבית,4,32852
ירושלים,הולילנד,4,ירושלים,הולילנד,0,81,2025,3193000,30194-91-69,דירה בבית,3,39420
ירושלים,הולילנד,5,ירושלים,הולילנד,אברהם פררה 5,70.75,2025,2300000,30194-92-236,דירה בבית,3,32509
ירושלים,הולילנד,7,ירושלים,הולילנד,אברהם פררה 7,94.16,2025,2900000,30194-92-177,דירה בבית,4,30799
ירושלים,הולילנד,8,ירושלים,הולילנד,0,58.17,2025,2135000,30194-90-71,דירה בבית,2.5,36703
ירושלים,הולילנד,9,ירושלים,הולילנד,0,130,2025,4557000,30194-91-70,דירה בבית,5,35054
ירושלים,הולילנד,12,ירושלים,הולילנד,אברהם פררה 9,116,2025,4300000,30194-92-86,דירה בבית,4,37069
ירושלים,הולילנד,13,ירושלים,הולילנד,0,130,2025,4700000,30194-91-71,דירה בבית,5,36154
ירושלים,הולילנד,14,ירושלים,הולילנד,0,130,2024,4450000,30194-91-72,דירה בבית,5,34231
ירושלים,הולילנד,15,ירושלים,הולילנד,0,130,2024,4560000,30194-91-78,דירה בבית,5,35077
ירושלים,הולילנד,16,ירושלים,הולילנד,אברהם פררה 3,114.6,2024,2754000,30194-92-302,דירה בבית,4,24031
ירושלים,הולילנד,18,ירושלים,הולילנד,0,130,2024,4420000,30194-91-80,דירה בבית,5,34000
ירושלים,הולילנד,19,ירושלים,הולילנד,0,110,2024,3930000,30194-91-81,דירה בבית,4,35727
ירושלים,הולילנד,20,ירושלים,הולילנד,0,147,2024,4982000,30194-91-82,דירה בבית,6,33891
ירושלים,הולילנד,21,ירושלים,הולילנד,0,123,2024,4297000,30194-91-83,דירה בבית,5,34935
ירושלים,הולילנד,22,ירושלים,הולילנד,אברהם פררה 5,110.43,2024,3180000,30194-92-270,דירה בבית,4,28797
ירושלים,הולילנד,23,ירושלים,הולילנד,0,130,2024,4105000,30194-91-84,דירה בבית,4,31577
