מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
85,רח' 339 2,107,2023,2590000,6189-716-354,דירה בבית,5,24206
86,רח' 339 2,103,2023,2300000,6189-716-456,דירה בבית,3,22330
87,רח' 339 2,85,2023,2300000,6189-716-463,דירה בבית,3,27059
88,רח' 339 2,107,2023,3650000,6189-716-466,דירה בבית,5,34112
89,רח' 339 2,108,2023,2920000,6189-716-467,דירה בבית,5,27037
90,רח' 339 2,103,2023,2850000,6189-716-469,דירה בבית,4,27670
91,גיבורי ישראל 15,65,2023,2100000,6189-388-11,דירה בבית,3,32308
92,הרב יוסף זוננפלד 20,96,2023,1272000,6189-1089-7,דירה בבית,4,13250
93,רח' 339 2,100,2023,2400000,6189-716-353,דירה בבית,4,24000
94,גיבורי ישראל 15,125,2023,3900000,6189-388-12,דירה בבית,6,31200
97,הרב כהן שלמה 5,83,2023,3075000,6189-1099-2,דירה בבית,5,37048
98,גיבורי ישראל 15,65,2023,1941000,6189-388-13,דירה בבית,3,29862
100,רח' 339 2,95,2023,2882000,6189-716-472,דירה בבית,4,30337
101,רח' 339 2,103,2023,3100000,6189-716-473,דירה בבית,4,30097
102,רח' 339 2,100,2023,2837000,6189-716-474,דירה בבית,4,28370
103,גיבורי ישראל 4,79,2023,218000,6189-1101-3,דירה בבית,3,2759
105,רח' 339 2,116,2023,3150000,6189-716-350,דירה בבית,5,27155
107,הרב כהנמן 101,70,2023,1400000,6189-1079-16,דירה בבית,3,20000
108,רח' 339 2,122,2023,3350000,6189-716-476,דירה בבית,6,27459
111,רח' 339 2,100,2023,3340000,6189-716-479,דירה בבית,4,33400
112,גיבורי ישראל 15,66,2023,1620000,6189-388-14,דירה בבית,3,24545
114,רח' 339 2,119,2023,3465000,6189-716-481,דירה בבית,5,29118
116,רח' 339 2,100,2023,2350000,6189-716-483,דירה בבית,4,23500
117,הרב זוננפלד יוסף 7,99,2023,2600000,6189-1100-10,דירה בבית,5,26263
119,רח' 339 2,132,2023,3400000,6189-716-349,דירה בבית,5,25758
