מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
15,בילו 4,51.37,2024,1820000,3845-122-10,דירה בבית,2.5,35429
16,תל אביב 10,104.22,2024,1325000,3843-77-7,דירה בבית,4,12713
17,דגל ישראל 3,100,2024,3500000,3843-22-3,דירה בבית,4,35000
18,דגל ישראל 3,100,2024,3450000,3843-22-4,דירה בבית,4,34500
19,עמק השושנים 17,96.45,2024,2330000,3844-53-14,דירה בבית,4,24158
20,רוטשילד 4,51.21,2024,1760000,3845-145-31,דירה בבית,2.5,34368
21,רוטשילד 22,73.69,2024,2140000,3844-18-2,דירה בבית,3,29041
22,דגל ישראל 4,119,2024,3776000,3843-23-4,דירה בבית,5,31731
23,רוטשילד 6,70.1,2024,1855500,3845-130-11,דירה בבית,3,26469
25,המניין הראשון 2,90,2024,2510000,3842-77-5,דירה בבית,4,27889
26,מכבי 1,56,2024,2150000,3842-5-18,דירה בבית,3,38393
27,דגל ישראל 4,116,2024,2868000,3843-23-5,דירה בבית,5,24724
29,הרצל 24,112.68,2024,3000000,3843-98-11,דירה בבית,5,26624
30,עמק השושנים 7,116,2024,2850000,3845-127-1,דירה בבית,5,24569
31,בילו 3,83.08,2024,2400000,3845-154-15,דירה בבית,4,28888
32,רוטשילד 22,99.85,2024,2365000,3844-18-14,דירה בבית,4,23686
33,הדקל 4,107.12,2024,2430000,3843-126-6,דירה בבית,4,22685
34,עמק השושנים 21,66.26,2024,1820000,3844-45-4,דירה בבית,3,27468
35,קרן קיימת 10,100,2024,2740000,3842-43-3,דירה בבית,4,27400
37,רוטשילד 29,101.05,2024,2850000,3843-153-13,דירה בבית,4,28204
38,תל אביב 4,108.5,2024,3035000,3843-145-3,דירה בבית,5,27972
39,הרצל 18,165,2024,3300000,3843-162-2,דירה בבית,5,20000
40,רוטשילד 29,127.32,2024,3620000,3843-153-7,דירה בבית,5,28432
41,רוטשילד 13,74,2024,2130000,3843-91-8,דירה בבית,3,28784
42,תל אביב 23,111.18,2024,4760000,3843-155-1,דירה בבית,5,42813
43,הרצל 19,91.35,2024,2350000,3843-81-7,דירה בבית,4,25725
44,ויצמן 17,94.64,2024,2170000,3843-60-27,דירה בבית,4,22929
45,דגל ישראל 4,122,2024,3732000,3843-23-7,דירה בבית,5,30590
46,דגל ישראל 4,114,2024,3455000,3843-23-8,דירה בבית,5,30307
47,דגל ישראל 4,152,2024,5299000,3843-23-9,דירה בבית,5,34862
48,הרצל 10,97.63,2024,1650000,3843-63-25,דירה בבית,4,16901
49,מכבי 5,70,2024,2000000,3842-4-24,דירה בבית,3.5,28571
50,המניין הראשון 4,110.42,2024,3650000,3842-52-2,דירה בבית,5,33056
