מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
7,גורודיסקי 32,144,2024,3350000,3700-157-6,דירה בבית,5,23264
8,גורודיסקי 32,145,2024,3380000,3700-157-7,דירה בבית,5,23310
9,יהלום 34,164.89,2024,4000000,3700-550-3,דירה בבית,6,24259
10,גורודיסקי 26,97,2024,2600000,3700-669-2,דירה בבית,4,26804
11,סירני 2,38.16,2024,1350000,3700-343-47,דירה בבית,2.5,35377
12,גורודיסקי 32,130,2024,3400000,3700-157-8,דירה בבית,5,26154
13,סירני 2,38.16,2024,1420000,3700-343-1,דירה בבית,2,37212
14,פלמח 3,70,2024,1745000,3700-665-7,דירה בבית,2,24929
15,ספיר 35,143.19,2024,4675000,3700-469-2,קוטג' דו משפחתי,6,32649
16,פלמח 10,122,2024,3160000,3700-646-3,דירה בבית,5,25902
17,סירני 2,38.16,2024,1340000,3700-343-6,דירה בבית,2,35115
18,חיש 4,83,2024,665000,3700-129-1,דירה בבית,3,8012
19,הנוטר 10,128,2024,2955000,3700-644-8,דירה בבית,5,23086
20,סירני 2,38.16,2024,1200000,3700-343-44,דירה בבית,2,31447
21,הנוטר 16,123,2024,2890000,3700-70-1,דירה בבית,5,23496
22,סירני 2,38.16,2024,1340000,3700-343-41,דירה בבית,2.5,35115
23,גורודיסקי 32,130,2024,4340000,3700-157-9,דירה בבית,5,33385
26,הנוטר 16,131,2024,4520000,3700-70-2,דירה בבית,5,34504
27,הנוטר 21,62,2024,1690000,3700-134-5,דירה בבית,3,27258
28,יהלום 56,154.78,2024,3680000,3700-545-4,דירה בבית,5,23776
29,פלמח 10,180,2024,4250000,3700-646-4,דירה בבית,5,23611
30,הנוטר 6,45.2,2024,1360000,3700-345-14,דירה בבית,2,30088
31,גורודיסקי 32,248,2024,5100000,3700-157-11,דירה בבית,5,20565
32,גורודיסקי 32,142,2024,3200000,3700-157-12,דירה בבית,5,22535
