מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרדוף 14,99.21,"2025","1600000",11269-44-16,דירה בבית קומות,4,שישית ושביעית
2,הוורדים 19,67.6,"2025","1265000",11252-14-30,דירה בבית קומות,4,רביעית
3,0,129,"2025","3106000",12379-75-30,דירה בבית קומות,6,שש עשרה
4,השקמה 18,87.3,"2025","1430000",12379-4-4,דירה בבית קומות,4,ראשונה
5,האלון 19,109,"2025","1650000",12771-15-16,דירה בבית קומות,4,שביעית
6,0,129,"2025","3085000",12379-75-31,דירה בבית קומות,6,חמש עשרה
7,האשל 5,92,"2025","1520000",12771-14-132,דירה בבית קומות,4,חמישית
8,כליל החורש 8,77.63,"2025","1480000",12670-17-95,דירה בבית קומות,4,שישית
9,האשל 5,89,"2025","1500000",12771-14-131,דירה בבית קומות,3.5,רביעית
10,אורן 4,66.2,"2025","1255000",11236-66-14,דירה בבית קומות,3,שניה
11,אורן 26,63.1,"2025","1200000",11236-58-26,דירה בבית קומות,3,שניה
12,אורן 9,64.8,"2025","1119000",11236-71-7,דירה בבית קומות,3,שלישית
13,הערמונים 1,74.95,"2025","1360000",12379-18-8,דירה בבית קומות,4,ראשונה
14,השקמה 10,87.3,"2025","1830000",12379-2-3,דירה בבית קומות,3,ראשונה
15,הלוטם 2,86.2,"2025","1310400",12378-9-30,דירה בבית קומות,4,ראשונה
16,0,100,"2025","1770000",12771-42-8,דירה בבית קומות,3.5,לא ידוע
17,0,101,"2025","2249000",12379-75-33,דירה בבית קומות,4,שישית
18,הלוטם 5,82.7,"2025","500000",12671-13-29,דירה בבית קומות,4,אחת עשרה
19,0,119,"2025","2700000",12379-75-34,דירה בבית קומות,5,שישית
20,האשל 5,88,"2025","1700000",12771-14-130,דירה בבית קומות,3.5,רביעית
21,אורן 13,64.8,"2025","1165000",11236-61-4,דירה בבית קומות,3,ראשונה
22,0,100,"2025","2320000",12379-75-35,דירה בבית קומות,4,חמישית
23,דוכיפת 1,110.47,"2025","2500000",12820-17-48,דירה בבית קומות,5,עשירית
24,הערמונים 11,103.5,"2025","2100000",12379-20-1,דירה בבית קומות,5,קרקע
25,0,129,"2025","2410000",12379-75-38,דירה בבית קומות,4,שביעית
26,0,131,"2025","2844000",12379-75-41,דירה בבית קומות,5,שמונה עשרה
27,0,129,"2025","3260000",12379-75-43,דירה בבית קומות,6,שבע עשרה
28,0,151,"2025","4850000",12379-75-44,דירה בבית קומות,6,שמונה עשרה
29,השקמה 19,100,"2025","1800000",12379-52-17,דירה בבית קומות,4,חמש עשרה
30,0,129,"2025","3832000",12379-75-46,דירה בבית קומות,6,לא ידוע
31,הלילך 15,71.95,"2025","1500000",12378-3-12,דירה בבית קומות,3,שניה
32,הזית 17,83.8,"2025","1255000",11236-62-24,דירה בבית קומות,4,שלישית
33,הרדוף 11,111.09,"2025","1490000",11269-42-11,דירה בבית קומות,5,שניה+שלישית
34,האלון 1,69.5,"2025","1330000",12379-17-12,דירה בבית קומות,3.5,שניה
35,הערבה 9,186,"2025","633000",12771-11-14,דירה בבית קומות,6,לא ידוע
36,השיטה 13,81.5,"2025","1620000",11269-47-3,דירה בבית קומות,4,שניה
37,השקמה 19,63,"2025","1000000",12379-52-16,דירה בבית קומות,3,שביעית
38,האלון 36,91,"2025","1670000",12771-6-14,דירה בבית קומות,3.5,שישית
39,יסמין 13,80.84,"2025","1330000",11252-7-42,דירה בבית קומות,4,שלישית
40,השיטה 9,81.5,"2025","1550000",11269-47-29,דירה בבית קומות,4,שלישית
41,המורן 7,93.7,"2025","1780000",11269-30-5,דירה בבית קומות,5,שלישית
42,הסביון 15,69.05,"2025","1600000",12378-16-16,דירה בבית קומות,3,ראשונה
43,דוכיפת 11,105.96,"2025","1930000",12820-19-109,דירה בבית קומות,4,קומה ‎7‏
44,דוכיפת 1,109.69,"2025","2340000",12820-17-3,דירה בבית קומות,5,מרתף שלוש
45,דוכיפת 9,106.65,"2025","2050000",12820-19-38,דירה בבית קומות,5,קומה ‎8‏
46,דוכיפת 11,112.32,"2025","1940000",12820-19-78,דירה בבית קומות,4,מרתף ‎-3‏
47,דוכיפת 5,118,"2025","2495000",12820-18-43,דירה בבית קומות,5,ארבע עשרה
48,חבצלת 31,80.84,"2025","1315000",11252-8-41,דירה בבית קומות,4,שלישית
49,דוכיפת 1,99.18,"2025","2175000",12820-17-65,דירה בבית קומות,4,ארבע עשרה
50,0,79,"2025","1500000",12771-42-7,דירה בבית קומות,3,חמישית
51,אורן 15,64.8,"2025","1300000",11236-61-10,דירה בבית קומות,3,קרקע
52,הלוטם 7,107.52,"2025","1700000",12671-12-56,דירה בבית קומות,4,שמונה עשרה
53,דוכיפת 9,105.96,"2025","1840000",12820-19-14,דירה בבית קומות,4,קומה ‎2‏
54,אורן 22,79.1,"2025","1133000",11236-59-8,דירה בבית קומות,4,רביעית
55,השקמה 4,78.1,"2025","1320000",12379-26-25,דירה בבית קומות,4,שישית
56,דוכיפת 7,117,"2025","2450000",12820-18-44,דירה בבית קומות,5,עשרים ושתיים
57,אורן 7,64.8,"2025","1185000",11236-70-2,דירה בבית קומות,3,קרקע
58,דוכיפת 9,105.96,"2025","1960000",12820-19-19,דירה בבית קומות,4,קומה ‎3‏
59,כליל החורש 6,72.56,"2025","1270000",12670-14-21,דירה בבית קומות,3.5,רביעית
60,האשל 5,172,"2024","3160000",12771-14-129,דירה בבית קומות,5,ראשונה
61,הצבעוני 15,103.3,"2024","1710000",12378-11-8,דירה בבית קומות,4,ראשונה שניה
62,דוכיפת 5,120,"2024","1925000",12820-18-42,דירה בבית קומות,4,ארבע עשרה
63,0,50,"2024","1240000",12379-31-1,דירה בבית קומות,3,רביעית
64,0,168,"2024","3700000",12379-75-47,דירה בבית קומות,5,ראשונה
65,החצב 23,69.1,"2024","1230000",12670-18-14,דירה בבית קומות,3,רביעית
66,הלוטם 3,70.99,"2024","1270000",12671-18-20,דירה בבית קומות,3,שביעית
67,האלון 1,69.5,"2024","1245000",12379-17-28,דירה בבית קומות,4,שישית
68,דוכיפת 3,111.3,"2024","2350000",12820-17-109,דירה בבית קומות,5,שביעית
69,הלילך 4,86.85,"2024","600000",12378-5-14,דירה בבית קומות,4,רביעית
70,דוכיפת 9,106.65,"2024","2030000",12820-19-39,דירה בבית קומות,5,קומה ‎8‏
71,השיטה 8,99.8,"2024","1640000",12379-8-45,דירה בבית קומות,4,שניה+שלישית
72,הסביון 15,69.15,"2024","1160000",12378-16-14,דירה בבית קומות,3,קרקע
73,נחשון 1,111.85,"2024","2570000",12820-20-17,דירה בבית קומות,5,שלישית
74,התפוז 33,90,"2024","1500000",12771-16-42,דירה בבית קומות,3,חמישית
75,דוכיפת 11,132.79,"2024","2295000",12820-19-134,דירה בבית קומות,5,קומה ‎13‏
76,0,118,"2024","2530000",12379-75-48,דירה בבית קומות,5,ארבע עשרה
77,הערמונים 1,74.95,"2024","1285000",12379-18-2,דירה בבית קומות,4,קרקע
78,יסמין 13,49.55,"2024","1180000",11252-7-21,דירה בבית קומות,3,שלישית
79,האשל 5,136,"2024","2000000",12771-14-128,דירה בבית קומות,5,שניה
80,דוכיפת 5,104,"2024","1900000",12820-18-41,דירה בבית קומות,4,שש עשרה
81,האלון 12,93.85,"2024","1730000",12379-13-25,דירה בבית קומות,4,קרקע
82,0,100,"2024","2250000",12379-75-49,דירה בבית קומות,4,חמש עשרה
83,0,126,"2024","2300000",12771-44-4,דירה בבית קומות,5,ראשונה
84,דוכיפת 3,109.15,"2024","2275000",12820-17-158,דירה בבית קומות,5,תשע עשרה
85,דוכיפת 9,105.96,"2024","1830000",12820-19-30,דירה בבית קומות,4,קומה ‎6‏
86,הצבעוני 11,62.05,"2024","1170000",12378-42-24,דירה בבית קומות,3,קרקע
87,השקמה 6,40.7,"2024","900000",12379-26-98,דירה בבית קומות,2,שלישית
88,אורן 36,79.1,"2024","1195000",11236-57-11,דירה בבית קומות,4,שלישית
89,הנוריות 21,124.2,"2024","1750000",11269-24-5,דירה בבית קומות,4,שלישית+רביעית
90,הצבעוני 16,82,"2024","1610000",12378-13-1,דירה בבית קומות,4,קרקע
91,האלון 12,87.25,"2024","1725000",12379-13-21,דירה בבית קומות,4,ראשונה
92,האלון 1,69.5,"2024","1300000",12379-17-3,דירה בבית קומות,4,קרקע
93,הלוטם 3,69.09,"2024","1140000",12671-18-44,דירה בבית קומות,3,שלוש עשרה
94,הנוריות 7,110,"2024","1850000",11269-13-34,דירה בבית קומות,4,ראשונה
95,0,135,"2024","3030000",12379-59-41,דירה בבית קומות,5,עשירית
96,הלילך 4,86.3,"2024","1300000",12378-5-18,דירה בבית קומות,4,חמישית
97,יסמין 7,69.68,"2024","1265000",11252-7-6,דירה בבית קומות,4,שלישית
98,האשל 5,80,"2024","1500000",12771-14-127,דירה בבית קומות,3.5,שמינית
99,הוורדים 8,77.24,"2024","1165000",11252-15-4,דירה בבית קומות,4,שניה
100,נחשון 1,117.08,"2024","3650000",12820-20-1,דירה בבית קומות,4,מרתף שלישי
101,האשל 5,84,"2024","1560000",12771-14-126,דירה בבית קומות,3,ארבע עשרה
102,יסמין 13,80.84,"2024","1350000",11252-7-36,דירה בבית קומות,4,חמישית
103,אורן 26,41.6,"2024","1080000",11236-58-21,דירה בבית קומות,2,קרקע
104,האלון 20,87.5,"2024","1720000",12379-13-18,דירה בבית קומות,4,שניה
105,הזית 29,104,"2024","1600000",12670-10-25,דירה בבית קומות,4,חמישית
106,התמר 5,66.2,"2024","1115000",12379-8-77,דירה בבית קומות,3,ראשונה תחתונה
107,יסמין 1,69.68,"2024","1100000",11252-8-1,דירה בבית קומות,4,ראשונה
108,הלוטם 4,86.8,"2024","1650000",12378-9-18,דירה בבית קומות,4,חמישית
109,השזיף 15,101.87,"2024","1363600",12377-10-42,דירה בבית קומות,4,שניה
110,הצבעוני 1,65.3,"2024","1365000",12378-42-2,דירה בבית קומות,3,קרקע
111,הסביון 13,69.65,"2024","1600000",12378-16-25,דירה בבית קומות,3,ראשונה
112,יסמין 6,94.64,"2024","1530000",11252-10-13,דירה בבית קומות,5,שניה
113,התפוז 33,94,"2024","1570000",12771-16-41,דירה בבית קומות,3,חמש עשרה
114,0,121,"2024","2700000",12379-59-40,דירה בבית קומות,4,שישית
115,0,130,"2024","2545000",12379-75-50,דירה בבית קומות,6,שניה
116,האשל 5,101,"2024","1700000",12771-14-133,דירה בבית קומות,4,שתים עשרה
117,האלון 10,81.05,"2024","1380000",12379-12-5,דירה בבית קומות,4,שניה
118,אורן 7,64.8,"2024","1180000",11236-70-5,דירה בבית קומות,3,שניה
119,דוכיפת 5,104,"2024","2020000",12820-18-39,דירה בבית קומות,4,שניה
120,החצב 19,92,"2024","1650000",12670-19-37,דירה בבית קומות,5,עשירית
121,אורן 7,64.8,"2024","1163000",11236-70-10,דירה בבית קומות,3,רביעית
122,הרדוף 12,84.27,"2024","1340000",11269-45-8,דירה בבית קומות,3,ראשונה
123,אורן 5,64.8,"2024","1200000",11236-70-14,דירה בבית קומות,3,שניה
124,התפוז 33,89,"2024","1425000",12771-16-40,דירה בבית קומות,3.5,שביעית
125,אורן 6,83.8,"2024","1310000",11236-65-3,דירה בבית קומות,4,ראשונה
126,0,130,"2024","2600000",12379-75-52,דירה בבית קומות,6,רביעית
127,האלון 20,87.15,"2024","1580000",12379-13-11,דירה בבית קומות,4,שניה
128,החצב 5,81.7,"2024","1370000",12378-44-11,דירה בבית קומות,4,ראשונה
129,דוכיפת 3,99.28,"2024","1965000",12820-17-85,דירה בבית קומות,4,מרתף ראשון
130,השקמה 19,52,"2024","920000",12379-52-15,דירה בבית קומות,2,ארבע עשרה
131,הלוטם 4,68.35,"2024","1250000",12378-9-24,דירה בבית קומות,3,שביעית
132,האלון 1,69.5,"2024","1490000",12379-17-5,דירה בבית קומות,4,ראשונה
133,0,155,"2024","4175000",12379-59-42,דירה בבית קומות,5,שש עשרה
134,התפוז 33,90,"2024","1600000",12771-16-39,דירה בבית קומות,3.5,רביעית
135,השזיף 9,54.75,"2024","993000",12377-10-8,דירה בבית קומות,2,שניה
136,הוורדים 13,67.56,"2024","1150000",11252-13-25,דירה בבית קומות,3,שלישית
137,השיטה 13,70.8,"2024","920000",11269-47-9,דירה בבית קומות,3,חמישית
138,דוכיפת 11,112.32,"2024","2450000",12820-19-76,דירה בבית קומות,4,מרתף ‎-4‏
139,האשל 5,104,"2024","1700000",12771-14-125,דירה בבית קומות,4,שלישית
140,דוכיפת 5,131,"2024","2800000",12820-18-38,דירה בבית קומות,6,חמש עשרה
141,דוכיפת 1,98.02,"2024","1860000",12820-17-45,דירה בבית קומות,4,תשיעית
142,הזית 11,80.2,"2024","1280000",11236-64-30,דירה בבית קומות,4,חמישית
143,הזית 9,66.2,"2024","1140000",11236-67-10,דירה בבית קומות,3,ראשונה
144,אורן 5,64.8,"2024","1100000",11236-70-19,דירה בבית קומות,3,חמישית
145,אורן 32,79.1,"2024","1265000",11236-57-37,דירה בבית קומות,4,שניה
146,האשל 5,88,"2024","1350000",12771-14-124,דירה בבית קומות,3,עשירית
147,הוורדים 15,67.57,"2024","1150000",11252-14-12,דירה בבית קומות,3,שישית
148,0,111,"2024","1720000",12771-44-3,דירה בבית קומות,4,שלישית
149,הלילך 2,86.75,"2024","1360000",12378-5-24,דירה בבית קומות,4,שניה
150,דוכיפת 1,96.17,"2024","2000000",12820-17-8,דירה בבית קומות,3,מרתף ראשון
151,אורן 3,48,"2024","894000",11236-69-8,דירה בבית קומות,2,רביעית
152,הצבעוני 12,82,"2024","1225000",12378-13-10,דירה בבית קומות,4,ראשונה
153,האלון 19,90,"2024","1375000",12771-15-17,דירה בבית קומות,3,אחת עשרה
154,הוורדים 17,84.73,"2024","1240000",11252-14-13,דירה בבית קומות,4,ראשונה
155,הרדוף 1,90.1,"2024","1383800",11269-41-22,דירה בבית קומות,4,שניה
156,השזיף 2,85,"2024","1250000",12377-9-67,דירה בבית קומות,3.5,חמישית
157,הארזים 1,78.15,"2024","1250000",11252-28-3,דירה בבית קומות,4,שניה
158,אורן 16,63.1,"2024","1000000",11236-60-7,דירה בבית קומות,3,רביעית
159,הוורדים 11,67.63,"2024","500000",11252-13-9,דירה בבית קומות,3,ראשונה
160,השזיף 15,50.4,"2024","960000",12377-10-43,דירה בבית קומות,2,שניה
161,נחשון 27,233.29,"2024","4550000",12820-15-1,דירה בבית קומות,6,מרתף ראשון, מרתף שני, קרקע
162,דוכיפת 5,120,"2024","2310000",12820-18-37,דירה בבית קומות,5,שניה
163,האשל 5,92,"2024","1450000",12771-14-123,דירה בבית קומות,3.5,עשירית
164,החצב 23,68.6,"2024","1150000",12670-18-51,דירה בבית קומות,3,שביעית
165,0,100,"2024","2020000",12379-75-53,דירה בבית קומות,4,שש עשרה
166,השקמה 4,90.9,"2024","1400000",12379-26-31,דירה בבית קומות,4,שמינית
167,האלון 32,120,"2024","1890000",12771-5-21,דירה בבית קומות,4,ראשונה
168,האשל 5,139,"2024","2300000",12771-14-122,דירה בבית קומות,5.5,חמש עשרה
169,0,140,"2024","3500000",12379-75-54,דירה בבית קומות,5,שבע עשרה
170,0,100,"2024","2000000",12379-75-55,דירה בבית קומות,4,ארבע עשרה
171,אורן 15,64.8,"2024","1110000",11236-61-13,דירה בבית קומות,3,שניה
172,האלון 24,77.5,"2024","1290000",12379-15-9,דירה בבית קומות,3,ראשונה
173,הלוטם 7,107.7,"2024","1525000",12671-12-47,דירה בבית קומות,5,שש עשרה
174,0,100,"2024","1900000",12379-75-56,דירה בבית קומות,3,שניה
175,דוכיפת 5,110,"2024","1890000",12820-18-36,דירה בבית קומות,4,שבע עשרה
176,השזיף 6,87,"2024","1350000",12377-9-66,דירה בבית קומות,3.5,שישית
177,הנוריות 13,82.45,"2024","1550000",11269-8-10,דירה בבית קומות,4,שניה
178,יסמין 12,76.2,"2024","935000",11252-9-20,דירה בבית קומות,4,שלישית
179,השזיף 2,86,"2024","1580000",12377-9-65,דירה בבית קומות,4,ראשונה
180,יסמין 13,80.84,"2024","1300000",11252-7-46,דירה בבית קומות,4,חמישית
181,האלון 10,81.3,"2024","1600000",12379-12-3,דירה בבית קומות,4,ראשונה
182,הזית 17,81.7,"2024","1165000",11236-62-23,דירה בבית קומות,4,שלישית
183,הנוריות 37,97.91,"2024","1360000",11269-29-9,דירה בבית קומות,4,שניה
184,דוכיפת 11,105.96,"2024","1860000",12820-19-93,דירה בבית קומות,4,קומה ‎3‏
185,0,100,"2024","2250000",12379-75-57,דירה בבית קומות,4,ראשונה
186,0,100,"2024","2020000",12379-75-58,דירה בבית קומות,4,שלוש עשרה
187,החצב 19,86.3,"2024","1300000",12670-19-66,דירה בבית קומות,4,שביעית
