מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
238,גורדון 4,67,2022,2710000,6168-471-9,דירה בבית,3,40448
239,כצנלסון 51,71.8,2022,2600000,6168-393-19,דירה בבית,3,36212
240,סירקין 13,77.9,2022,2850000,6168-743-38,דירה בבית,4,36585
242,קרן קיימת לישראל 27,58.5,2022,2777000,6168-470-13,דירה בבית,2,47470
243,קרן קיימת לישראל 27,92,2022,3700000,6168-392-30,דירה בבית,4,40217
245,יפה נוף 3,101.65,2022,4940000,6167-629-57,דירה בבית,4,48598
246,פטאי 2,61.51,2022,3680000,6167-356-8,דירה בבית,4,59828
247,כצנלסון 63,44.9,2022,2210000,6168-421-16,דירה בבית,2,49220
248,כצנלסון 95,72.39,2022,966000,6168-534-5,דירה בבית,3,13344
249,הפועל הצעיר 1,54.59,2022,3140000,6155-362-4,דירה בבית,3,57520
251,קרן קימת לישראל 20,126,2022,4175000,6168-601-9,דירה בבית,4,33135
252,השנים 22,90,2022,3535000,6167-426-15,דירה בבית,4,39278
253,המוערר 15,66.6,2022,174000,6167-365-5,דירה בבית,3,2613
254,יפה נוף 1,101.6,2022,1940000,6167-629-133,דירה בבית,4,19094
256,בן ציון ישראלי 15,95.24,2022,4170000,6167-621-23,דירה בבית,4,43784
257,יפה נוף 3,118.75,2022,5800000,6167-629-27,דירה בבית,5,48842
258,בורוכוב 20,90.1,2022,3325000,6167-544-4,דירה בבית,4,36903
259,כצנלסון 61,76,2022,2750000,6168-10-17,דירה בבית,4,36184
260,קרן קיימת לישראל 14,77,2022,3535000,6167-265-16,דירה בבית,3,45909
261,בורוכוב 22,107.2,2022,3980000,6167-533-3,דירה בבית,4,37127
262,אחדות העבודה 9,120.4,2022,4300000,6167-552-4,דירה בבית,5,35714
263,גורדון 39,68.22,2022,3535300,6168-283-2,דירה בבית,3,51822
264,כצנלסון 73,59.41,2022,2850000,6168-212-3,דירה בבית,2,47972
265,הפועל הצעיר 15,60.5,2022,2980000,6155-372-3,דירה בבית,3,49256
