מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
14,בת חן 23,63.21,2024,1380000,11193-323-3,דירה בבית,3,21832
15,חוחית 1,76,2024,1545000,11193-331-6,דירה בבית,3,20329
16,בת חן 54,79,2024,2270000,11193-287-7,דירה בבית,4,28734
17,בת חן 4,86,2024,1950000,11193-300-4,דירה בבית,4,22674
18,בת חן 6,122.38,2024,1900000,11193-302-7,דירה בבית,5,15525
19,בת חן 42,92.53,2024,2475000,11193-281-3,דירה בבית,4.5,26748
20,דוכיפת 12,95.04,2024,2095000,11193-296-3,דירה בבית,4,22043
21,צופית 2,118.81,2024,1700000,11193-310-8,דירה בבית,4,14309
22,בת חן 44,144.26,2024,2100000,11193-282-7,דירה בבית,5,14557
23,דוכיפת 10,130.1,2024,2900000,11193-295-10,דירה בבית,5,22291
24,בת חן 22,126.38,2024,2680000,11193-269-1,דירה בבית,5,21206
25,בת חן 14,101.2,2024,2100000,11193-309-9,דירה בבית,5,20751
26,דוכיפת 14,111,2024,2230000,11193-297-9,דירה בבית,4,20090
27,בת חן 64,118.39,2024,1900000,11193-342-8,דירה בבית,5,16049
