מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
82,0,96,2021,1755000,4338-123-23,דירה בבית,3,18281
83,0,94,2021,1735000,4338-123-24,דירה בבית,3,18457
84,0,139,2021,2360000,4338-116-1,דירה,5,16978
85,0,139,2021,2360000,4338-123-26,דירה בבית,5,16978
86,0,161,2021,2520000,4338-123-27,דירה בבית,6,15652
88,גאולה כהן 2,92,2021,1600000,4338-140-5,דירה,3,17391
89,0,92,2021,1600000,4338-123-30,דירה בבית,3,17391
90,גאולה כהן 2,92,2021,1771000,4338-140-3,דירה,3,19250
91,גאולה כהן 2,139,2021,2257000,4338-140-4,דירה,5,16237
92,0,139,2021,2257000,4338-123-31,דירה בבית,5,16237
95,0,96,2021,1674000,4338-123-9,דירה בבית,3,17438
96,0,92,2021,1715000,4338-123-35,דירה בבית,3,18641
97,0,96,2021,1629000,4338-123-36,דירה בבית,3,16969
99,0,92,2021,1591000,4338-123-8,דירה בבית,3,17293
101,0,92,2021,1591000,4338-123-42,דירה בבית,3,17293
102,0,178,2021,2910000,4338-123-43,דירה בבית,6,16348
105,0,92,2021,1510000,4338-123-47,דירה בבית,3,16413
