city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,ניסן,1,חדרה,ניסן,דקל הדום 13,134.8,2025,2130000,10402-461-1,דירה בבית,5,15801
חדרה,ניסן,5,חדרה,ניסן,דקל הדום 13,137.1,2025,2400000,10402-461-54,דירה בבית,5,17505
חדרה,ניסן,6,חדרה,ניסן,אלכסנדר 10,108.75,2025,1700000,10402-312-73,דירה בבית,4,15632
חדרה,ניסן,9,חדרה,ניסן,אלכסנדר 10,141,2025,2357000,10402-312-48,דירה בבית,5,16716
חדרה,ניסן,10,חדרה,ניסן,יצחק רבין 12,97.49,2025,1750000,10402-137-73,דירה בבית,4,17951
חדרה,ניסן,13,חדרה,ניסן,דקל הדום 13,119.1,2025,2230000,10402-461-64,דירה בבית,4,18724
חדרה,ניסן,20,חדרה,ניסן,דקל הדום 13,137.1,2024,2160000,10402-461-108,דירה בבית,5,15755
חדרה,ניסן,21,חדרה,ניסן,דקל הדום 13,134.8,2024,2440000,10402-461-21,דירה בבית,5,18101
חדרה,ניסן,24,חדרה,ניסן,דקל הדום 13,134.8,2024,2470000,10402-461-22,דירה בבית,5,18323
חדרה,ניסן,34,חדרה,ניסן,יצחק רבין 12,97.49,2024,1795000,10402-137-64,דירה בבית,4,18412
חדרה,ניסן,36,חדרה,ניסן,יצחק רבין 12,97.49,2024,1750000,10402-137-61,דירה בבית,4,17951
חדרה,ניסן,37,חדרה,ניסן,יצחק רבין 16,97.49,2024,1760000,10402-137-3,דירה בבית,4,18053
חדרה,ניסן,39,חדרה,ניסן,דקל הדום 13,119.1,2023,2180000,10402-461-61,דירה בבית,4,18304
חדרה,ניסן,41,חדרה,ניסן,יצחק רבין 46,219,2023,2630000,10402-50-1,קוטג' דו משפחתי,6,12009
חדרה,ניסן,43,חדרה,ניסן,דקל הדום 13,137.1,2023,2400000,10402-461-58,דירה בבית,5,17505
חדרה,ניסן,47,חדרה,ניסן,יצחק רבין 16,109.41,2023,1940000,10402-137-13,דירה בבית,5,17731
חדרה,ניסן,49,חדרה,ניסן,דקל הדום 13,134.8,2022,2460000,10402-461-6,דירה בבית,5,18249
חדרה,ניסן,50,חדרה,ניסן,יצחק רבין 16,97.49,2022,1500000,10402-137-24,דירה בבית,4,15386
חדרה,ניסן,52,חדרה,ניסן,אלכסנדר 8,114.15,2022,2135000,10402-312-33,דירה בבית,4,18703
חדרה,ניסן,55,חדרה,ניסן,יצחק רבין 16,89.92,2022,1660000,10402-137-17,דירה בבית,4,18461
חדרה,ניסן,56,חדרה,ניסן,אלכסנדר 8,108.75,2022,1700000,10402-312-10,דירה בבית,4,15632
חדרה,ניסן,57,חדרה,ניסן,דקל הדום 13,130.3,2022,2350000,10402-461-139,דירה בבית,5,18035
חדרה,ניסן,58,חדרה,ניסן,יצחק רבין 10,199,2022,3000000,10402-129-4,דירה בבית,5,15075
חדרה,ניסן,60,חדרה,ניסן,יצחק רבין 6,226,2022,3280000,10402-131-4,קוטג' דו משפחתי,6,14513
חדרה,ניסן,61,חדרה,ניסן,דקל הדום 8,160,2022,1460000,10402-221-5,קוטג' דו משפחתי,5,9125
חדרה,ניסן,62,חדרה,ניסן,אלכסנדר 8,114.15,2022,750000,10402-312-21,דירה בבית,4,6570
חדרה,ניסן,63,חדרה,ניסן,דקל הדום 13,130.3,2022,1850000,10402-461-143,דירה בבית,5,14198
חדרה,ניסן,65,חדרה,ניסן,אלכסנדר 2,98.3,2021,1550000,10402-311-13,דירה בבית,4,15768
חדרה,ניסן,66,חדרה,ניסן,אלכסנדר 4,110.35,2021,1770000,10402-311-62,דירה בבית,5,16040
חדרה,ניסן,67,חדרה,ניסן,דקל הדום 13,134.8,2021,750000,10402-461-34,דירה בבית,5,5564
חדרה,ניסן,68,חדרה,ניסן,דקל הדום 13,137.1,2021,1910000,10402-461-116,דירה בבית,5,13931
חדרה,ניסן,69,חדרה,ניסן,דקל הדום 13,115,2021,1550000,10402-461-3,דירה בבית,4,13478
חדרה,ניסן,70,חדרה,ניסן,יצחק רבין 12,109.57,2021,1500000,10402-137-78,דירה בבית,5,13690
חדרה,ניסן,71,חדרה,ניסן,אלכסנדר 8,108.75,2021,1530000,10402-312-38,דירה בבית,4,14069
