city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,נווה ישראל,2,הרצליה,נווה ישראל,הקסם 1,108.12,2025,3050000,6546-145-2,דירה בבית,5,28209
הרצליה,נווה ישראל,5,הרצליה,נווה ישראל,בר כוכבא 39,116,2025,4900000,7291-260-5,דירה בבית,5,42241
הרצליה,נווה ישראל,8,הרצליה,נווה ישראל,בר כוכבא 39,70,2025,3100000,7291-260-4,דירה בבית,3.5,44286
הרצליה,נווה ישראל,9,הרצליה,נווה ישראל,חובבי ציון 12,134.99,2025,4825000,6546-241-2,דירה בבית,5,35743
הרצליה,נווה ישראל,19,הרצליה,נווה ישראל,סנש חנה 22,106.3,2025,3400000,6424-152-24,דירה בבית,4,31985
הרצליה,נווה ישראל,29,הרצליה,נווה ישראל,בר כוכבא 33,120,2025,2175000,7291-256-4,דירה בבית,4,18125
הרצליה,נווה ישראל,32,הרצליה,נווה ישראל,בר כוכבא 119,85.28,2025,2500000,6546-781-5,דירה בבית,3,29315
הרצליה,נווה ישראל,36,הרצליה,נווה ישראל,בר כוכבא 39,76,2025,3350000,7291-260-3,דירה בבית,3,44079
הרצליה,נווה ישראל,37,הרצליה,נווה ישראל,סעדיה גאון 3,34.1,2025,1400000,7291-78-6,דירה בבית,2,41056
הרצליה,נווה ישראל,41,הרצליה,נווה ישראל,בר כוכבא 33,89,2025,3850000,7291-256-3,דירה בבית,4,43258
הרצליה,נווה ישראל,42,הרצליה,נווה ישראל,בארי 72,185,2025,2700000,6546-254-2,קוטג' חד משפחתי,5,14595
הרצליה,נווה ישראל,44,הרצליה,נווה ישראל,בר כוכבא 39,141,2025,4152000,7291-260-14,דירה בבית,5,29447
הרצליה,נווה ישראל,48,הרצליה,נווה ישראל,בארי 54,192.8,2025,364000,6546-253-1,קוטג' חד משפחתי,6,1888
הרצליה,נווה ישראל,49,הרצליה,נווה ישראל,בר כוכבא 33,79,2025,3200000,7291-256-2,דירה בבית,3,40506
הרצליה,נווה ישראל,52,הרצליה,נווה ישראל,בר כוכבא 39,141,2025,4900000,7291-260-2,דירה בבית,5,34752
הרצליה,נווה ישראל,58,הרצליה,נווה ישראל,0,125,2024,4500000,7291-155-150,דירה בבית,5,36000
הרצליה,נווה ישראל,60,הרצליה,נווה ישראל,בר כוכבא 33,80,2024,3390000,7291-256-1,דירה בבית,3,42375
הרצליה,נווה ישראל,73,הרצליה,נווה ישראל,בר כוכבא 136,106.12,2024,2975000,6546-619-2,דירה בבית,4,28034
הרצליה,נווה ישראל,87,הרצליה,נווה ישראל,בן גוריון 48,110.2,2024,3625000,6546-756-11,דירה בבית,4,32895
הרצליה,נווה ישראל,95,הרצליה,נווה ישראל,הר מירון 5,72,2024,2690000,6424-145-19,דירה בבית,3,37361
הרצליה,נווה ישראל,97,הרצליה,נווה ישראל,סנש חנה 20,124.17,2024,3630000,6424-152-2,דירה בבית,5,29234
הרצליה,נווה ישראל,100,הרצליה,נווה ישראל,חובבי ציון 14,136,2024,4700000,6546-242-7,דירה בבית,5,34559
הרצליה,נווה ישראל,101,הרצליה,נווה ישראל,בר כוכבא 115,85.28,2024,2820000,6546-782-25,דירה בבית,4,33068
הרצליה,נווה ישראל,103,הרצליה,נווה ישראל,בר כוכבא 31,113,2024,3900000,7291-258-1,דירה בבית,4,34513
הרצליה,נווה ישראל,104,הרצליה,נווה ישראל,0,133,2024,4625000,7291-155-158,דירה בבית,5,34774
הרצליה,נווה ישראל,105,הרצליה,נווה ישראל,בן גוריון 48,131.34,2024,5000000,6546-756-19,דירת,6,38069
הרצליה,נווה ישראל,106,הרצליה,נווה ישראל,הר מירון 2,145,2024,6900000,7291-257-40,דירה בבית,5,47586
הרצליה,נווה ישראל,107,הרצליה,נווה ישראל,חובבי ציון 8,197,2024,792000,6546-240-4,קוטג' דו משפחתי,5,4020
הרצליה,נווה ישראל,109,הרצליה,נווה ישראל,סנש חנה 24,118.45,2024,3595900,6424-150-7,דירה בבית,5,30358
הרצליה,נווה ישראל,111,הרצליה,נווה ישראל,בר כוכבא 39,107,2024,3685000,7291-260-1,דירה בבית,4,34439
הרצליה,נווה ישראל,113,הרצליה,נווה ישראל,הר מירון 2,76,2024,3450000,7291-257-41,דירה בבית,3.5,45395
הרצליה,נווה ישראל,116,הרצליה,נווה ישראל,בר כוכבא 119,133.37,2024,3650000,6546-781-15,דירה בבית,5,27367
הרצליה,נווה ישראל,120,הרצליה,נווה ישראל,חובבי ציון 14,151,2024,5800000,6546-242-8,דירת גן,6,38411
הרצליה,נווה ישראל,122,הרצליה,נווה ישראל,בר כוכבא 92,34.1,2024,1350000,7291-113-8,דירה בבית,3,39589
הרצליה,נווה ישראל,126,הרצליה,נווה ישראל,בארי 28,164,2024,1192000,6546-250-1,קוטג' דו משפחתי,7,7268
הרצליה,נווה ישראל,133,הרצליה,נווה ישראל,0,110,2024,3884000,7291-155-159,דירה בבית,4,35309
הרצליה,נווה ישראל,136,הרצליה,נווה ישראל,0,104,2024,1102000,7291-159-52,דירה בבית,4,10596
הרצליה,נווה ישראל,148,הרצליה,נווה ישראל,חנה סנש 5,203.5,2024,4980000,6546-612-2,דירה בבית,5,24472
הרצליה,נווה ישראל,157,הרצליה,נווה ישראל,בארי 16,143.65,2024,1992000,6546-829-2,קוטג' חד משפחתי,7,13867
הרצליה,נווה ישראל,159,הרצליה,נווה ישראל,הרב עוזיאל 12,80,2023,400000,7291-116-1,דירה בבית,4,5000
הרצליה,נווה ישראל,160,הרצליה,נווה ישראל,חומה ומגדל 11,178.86,2023,184000,6546-621-4,קוטג' דו משפחתי,6,1029
הרצליה,נווה ישראל,161,הרצליה,נווה ישראל,בר כוכבא 113,85.28,2023,2470000,6546-783-5,דירה בבית,3,28963
הרצליה,נווה ישראל,162,הרצליה,נווה ישראל,בר כוכבא 117,85.28,2023,2540000,6546-784-5,דירה בבית,3,29784
הרצליה,נווה ישראל,165,הרצליה,נווה ישראל,הר מירון 7,102,2023,3470000,6424-146-37,דירה בבית,5,34020
הרצליה,נווה ישראל,166,הרצליה,נווה ישראל,הר מירון 1,64,2023,2983000,6424-144-22,דירה בבית,4,46609
הרצליה,נווה ישראל,167,הרצליה,נווה ישראל,הר מירון 1,64,2023,3035000,6424-144-26,דירה בבית,4,47422
הרצליה,נווה ישראל,168,הרצליה,נווה ישראל,סנש חנה 26,101.53,2023,3400000,6424-150-20,דירה בבית,4,33488
הרצליה,נווה ישראל,169,הרצליה,נווה ישראל,0,100,2023,745000,7291-157-10,דירה בבית,4,7450
הרצליה,נווה ישראל,170,הרצליה,נווה ישראל,סנש חנה 26,122.54,2023,3927000,6424-150-25,דירה בבית,5,32047
הרצליה,נווה ישראל,171,הרצליה,נווה ישראל,בר כוכבא 115,111.4,2023,2710000,6546-782-28,דירה בבית,5,24327
הרצליה,נווה ישראל,172,הרצליה,נווה ישראל,שירת גאולים 12,74,2023,335000,7291-135-5,דירה בבית,4,4527
הרצליה,נווה ישראל,173,הרצליה,נווה ישראל,צביה לובטקין 4,76.87,2023,2555000,6546-270-1,דירה בבית,4,33238
הרצליה,נווה ישראל,174,הרצליה,נווה ישראל,0,124,2023,4300000,7291-157-12,דירה בבית,5,34677
הרצליה,נווה ישראל,175,הרצליה,נווה ישראל,בר כוכבא 136,92.32,2023,2500000,6546-619-1,דירה בבית,4,27080
הרצליה,נווה ישראל,177,הרצליה,נווה ישראל,הר מירון 1,64,2023,2450000,6424-144-17,דירה בבית,4,38281
הרצליה,נווה ישראל,178,הרצליה,נווה ישראל,0,134,2022,4650000,7291-157-13,דירה בבית,5,34701
הרצליה,נווה ישראל,179,הרצליה,נווה ישראל,דוד אלרואי 32,95.57,2022,3550000,6424-155-29,דירה בבית,4,37146
הרצליה,נווה ישראל,180,הרצליה,נווה ישראל,0,100,2022,1133000,7291-156-2,דירה בבית,4,11330
הרצליה,נווה ישראל,181,הרצליה,נווה ישראל,0,100,2022,1021000,7291-155-160,דירה בבית,4,10210
הרצליה,נווה ישראל,182,הרצליה,נווה ישראל,בילו 1,249,2022,1897000,6546-890-5,קוטג' חד משפחתי,6,7618
הרצליה,נווה ישראל,183,הרצליה,נווה ישראל,בן גוריון 44,100.77,2022,2920000,6546-882-23,דירה בבית,4,28977
הרצליה,נווה ישראל,184,הרצליה,נווה ישראל,שבטי ישראל 39,39.5,2022,125000,7291-43-1,קוטג' דו משפחתי,3,3165
הרצליה,נווה ישראל,185,הרצליה,נווה ישראל,בן גוריון 64,71.5,2022,2360000,6546-233-4,דירה בבית,3,33007
הרצליה,נווה ישראל,186,הרצליה,נווה ישראל,אברהם שטרן 26,121.39,2022,5600000,6546-257-6,דירה בבית,5,46132
הרצליה,נווה ישראל,189,הרצליה,נווה ישראל,בר כוכבא 115,133.37,2022,3132000,6546-782-15,דירה בבית,5,23484
הרצליה,נווה ישראל,192,הרצליה,נווה ישראל,חנה סנש 27,134.23,2022,3650000,6424-151-55,דירה בבית,5,27192
הרצליה,נווה ישראל,193,הרצליה,נווה ישראל,סנש חנה 25,113.67,2022,3600000,6424-151-33,דירה בבית,4,31671
הרצליה,נווה ישראל,194,הרצליה,נווה ישראל,הרב קוק 39,99.99,2022,3080000,6538-638-6,דירה בבית,4.5,30803
הרצליה,נווה ישראל,195,הרצליה,נווה ישראל,שירת גאולים 12,62,2022,1298000,7291-135-3,דירה בבית,4,20935
הרצליה,נווה ישראל,196,הרצליה,נווה ישראל,חובבי ציון 14,107,2022,3640000,6546-242-9,דירה בבית,4,34019
הרצליה,נווה ישראל,197,הרצליה,נווה ישראל,סעדיה גאון 2,52,2022,2150000,7291-231-20,דירה בבית,3,41346
הרצליה,נווה ישראל,199,הרצליה,נווה ישראל,דוד אלרואי 32,95.57,2022,3750000,6424-155-37,דירה בבית,4,39238
הרצליה,נווה ישראל,200,הרצליה,נווה ישראל,חובבי ציון 14,127,2022,4360000,6546-242-10,דירה בבית,5,34331
הרצליה,נווה ישראל,201,הרצליה,נווה ישראל,0,130,2022,4800000,7291-157-15,דירה בבית,5,36923
הרצליה,נווה ישראל,202,הרצליה,נווה ישראל,שבטי ישראל 12,123,2022,3450000,7291-244-9,דירה בבית,5,28049
הרצליה,נווה ישראל,203,הרצליה,נווה ישראל,חובבי ציון 14,107,2022,3850000,6546-242-11,דירה בבית,4,35981
הרצליה,נווה ישראל,204,הרצליה,נווה ישראל,0,130,2022,4870000,7291-157-16,דירה בבית,5,37462
הרצליה,נווה ישראל,205,הרצליה,נווה ישראל,0,130,2022,4790000,7291-157-17,דירה בבית,5,36846
הרצליה,נווה ישראל,206,הרצליה,נווה ישראל,0,130,2022,4899000,7291-158-9,דירה בבית,5,37685
הרצליה,נווה ישראל,207,הרצליה,נווה ישראל,נורוק 6,74.92,2022,2710000,6546-841-8,דירה בבית,3,36172
הרצליה,נווה ישראל,209,הרצליה,נווה ישראל,חנה סנש 21,104,2022,3670000,6424-154-7,דירה בבית,4,35288
הרצליה,נווה ישראל,211,הרצליה,נווה ישראל,0,124,2022,4340000,7291-157-18,דירה בבית,5,35000
הרצליה,נווה ישראל,212,הרצליה,נווה ישראל,0,130,2022,4540000,7291-158-10,דירה בבית,5,34923
הרצליה,נווה ישראל,213,הרצליה,נווה ישראל,חנה סנש 27,109.94,2022,3390000,6424-151-36,דירה בבית,4,30835
הרצליה,נווה ישראל,214,הרצליה,נווה ישראל,0,77,2022,2430000,7291-157-19,דירה בבית,3,31558
הרצליה,נווה ישראל,215,הרצליה,נווה ישראל,0,130,2022,4084000,7291-158-11,דירה בבית,5,31415
הרצליה,נווה ישראל,217,הרצליה,נווה ישראל,0,130,2022,4845000,7291-157-20,דירה בבית,5,37269
הרצליה,נווה ישראל,218,הרצליה,נווה ישראל,0,130,2022,4131000,7291-158-15,דירה בבית,5,31777
הרצליה,נווה ישראל,219,הרצליה,נווה ישראל,0,146,2022,4300000,7291-155-162,דירה בבית,5,29452
הרצליה,נווה ישראל,222,הרצליה,נווה ישראל,0,145,2022,4650000,7291-157-21,דירה בבית,6,32069
הרצליה,נווה ישראל,223,הרצליה,נווה ישראל,0,78,2022,2900000,7291-157-24,דירה בבית,3,37179
הרצליה,נווה ישראל,224,הרצליה,נווה ישראל,0,90,2022,68000,7291-157-25,דירה בבית,4,756
הרצליה,נווה ישראל,225,הרצליה,נווה ישראל,שבטי ישראל 22,89,2022,2880000,7291-245-23,דירה בבית,4,32360
הרצליה,נווה ישראל,226,הרצליה,נווה ישראל,סנש חנה 22,126.76,2022,3750000,6424-152-26,דירה בבית,5,29583
הרצליה,נווה ישראל,227,הרצליה,נווה ישראל,0,90,2022,103000,7291-157-27,דירה בבית,4,1144
הרצליה,נווה ישראל,228,הרצליה,נווה ישראל,0,90,2022,103000,7291-157-29,דירה בבית,4,1144
הרצליה,נווה ישראל,229,הרצליה,נווה ישראל,בן גוריון 42,100.77,2022,2700000,6546-881-14,דירה בבית,4,26794
הרצליה,נווה ישראל,230,הרצליה,נווה ישראל,0,145,2022,4561000,7291-157-31,דירה בבית,6,31455
הרצליה,נווה ישראל,231,הרצליה,נווה ישראל,0,78,2022,3360000,7291-157-32,דירה בבית,3,43077
הרצליה,נווה ישראל,232,הרצליה,נווה ישראל,הר מירון 5,82,2022,3265000,6424-145-11,דירה בבית,5,39817
הרצליה,נווה ישראל,236,הרצליה,נווה ישראל,0,124,2022,4195000,7291-157-33,דירה בבית,5,33831
הרצליה,נווה ישראל,237,הרצליה,נווה ישראל,0,78,2022,3220000,7291-157-34,דירה בבית,3,41282
הרצליה,נווה ישראל,238,הרצליה,נווה ישראל,חובבי ציון 14,138,2022,6300000,6546-242-6,דירה בבית,5,45652
הרצליה,נווה ישראל,239,הרצליה,נווה ישראל,0,128,2022,4208000,7291-157-35,דירה בבית,5,32875
הרצליה,נווה ישראל,240,הרצליה,נווה ישראל,0,145,2022,4656000,7291-157-36,דירה בבית,6,32110
הרצליה,נווה ישראל,241,הרצליה,נווה ישראל,בר כוכבא 121,221.1,2022,5225000,6546-793-3,קוטג' דו משפחתי,6,23632
הרצליה,נווה ישראל,242,הרצליה,נווה ישראל,חובבי ציון 14,107,2022,3185000,6546-242-5,דירה בבית,4,29766
הרצליה,נווה ישראל,243,הרצליה,נווה ישראל,0,100,2022,3686000,7291-157-37,דירה בבית,4,36860
הרצליה,נווה ישראל,244,הרצליה,נווה ישראל,0,124,2022,4112000,7291-157-38,דירה בבית,5,33161
הרצליה,נווה ישראל,247,הרצליה,נווה ישראל,שבטי ישראל 23,128,2022,297000,7291-226-5,קוטג' דו משפחתי,5,2320
הרצליה,נווה ישראל,248,הרצליה,נווה ישראל,0,124,2022,4110000,7291-157-39,דירה בבית,5,33145
הרצליה,נווה ישראל,249,הרצליה,נווה ישראל,0,142,2022,4000000,7291-155-163,דירה בבית,5,28169
הרצליה,נווה ישראל,251,הרצליה,נווה ישראל,בילו 26,54.44,2022,2200000,6546-838-10,דירה בבית,3,40411
הרצליה,נווה ישראל,252,הרצליה,נווה ישראל,0,124,2022,4260000,7291-157-40,דירה בבית,5,34355
הרצליה,נווה ישראל,253,הרצליה,נווה ישראל,0,124,2021,3952000,7291-157-42,דירה בבית,5,31871
הרצליה,נווה ישראל,254,הרצליה,נווה ישראל,0,130,2021,4200000,7291-157-43,דירה בבית,5,32308
הרצליה,נווה ישראל,256,הרצליה,נווה ישראל,0,128,2021,4138000,7291-157-44,דירה בבית,5,32328
הרצליה,נווה ישראל,257,הרצליה,נווה ישראל,חובבי ציון 14,75,2021,1200000,6546-242-4,דירה בבית,3,16000
הרצליה,נווה ישראל,258,הרצליה,נווה ישראל,0,100,2021,3574000,7291-157-45,דירה בבית,4,35740
הרצליה,נווה ישראל,260,הרצליה,נווה ישראל,0,78,2021,3175000,7291-157-48,דירה בבית,3,40705
הרצליה,נווה ישראל,262,הרצליה,נווה ישראל,בר כוכבא 113,85.28,2021,1958000,6546-783-13,דירה בבית,3,22960
הרצליה,נווה ישראל,264,הרצליה,נווה ישראל,0,79,2021,2104830,7291-155-149,דירה,3,26643
הרצליה,נווה ישראל,265,הרצליה,נווה ישראל,בר כוכבא 117,184.27,2021,3975000,6546-784-31,דירה בבית,7,21572
הרצליה,נווה ישראל,266,הרצליה,נווה ישראל,0,100,2021,3386000,7291-157-49,דירה בבית,4,33860
הרצליה,נווה ישראל,267,הרצליה,נווה ישראל,0,124,2021,3353000,7291-155-165,דירה בבית,4,27040
הרצליה,נווה ישראל,268,הרצליה,נווה ישראל,חובבי ציון 14,129,2021,3850000,6546-242-2,דירה בבית,5,29845
הרצליה,נווה ישראל,269,הרצליה,נווה ישראל,חובבי ציון 14,136,2021,4000000,6546-242-3,דירה בבית,5,29412
הרצליה,נווה ישראל,271,הרצליה,נווה ישראל,0,91,2021,3170000,7291-157-50,דירה בבית,4,34835
הרצליה,נווה ישראל,272,הרצליה,נווה ישראל,הרב קוק 37,79,2021,2700000,6538-453-3,דירה בבית,4,34177
הרצליה,נווה ישראל,274,הרצליה,נווה ישראל,הרב קוק 33,82,2021,2000000,6538-522-6,דירה בבית,4,24390
הרצליה,נווה ישראל,275,הרצליה,נווה ישראל,0,100,2021,3500000,7291-157-51,דירה בבית,4,35000
הרצליה,נווה ישראל,276,הרצליה,נווה ישראל,0,100,2021,3318000,7291-157-52,דירה בבית,4,33180
הרצליה,נווה ישראל,279,הרצליה,נווה ישראל,בר כוכבא 117,133.37,2021,2450000,6546-784-27,דירה בבית,5,18370
הרצליה,נווה ישראל,280,הרצליה,נווה ישראל,0,128,2021,3984000,7291-157-54,דירה בבית,5,31125
הרצליה,נווה ישראל,285,הרצליה,נווה ישראל,הר מירון 7,79,2021,2800000,6424-146-36,דירה בבית,4,35443
הרצליה,נווה ישראל,286,הרצליה,נווה ישראל,0,145,2021,4220000,7291-157-58,דירה בבית,6,29103
הרצליה,נווה ישראל,287,הרצליה,נווה ישראל,0,123,2021,3864000,7291-157-59,דירה בבית,5,31415
הרצליה,נווה ישראל,291,הרצליה,נווה ישראל,0,136,2021,3667000,7291-155-166,דירה בבית,5,26963
הרצליה,נווה ישראל,292,הרצליה,נווה ישראל,סעדיה גאון 2,83,2021,1400000,7291-231-10,דירת גן,3,16867
הרצליה,נווה ישראל,293,הרצליה,נווה ישראל,0,100,2021,3155000,7291-157-61,דירה בבית,4,31550
הרצליה,נווה ישראל,297,הרצליה,נווה ישראל,0,128,2021,4195000,7291-157-63,דירה בבית,5,32773
הרצליה,נווה ישראל,299,הרצליה,נווה ישראל,0,128,2021,4120000,7291-157-65,דירה בבית,5,32188
הרצליה,נווה ישראל,300,הרצליה,נווה ישראל,חובבי ציון 14,136,2021,4730000,6546-242-1,דירת גן,5,34779
הרצליה,נווה ישראל,302,הרצליה,נווה ישראל,0,100,2021,3208000,7291-155-167,דירה בבית,4,32080
הרצליה,נווה ישראל,303,הרצליה,נווה ישראל,0,100,2021,3261000,7291-157-66,דירה בבית,4,32610
הרצליה,נווה ישראל,315,הרצליה,נווה ישראל,0,123,2021,3983000,7291-157-75,דירה בבית,5,32382
הרצליה,נווה ישראל,316,הרצליה,נווה ישראל,בר כוכבא 127,131.31,2021,3570000,6546-901-1,דירה בבית,5,27188
הרצליה,נווה ישראל,318,הרצליה,נווה ישראל,0,119,2021,3640000,7291-155-170,דירה בבית,5,30588
הרצליה,נווה ישראל,321,הרצליה,נווה ישראל,0,119,2021,3520000,7291-155-171,דירה בבית,5,29580
הרצליה,נווה ישראל,322,הרצליה,נווה ישראל,חנה סנש 27,126,2021,3560000,6424-151-41,דירת גן,4,28254
הרצליה,נווה ישראל,324,הרצליה,נווה ישראל,בר כוכבא 1,100.95,2021,2230000,6538-241-5,דירה בבית,4,22090
הרצליה,נווה ישראל,325,הרצליה,נווה ישראל,0,142,2021,3946000,7291-155-172,דירה בבית,5,27789
הרצליה,נווה ישראל,328,הרצליה,נווה ישראל,0,128,2021,3150000,7291-155-174,דירה בבית,4,24609
הרצליה,נווה ישראל,331,הרצליה,נווה ישראל,0,142,2021,3813000,7291-155-176,דירה בבית,5,26852
הרצליה,נווה ישראל,332,הרצליה,נווה ישראל,בר כוכבא 113,184.27,2021,3530000,6546-783-31,דירה בבית,6,19157
הרצליה,נווה ישראל,334,הרצליה,נווה ישראל,0,123,2021,3675000,7291-155-177,דירה בבית,5,29878
הרצליה,נווה ישראל,335,הרצליה,נווה ישראל,בן גוריון 48,110.2,2021,2465000,6546-756-15,דירה בבית,4,22368
הרצליה,נווה ישראל,338,הרצליה,נווה ישראל,0,77,2021,2832000,7291-155-178,דירה בבית,3,36779
הרצליה,נווה ישראל,340,הרצליה,נווה ישראל,בן גוריון 66,71.08,2021,1950000,6546-524-6,דירה בבית,3,27434
הרצליה,נווה ישראל,341,הרצליה,נווה ישראל,0,78,2021,2645000,7291-155-179,דירה בבית,3,33910
הרצליה,נווה ישראל,345,הרצליה,נווה ישראל,0,146,2021,3958000,7291-155-183,דירה בבית,5,27110
הרצליה,נווה ישראל,346,הרצליה,נווה ישראל,0,123,2021,3800000,7291-155-184,דירה בבית,5,30894
הרצליה,נווה ישראל,349,הרצליה,נווה ישראל,דוד אלרואי 32,109.72,2021,3050000,6424-155-40,דירה בבית,5,27798
הרצליה,נווה ישראל,350,הרצליה,נווה ישראל,חבד 6,49.32,2021,1100000,6546-845-6,דירה בבית,2,22303
הרצליה,נווה ישראל,351,הרצליה,נווה ישראל,0,100,2021,3294000,7291-155-185,דירה בבית,4,32940
