מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הגלים 1,118,"2025","3450000",3846-230-42,דירה בבית קומות,4,רביעית
2,העוגן 1,118.7,"2025","3280000",3846-255-15,דירה בבית קומות,4,רביעית
3,השייטת 13,101.81,"2025","3625000",3846-343-9,דירה בבית קומות,4,שניה
4,העוגן 4,87.2,"2025","2725000",3846-252-41,דירה בבית קומות,4,רביעית
5,העוגן 1,91.79,"2024","2900000",3846-255-1,דירה בבית קומות,4,ראשונה
6,הגלים 7,107.45,"2024","3650000",3846-233-6,דירה בבית קומות,4.5,שניה
7,העוגן 5,87.2,"2024","2945000",3846-256-14,דירה בבית קומות,4,רביעית
8,השריון 13,118.52,"2024","4050000",3846-251-20,דירה בבית קומות,5,חמישית
9,עמק השושנים 22,108.4,"2024","4340000",3844-114-34,דירה בבית קומות,5,קומה ‎3‏
10,השריון 19,111.6,"2024","4070000",3846-235-6,דירה בבית קומות,5,ראשונה
11,הגלים 7,109.73,"2024","3500000",3846-233-4,דירה בבית קומות,4,שניה
12,השייטת 5,101.81,"2024","3330000",3846-347-9,דירה בבית קומות,4,שניה
13,ז'בוטינסקי 17,117,"2024","10974000",3846-150-1,קרקע למגורים,לא ידוע,לא ידוע
14,הגלים 1,118,"2024","3700000",3846-230-16,דירה בבית קומות,4,רביעית
15,השייטת 9,141.36,"2023","2423000",3846-345-34,דירה בבית קומות,5,רביעית וחמישית
16,השייטת 1,101.81,"2023","3400000",3846-352-9,דירה בבית קומות,4,שניה
17,ז'בוטינסקי 8,360,"2023","8000000",3846-168-3,קוטג' חד משפחתי,5,ראשונה
18,השייטת 9,101.81,"2023","3425000",3846-345-27,דירה בבית קומות,4,שניה
19,השריון 15,99.45,"2023","1600000",3846-248-3,דירה בבית קומות,4,ראשונה
20,העוגן 5,99.45,"2023","3090000",3846-256-7,דירה בבית קומות,4,שניה
21,השריון 15,87.2,"2022","3100000",3846-248-5,דירה בבית קומות,4,שניה
22,העוגן 4,99.45,"2022","3100000",3846-252-3,דירה בבית קומות,4,ראשונה
23,השייטת 1,101.91,"2022","3280000",3846-352-8,דירה בבית קומות,4,שניה
24,הגלים 9,101.58,"2022","3400000",3846-234-5,דירה בבית קומות,4,שניה
25,השייטת 13,119.27,"2022","4020000",3846-343-29,דירה בבית קומות,5,שלישית
26,הגלים 7,105.95,"2022","3250000",3846-233-8,דירה בבית קומות,4.5,שלישית
27,השייטת 13,132.73,"2022","5200000",3846-343-20,דירה בבית קומות,5,קרקע
28,השייטת 13,101.51,"2022","3100000",3846-343-31,דירה בבית קומות,4,שלישית
29,עמק השושנים 22,108.4,"2022","3200000",3844-114-26,דירה בבית קומות,5,קומה ‎1‏
30,השריון 15,133.23,"2022","2778000",3846-248-47,דירה בבית קומות,6,חמישית
31,הגלים 1,154,"2022","5375000",3846-230-54,דירה בבית קומות,5,שביעית
32,העוגן 4,87.2,"2022","2745000",3846-252-14,דירה בבית קומות,4,רביעית
33,העוגן 4,87.2,"2021","2590000",3846-252-37,דירה בבית קומות,4,שלישית
34,השריון 15,206.33,"2021","5100000",3846-248-53,דירה בבית קומות,6,שביעית
35,השריון 15,87.2,"2021","2350000",3846-248-1,דירה בבית קומות,4,ראשונה
36,השריון 15,133.17,"2021","3400000",3846-248-46,דירה בבית קומות,6,חמישית
37,הגלים 1,102,"2021","2600000",3846-230-13,דירה בבית קומות,4,שלישית
38,השריון 19,127.97,"2021","3400000",3846-235-23,דירה בבית קומות,5,חמישית
39,העוגן 3,104.77,"2021","2600000",3846-254-12,דירה בבית קומות,4,שלישית
40,העוגן 5,87.2,"2021","2500000",3846-256-9,דירה בבית קומות,4,שלישית
41,הגלים 7,107.61,"2021","2750000",3846-233-11,דירה בבית קומות,4,שלישית
42,השריון 11,104.35,"2021","2600000",3846-250-7,דירה בבית קומות,4,שניה
43,השריון 13,78.4,"2021","1800000",3846-251-1,דירה בבית קומות,3,ראשונה
