מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יד המעביר 1,114.7,2025,4125000,6636-760-8,דירה בבית,4,35963
2,קהילת ורשה 53,100,2025,4865000,6636-248-11,דירה בבית,4,48650
3,אמיל בריג 4,96,2025,4645000,6636-352-3,דירה בבית,4,48385
4,יד המעביר 3,78.1,2025,5400000,6636-761-17,דירה בבית,4,69142
5,קהילת ורשה 39,96,2025,3030000,6636-210-28,דירה בבית,4,31563
6,יוסף קיציס 16,81,2025,3915000,6636-745-41,דירה בבית,4,48333
7,יד המעביר 9,84.5,2025,3350000,6636-702-24,דירה בבית,4,39645
9,קהילת ורשה 38,114,2025,3950000,6636-269-4,דירה בבית,5,34649
10,יוסף קיציס 26,77.3,2025,4200000,6636-744-36,דירה בבית,4,54334
11,בנימין מינץ 16,108,2025,5150000,6636-704-3,דירה בבית,5,47685
12,קהילת ורשה 33,22.5,2025,2150000,6636-516-2,דירה בבית,2,95556
13,בנימין מינץ 10,107,2025,5606000,6636-707-13,דירה בבית,5,52393
14,קהילת ורשה 57,100,2025,3256000,6636-250-8,דירה בבית,4,32560
16,קהילת ורשה 79,73,2025,3100000,6636-347-19,דירה בבית,3,42466
17,יוסף קיציס 19,68.6,2024,4119900,6636-743-9,דירה בבית,3,60057
18,יוסף קיציס 26,77.3,2024,4763500,6636-744-40,דירה בבית,4,61624
19,יוסף קיציס 26,116,2024,5675600,6636-744-41,דירה בבית,5,48928
20,קהילת לודג' 33,26.53,2024,2470000,6636-429-6,דירה בבית,2,93102
21,קהילת ורשה 79,157,2024,9034000,6636-347-20,דירה בבית,5,57541
22,קהילת ורשה 15,67,2024,3250000,6636-854-13,דירה בבית,3,48507
23,קהילת ורשה 1,45.9,2024,728000,6636-227-3,דירה בבית,2,15861
24,קהילת ורשה 73,95,2024,4152000,6636-349-19,דירה בבית,4,43705
25,קהילת ורשה 41,110,2024,5030000,6636-513-3,דירה בבית,4,45727
26,קהילת ורשה 51,56,2024,2800000,6636-247-22,דירה בבית,2.5,50000
27,0,84,2024,4280000,6636-518-2,דירה בבית,3,50952
28,קהילת יאסי 9,114,2024,5286000,6636-144-5,דירה בבית,4,46368
29,0,68.32,2024,3280000,6636-518-14,דירה בבית,3,48009
30,בנימין מינץ 10,107,2024,5406000,6636-707-14,דירה בבית,5,50523
31,פנחס רוזן 33,120,2024,7116000,6636-105-2,דירת גן,5,59300
32,אש שלום 10,147.1,2024,5100000,6636-749-26,דירה בבית,5,34670
33,קהילת ורשה 77,122,2024,5502000,6636-348-17,דירה בבית,5,45098
34,אש שלום 24,125.4,2024,4000000,6636-756-22,דירה בבית,5,31898
36,יוסף קיציס 19,47.3,2024,376000,6636-743-17,דירה בבית,2,7949
37,יד המעביר 3,78.1,2024,4011000,6636-761-18,דירה בבית,4,51357
38,בנימין מינץ 14,124,2024,4940000,6636-705-8,דירה בבית,5,39839
39,יד המעביר 3,78.1,2024,4656000,6636-761-24,דירה בבית,4,59616
40,בנימין מינץ 10,108,2024,5906000,6636-707-8,דירה בבית,5,54685
41,יד המעביר 3,78.1,2024,4594000,6636-761-20,דירה בבית,4,58822
42,יוסף קיציס 16,68.6,2024,468000,6636-745-30,דירה בבית,3,6822
43,בנימין מינץ 16,118,2024,6625000,6636-704-4,דירה בבית,5,56144
44,בנימין מינץ 10,141,2024,2200000,6636-707-2,דירת גן,5,15603
45,יוסף קיציס 19,68.6,2024,4743000,6636-743-39,דירה בבית,4,69140
46,קהילת ורשה 77,95,2024,4122000,6636-348-18,דירה בבית,4,43389
48,קהילת קישינב 14,103,2024,4120000,6636-571-2,דירה בבית,4,40000
49,יוסף קיציס 19,77.3,2024,4954000,6636-743-16,דירה בבית,4,64088
50,יוסף קיציס 26,85,2024,4058100,6636-744-42,דירה בבית,3,47742
51,קהילת יאסי 9,63,2024,3356000,6636-144-6,דירה בבית,3,53270
52,קהילת ורשה 79,91,2024,3982000,6636-347-21,דירה בבית,4,43758
54,קהילת יאסי 9,92.88,2024,3206000,6636-144-4,דירה בבית,3,34518
55,קהילת אודסה 23,107.55,2024,4270000,6636-590-4,דירה בבית,5,39702
56,שיטרית 29,87,2024,4000000,6636-690-21,דירה בבית,4,45977
57,קהילת ורשה 37,85.8,2024,3500000,6636-514-17,דירה בבית,3,40793
58,קהילת ורשה 55,62,2024,827000,6636-249-12,דירה בבית,3,13339
59,בנימין מינץ 16,108,2024,5620000,6636-704-5,דירה בבית,5,52037
60,0,127,2024,5970000,6625-1355-6,דירה בבית,5,47008
61,בנימין מינץ 10,108,2024,5532000,6636-707-11,דירה בבית,5,51222
62,קהילת ורשה 73,108,2024,4196000,6636-349-20,דירה בבית,4,38852
64,יוסף קיציס 19,77.3,2024,4619000,6636-743-11,דירה בבית,4,59754
65,קהילת ורשה 73,108,2024,4180000,6636-349-21,דירה בבית,4,38704
66,יוסף קיציס 19,68.6,2024,5950000,6636-743-1,דירה בבית,4,86735
68,קהילת ורשה 77,107,2024,4110000,6636-348-19,דירה בבית,4,38411
70,יוסף קיציס 26,102,2024,4740000,6636-744-43,דירה בבית,4,46471
71,יוסף קיציס 19,68.6,2024,5137700,6636-743-28,דירה בבית,4,74894
72,בנימין מינץ 10,108,2024,5006000,6636-707-9,דירה בבית,5,46352
73,קהילת ורשה 78,67.9,2024,2550000,6636-474-2,דירה בבית,2,37555
75,יוסף קיציס 26,77.3,2024,4671000,6636-744-32,דירה בבית,4,60427
