מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
3,הגפן 5,84.9,2025,1100000,1909-35-67,דירה בבית,3,12956
7,הגפן 5,82.9,2024,1125000,1909-35-88,דירה בבית,4,13571
27,הגפן 5,84,2022,1250000,1909-35-74,דירת,4,14881
28,הגפן 5,105.3,2022,1300000,1909-35-79,דירה בבית,4,12346
29,הגפן 3,89.1,2022,1370000,1909-35-61,דירה בבית,4,15376
34,הגפן 5,77.8,2022,880000,1909-35-65,דירה בבית,3,11311
36,הגפן 5,68.7,2022,600000,1909-35-82,דירה בבית,2,8734
39,הגפן 5,92.1,2022,1040000,1909-35-78,דירה בבית,4,11292
41,הגפן 5,68.7,2022,655000,1909-35-69,דירה בבית,3,9534
43,הגפן 3,88.1,2021,990000,1909-35-105,דירה בבית,4,11237
45,הגפן 5,84,2021,970000,1909-35-75,דירה בבית,4,11548
48,הגפן 5,82.4,2021,850000,1909-35-87,דירה בבית,4,10316
49,הגפן 5,120.7,2021,1060000,1909-35-96,דירה בבית,4,8782
61,הגפן 5,109.3,2020,870000,1909-35-85,דירה בבית,4,7960
63,הגפן 3,94.3,2020,980000,1909-35-59,דירה בבית,4,10392
64,הגפן 5,88.9,2020,860000,1909-35-81,דירה בבית,4,9674
72,הגפן 5,126.1,2019,1060000,1909-35-95,דירה בבית,5,8406
85,הגפן 5,123.6,2017,1040000,1909-35-93,דירה בבית,5,8414
92,הגפן 5,108.4,2016,800000,1909-35-83,דירה בבית,4,7380
93,הגפן 5,127.2,2016,880000,1909-35-77,דירה בבית,4,6918
108,הגפן 5,93.4,2015,674000,1909-35-91,דירה בבית,4,7216
109,הגפן 5,89.7,2015,650000,1909-35-73,דירה בבית,4,7246
111,הגפן 3,92.7,2014,625000,1909-35-60,דירה בבית,4,6742
119,הגפן 5,126.9,2014,720000,1909-35-64,דירה בבית,5,5674
124,הגפן 5,92.9,2013,750000,1909-35-94,דירה בבית,4,8073
