מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"38","טרומן 1","97.86","28/02/2017","2060000","6426-762-13","דירה בבית קומות","4","שניה"
"39","שלום אש 7","44.92","20/11/2016","1400000","6426-548-2","דירה בבית קומות","2","ראשונה"
"40","טרומן 1","151.87","20/10/2016","2588000","6426-762-27","דירה בבית קומות","6","קרקע+חמישית+קומת גג"
"41","גאולה 33","129","14/10/2016","2150000","6426-509-2","דירה בבית קומות","4","ראשונה"
"42","טרומן 5","120.6","25/09/2016","2130000","6426-764-4","דירה בבית קומות","5","שניה"
"43","אש שלום 10","136","31/07/2016","2600000","6426-519-2","דירת גן","5","ראשונה"
"44","בלום ליאון 2","110","01/07/2015","1800000","6426-517-3","דירה בבית קומות","4","שניה"
"45","טרומן 1","110.63","04/02/2015","1739000","6426-762-20","דירה בבית קומות","5","ראשונה"
"46","טרומן 5","122","18/12/2014","999000","6426-764-19","דירה בבית קומות","5","שניה"
"47","טרומן 4","100","07/05/2014","1975000","6426-511-1","דירת גן","4","ראשונה"
"48","טרומן 3","120.26","09/04/2014","1765000","6426-763-6","דירה בבית קומות","5","שניה"
"49","איינשטיין 16","110","16/02/2014","1080000","6426-525-2","קוטג' דו משפחתי","5","לא ידוע"
"50","טרומן 6","44.92","31/12/2013","1280000","6426-512-4","דירה בבית קומות","2","שניה"
"51","בלום ליאון 1","125","04/03/2013","1790000","6426-510-1","דירה בבית קומות","6","לא ידוע"
"52","טרומן 7","112.1","23/10/2012","1755000","6426-765-2","דירה בבית קומות","4","קרקע+ראשונה"
"53","אש שלום 10","44.92","07/08/2012","1225000","6426-519-3","דירה בבית קומות","2.5","שניה"
"54","איינשטיין 4","52.35","06/07/2012","1050000","6426-537-2","קוטג' דו משפחתי","3","ראשונה"
"55","גאולה 33","44.92","28/05/2012","1400000","6426-509-1","דירה בבית קומות","3","ראשונה"
"56","טרומן 7","113","26/03/2012","1549000","6426-765-5","דירה בבית קומות","5","שלישית"
"57","בלום ליאון 1","123","09/01/2012","1665000","6426-510-3","דירה בבית קומות","4","לא ידוע"
"58","אש שלום 10","44.92","02/01/2012","1320000","6426-519-1","דירה בבית קומות","3","ראשונה"
"59","טרומן 7","122","18/12/2011","2185000","6426-765-11","דירה בבית קומות","5","קרקע+ראשונה"
"60","טרומן 7","123.9","09/11/2011","1490000","6426-765-4","דירה בבית קומות","4","שניה"
"61","בלפור 7","90","13/10/2010","2165000","6426-544-1","קוטג' חד משפחתי","4","ראשונה"
"62","שלום אש 5","44.92","24/11/2009","1370000","6426-547-1","דירה בבית קומות","4.5","ראשונה"
"63","ליאון בלום 4","44.92","13/08/2009","800000","6426-520-4","דירה בבית קומות","2.5","שניה"
"64","איינשטיין 14","70","23/01/2009","226000","6426-528-2","בית בודד","4","לא ידוע"
"65","טרומן 3","115.15","28/07/2008","1660000","6426-763-1","דירה בבית קומות","4","קרקע+ראשונה"
"66","שלום אש 9","44.92","29/06/2008","900000","6426-549-2","דירה בבית קומות","2","לא ידוע"
"67","טרומן 1","97.43","26/06/2008","1135000","6426-762-4","דירה בבית קומות","4","שניה"
"68","גאולה 33","44.92","12/06/2008","645000","6426-509-3","דירה בבית קומות","2","שניה"
"69","טרומן 3","113.42","17/02/2008","1250000","6426-763-18","דירה בבית קומות","5","שניה"
"70","טרומן 5","183.9","16/08/2007","1445000","6426-764-13","דירת גג","5","חמישית + שישית"
"71","ליאון בלום 8","44.92","22/07/2007","700000","6426-522-1","דירה בבית קומות","3","ראשונה"
"72","שלום אש 9","44.92","24/06/2007","667000","6426-549-4","דירה בבית קומות","2","שניה"
"73","טרומן 5","130.5","05/01/2007","1206000","6426-764-17","דירה בבית קומות","5","קרקע + שניה"
"74","סוקולוב 36","49.03","01/06/2006","1063000","6426-534-2","בית בודד","3","לא ידוע"
"75","טרומן 7","126.2","05/12/2005","1060000","6426-765-3","דירה בבית קומות","5","קרקע+שניה"
"76","שלום אש 6","44.92","07/09/2005","606000","6426-523-3","דירה בבית קומות","3","לא ידוע"
"77","ליאון בלום 7","44.92","10/05/2005","523000","6426-514-3","דירה בבית קומות","2","שניה"
"78","טרומן 1","97.43","31/12/2003","941000","6426-762-23","לא ידוע","4","שלישית"
"79","גאולה 39","44.92","29/09/2002","533000","6426-518-1","לא ידוע","2","לא ידוע"
"80","סוקולוב 34","49.03","31/05/2002","1106000","6426-531-2","לא ידוע","3","לא ידוע"
"81","שלום אש 5","44.92","10/02/2002","583000","6426-547-4","לא ידוע","2","שניה"
"82","שלום אש 3","105","08/05/2001","611000","6426-546-3","לא ידוע","4","שניה"
"83","טרומן 3","103.36","16/04/2001","1014000","6426-763-7","לא ידוע","4","שלישית"
"84","טרומן 3","120.26","01/11/2000","1050000","6426-763-3","לא ידוע","5","ראשונה"
"85","טרומן 1","115.68","15/09/2000","1083000","6426-762-7","לא ידוע","5","קרקע+רביעית"
"86","איינשטיין 16","40.95","14/06/2000","1317000","6426-525-1","לא ידוע","2","לא ידוע"
"87","טרומן 7","186.6","08/06/2000","1325000","6426-765-18","לא ידוע","5","קרקע+חמישית+שישית"
"88","שלום אש 8","44.92","18/04/2000","567000","6426-524-2","לא ידוע","2","לא ידוע"
"89","טרומן 1","146.66","07/03/2000","1199000","6426-762-8","לא ידוע","5","קרקע+רביעית+חמישיתגג"
"90","טרומן 3","123.69","25/06/1999","1086000","6426-763-17","לא ידוע","5","קרקע +שניה"
"91","טרומן 3","124.49","25/06/1999","1148000","6426-763-20","לא ידוע","5","קרקע+שלישית"
"92","טרומן 8","44.92","24/12/1998","668000","6426-513-4","לא ידוע","3","קומה ‎1‏,"
