מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
145,0,51,2016,904000,30064-111-2,דירה בבית,2,17725
146,0,23.3,2016,350000,30063-124-15,דירה בבית,1,15021
147,0,42,2016,800000,30064-98-3,דירה בבית,2,19048
148,הכנסת אורחים 5,75,2016,600000,30063-121-2,דירה בבית,3,8000
149,0,109.5,2016,1850000,30063-170-3,דירה בבית,4,16895
151,0,80,2016,1559000,30063-213-1,דירה בבית,4,19488
152,0,51,2016,1249000,30063-32-3,דירה בבית,2,24490
153,0,101.3,2016,1699000,30064-23-4,דירה בבית,4,16772
154,0,56,2016,1879000,30064-43-9,דירה בבית,3,33554
155,חוני המעגל 21,50,2016,460000,30063-50-10,דירה בבית,3,9200
