מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
235,אלי כהן 16,58.9,2020,400000,7654-120-28,דירה בבית,3,6791
236,אלי כהן 14,1503,2020,2855000,7654-121-0,דירת,5,1900
237,אלי כהן 12,140,2020,2755000,7654-121-77,דירה בבית,5,19679
238,קרן היסוד 25,65.4,2020,1850000,6580-725-32,דירה בבית,3,28287
239,אלי כהן 12,100,2020,1930000,7654-121-76,דירה בבית,4,19300
240,אלי כהן 11,69,2020,1700000,7654-123-51,דירה בבית,4,24638
241,אלי כהן 12,100,2020,2200000,7654-121-75,דירה בבית,4,22000
242,אנילביץ 17,58.9,2020,1775000,7654-115-24,דירה בבית,3,30136
243,הר סיני 24,71.35,2020,1800000,6580-652-4,דירה בבית,3,25228
244,ההגנה 71,282,2020,6300000,7654-54-4,קוטג' דו משפחתי,7,22340
245,אנילביץ 15,107,2020,1710000,7654-115-17,דירה בבית,4,15981
246,אלי כהן 11,45.9,2020,1720000,7654-123-12,דירה בבית,3,37473
247,החיל 38,102.84,2020,2115000,6579-503-1,דירה בבית,4,20566
249,החיל 38,112.19,2020,2350000,6579-503-23,דירת,5,20947
251,הר סיני 37,134.25,2020,3200000,6580-925-8,קוטג' דו משפחתי,5,23836
252,הגדוד העברי 17,125.5,2020,2605000,6579-502-9,דירה בבית,5,20757
253,אנילביץ 15,112,2020,2050000,7654-115-92,דירה בבית,4,18304
