מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,החרמון 6,50.2,"2024","1160000",6372-153-30,לא ידוע,3,שלישית
2,החרמון 1,45.7,"2023","550000",6372-154-4,דירה בבית קומות,2.5,שניה
3,אנסקי 7,50.8,"2022","1780000",6372-151-5,דירה בבית קומות,3,שניה
4,אנסקי 11,48.5,"2021","1350000",6372-147-18,דירה בבית קומות,3,שלישית
5,העצמון 6,46,"2021","1480000",6372-149-21,דירה בבית קומות,3,רביעית
6,העצמון 6,48.5,"2021","1400000",6372-149-1,דירה בבית קומות,3,ראשונה
7,החרמון 4,49.1,"2021","1455000",6372-152-7,דירה בבית קומות,3,שניה
8,העצמון 6,46,"2021","108000",6372-149-11,דירה בבית קומות,3,שניה
9,אליעזר קפלן 32,40.9,"2021","1000000",6372-159-9,דירה בבית קומות,3,חמישית
10,אנסקי 11,46,"2021","1320000",6372-147-14,דירה בבית קומות,3,שלישית
11,החרמון 6,47.9,"2020","1200000",6372-153-8,דירה בבית קומות,3,רביעית
12,העצמון 1,49,"2020","1330000",6372-150-5,דירה בבית קומות,3,ראשונה
13,החרמון 1,38.8,"2020","1102000",6372-154-6,דירה בבית קומות,2,שלישית
14,אליעזר קפלן 30,73.1,"2020","1350000",6372-157-4,דירה בבית קומות,4.5,ראשונה
15,החרמון 4,49.1,"2020","1390000",6372-152-14,דירה בבית קומות,2.5,רביעית
16,החרמון 6,38.8,"2019","980000",6372-153-19,דירה בבית קומות,2,שניה
17,אליעזר קפלן 32,40.9,"2019","439000",6372-159-23,דירה בבית קומות,2,רביעית
18,אליעזר קפלן 32,50.2,"2018","1125000",6372-159-33,דירה בבית קומות,3,חמישית
19,אנסקי 11,48.5,"2018","1125000",6372-147-24,דירה בבית קומות,2.5,רביעית
20,החרמון 6,48.7,"2018","1000000",6372-153-7,דירה בבית קומות,3,רביעית
21,החרמון 6,46.3,"2018","1300000",6372-153-27,דירה בבית קומות,2.5,שניה
22,החרמון 4,50.8,"2018","900000",6372-152-1,דירה בבית קומות,2.5,ראשונה
23,אנסקי 7,54,"2017","570000",6372-151-6,דירה בבית קומות,3,שניה
24,אנסקי 7,54,"2017","1160000",6372-151-3,קוטג' דו משפחתי,3,ראשונה
25,אנסקי 3,60.5,"2017","1280000",6372-155-1,דירה בבית קומות,3,ראשונה
26,העצמון 1,לא ידוע,"2017","650000",6372-150-2,דירה בבית קומות,1,קרקע
27,החרמון 6,52.7,"2017","1199000",6372-153-20,דירה בבית קומות,3,שניה
28,העצמון 1,38,"2017","1119000",6372-150-14,דירה בבית קומות,2,שניה
29,העצמון 1,38,"2016","558000",6372-150-7,דירה בבית קומות,2,ראשונה
30,אנסקי 3,59,"2016","1049000",6372-155-7,דירה בבית קומות,3,שניה
31,העצמון 1,38,"2016","980000",6372-150-22,דירה בבית קומות,2,שלישית
32,העצמון 6,46,"2016","1199000",6372-149-20,דירה בבית קומות,3,רביעית
33,העצמון 1,49,"2015","947000",6372-150-13,דירה בבית קומות,3,שניה
34,החרמון 4,50.8,"2015","915000",6372-152-8,דירה בבית קומות,3,שניה
35,החרמון 4,49.1,"2014","900000",6372-152-2,דירה בבית קומות,2.5,ראשונה
36,אליעזר קפלן 32,38.8,"2014","725000",6372-159-25,דירה בבית קומות,2,חמישית
37,העצמון 1,49,"2013","1030000",6372-150-21,דירה בבית קומות,3,שלישית
38,אנסקי 7,54,"2013","839000",6372-151-10,דירה בבית קומות,3,שלישית
39,החרמון 1,45.7,"2013","825000",6372-154-8,דירה בבית קומות,2,רביעית
40,החרמון 1,60.4,"2013","944000",6372-154-26,דירה בבית קומות,3.5,שניה
41,אליעזר קפלן 32,38.8,"2012","620000",6372-159-21,דירה בבית קומות,2,שלישית
42,אנסקי 11,48.5,"2012","650000",6372-147-12,דירה בבית קומות,3,שניה
43,העצמון 4,60.5,"2012","908000",6372-148-8,דירה בבית קומות,3,שניה
44,אנסקי 3,60.5,"2011","875000",6372-155-10,דירה בבית קומות,3,שלישית
