מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
92,מצפה האגם 10,119.61,"2010","575000",13978-15-5,דירה בבית קומות,4,ראשונה וקרקע
93,מצפה האגם 15,113.02,"2010","615000",13978-11-3,דירה בבית קומות,4.5,ראשונה וקרקע
94,מצפה האגם 15,108.91,"2010","590000",13978-11-4,דירה בבית קומות,4,ראשונה וקרקע
95,מצפה האגם 7,80.2,"2010","410000",13978-8-10,דירה בבית קומות,3,שניה
96,מצפה האגם 9,156.4,"2009","600000",13978-9-2,דירה בבית קומות,6,קרקע וראשונה
97,מצפה האגם 15,82.18,"2009","375000",13978-11-18,דירה בבית קומות,3,רביעית וקרקע
98,מצפה האגם 9,83.2,"2009","350000",13978-9-6,דירה בבית קומות,3.5,שניה
99,מצפה האגם 8,68.2,"2009","320000",13978-14-4,דירה בבית קומות,3,ראשונה
100,מצפה האגם 13,82.18,"2009","290000",13978-10-18,דירה בבית קומות,3,רביעית וקרקע
101,מצפה האגם 15,99.83,"2009","355000",13978-11-7,דירה בבית קומות,3.5,שניה וקרקע
102,מצפה האגם 4,66.6,"2009","350000",13978-12-3,דירה בבית קומות,3,קרקע
103,מצפה האגם 10,90.39,"2009","410000",13978-15-12,דירה בבית קומות,4,שלישית וקרקע
104,מצפה האגם 4,125,"2009","517000",13978-12-10,דירה בבית קומות,5,שלישית
105,מצפה האגם 10,108.36,"2009","415000",13978-15-9,דירה בבית קומות,4,שניה וקרקע
106,מצפה האגם 13,97.63,"2008","350000",13978-10-19,דירה בבית קומות,4,חמישית וקרקע
107,מצפה האגם 8,84.8,"2008","300000",13978-14-8,דירה בבית קומות,4,שניה
108,מצפה האגם 15,91.71,"2008","360000",13978-11-9,דירה בבית קומות,4,שניה וקרקע
109,מצפה האגם 9,80.2,"2008","290000",13978-9-5,דירה בבית קומות,3,שניה
110,מצפה האגם 13,97.18,"2007","300000",13978-10-15,דירה בבית קומות,4,רביעית וקרקע
111,מצפה האגם 6,66.6,"2007","367000",13978-13-3,דירה בבית קומות,3,קרקע
112,מצפה האגם 13,120.53,"2004","407000",13978-10-2,דירה בבית קומות,5,קרקע
113,מצפה האגם 13,82.53,"2003","336000",13978-10-22,דירה בבית קומות,3,חמישית וקרקע
114,מצפה האגם 10,83.43,"2002","364000",13978-15-14,לא ידוע,3,שלישית וקרקע
115,מצפה האגם 13,91.81,"1999","429000",13978-10-8,לא ידוע,לא ידוע,שניה וקרקע
116,מצפה האגם 15,108.86,"1999","457000",13978-11-5,לא ידוע,לא ידוע,ראשונה וקרקע
117,מצפה האגם 15,91.81,"1999","403000",13978-11-8,לא ידוע,לא ידוע,שניה וקרקע
118,מצפה האגם 10,124,"1999","539000",13978-15-16,לא ידוע,4,רביעית וקרקע
119,מצפה האגם 15,91.44,"1999","419000",13978-11-21,לא ידוע,לא ידוע,חמישית וקרקע
120,מצפה האגם 13,96.62,"1998","439000",13978-10-11,לא ידוע,לא ידוע,שלישית וקרקע
121,מצפה האגם 10,92.03,"1998","386000",13978-15-8,לא ידוע,לא ידוע,שניה וקרקע
