city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,פלוס 200,2,טבריה,פלוס 200,ירושלים 22,43.9,2025,730000,15281-17-32,דירה בבית,3,16629
טבריה,פלוס 200,3,טבריה,פלוס 200,ירושלים 14,49.8,2025,770000,15281-13-21,דירה בבית,3,15462
טבריה,פלוס 200,5,טבריה,פלוס 200,מבצע צוק איתן 19,100,2025,1230000,15761-74-116,דירה בבית,4,12300
טבריה,פלוס 200,6,טבריה,פלוס 200,ירושלים 24,41,2025,580000,15281-19-20,דירה בבית,2.5,14146
טבריה,פלוס 200,7,טבריה,פלוס 200,ירושלים 36,69.6,2025,860000,15283-94-38,דירה בבית,3,12356
טבריה,פלוס 200,8,טבריה,פלוס 200,ירושלים 19,107,2025,800000,15279-99-2,דירה בבית,4,7477
טבריה,פלוס 200,10,טבריה,פלוס 200,ירושלים 18,49.8,2025,730000,15281-15-5,דירה בבית,3,14659
טבריה,פלוס 200,11,טבריה,פלוס 200,ירושלים 98,69.6,2025,915000,15283-94-36,דירה בבית,3,13147
טבריה,פלוס 200,12,טבריה,פלוס 200,רקפת 31,255,2025,800000,15282-82-4,דירת גן,7,3137
טבריה,פלוס 200,13,טבריה,פלוס 200,ירושלים 22,43.9,2025,725000,15281-17-31,דירה בבית,3,16515
טבריה,פלוס 200,15,טבריה,פלוס 200,ירושלים 16,84.1,2025,920000,15281-40-12,דירה בבית,4,10939
טבריה,פלוס 200,16,טבריה,פלוס 200,ירושלים 19,94,2025,1180000,15279-99-1,דירה בבית,4,12553
טבריה,פלוס 200,17,טבריה,פלוס 200,ירושלים 12,58.7,2025,880000,15281-12-16,דירה בבית,3,14991
טבריה,פלוס 200,19,טבריה,פלוס 200,ירושלים 32,53.1,2025,975000,15281-23-21,דירה בבית,3,18362
טבריה,פלוס 200,23,טבריה,פלוס 200,אלנטאון 5,207,2024,1800000,15279-75-1,דירת גן,6,8696
טבריה,פלוס 200,24,טבריה,פלוס 200,ירושלים 14,49.8,2024,700000,15281-13-4,דירה בבית,3,14056
טבריה,פלוס 200,25,טבריה,פלוס 200,ירושלים 28,54,2024,765000,15281-21-19,דירה בבית,3,14167
טבריה,פלוס 200,28,טבריה,פלוס 200,0,115,2024,1957000,15061-31-14,דירה בבית,4,17017
טבריה,פלוס 200,32,טבריה,פלוס 200,ירושלים 18,49.8,2024,790000,15281-15-10,דירה בבית,3,15863
טבריה,פלוס 200,33,טבריה,פלוס 200,ירושלים 39,180,2024,400000,15282-37-1,דירת גן,5,2222
טבריה,פלוס 200,35,טבריה,פלוס 200,ירושלים 98,69.1,2024,970000,15283-94-19,דירה בבית,3,14038
טבריה,פלוס 200,36,טבריה,פלוס 200,ירושלים 22,43.9,2024,765000,15281-17-2,דירה בבית,3,17426
טבריה,פלוס 200,37,טבריה,פלוס 200,ירושלים 26,41,2024,755000,15281-20-24,דירה בבית,3,18415
טבריה,פלוס 200,39,טבריה,פלוס 200,הנביאים 73,89,2024,1550000,15279-51-1,קוטג' דו משפחתי,3,17416
טבריה,פלוס 200,40,טבריה,פלוס 200,אלנטאון 36,286,2024,2850000,15282-29-1,קוטג' דו משפחתי,9,9965
טבריה,פלוס 200,41,טבריה,פלוס 200,0,84,2024,1559000,15061-31-17,דירה בבית,3,18560
טבריה,פלוס 200,44,טבריה,פלוס 200,אורנים 21,223,2024,1350000,15283-37-1,דירה בבית,5,6054
טבריה,פלוס 200,45,טבריה,פלוס 200,ספיר 35,335.3,2024,2550000,15282-112-2,קוטג' דו משפחתי,1,7605
טבריה,פלוס 200,46,טבריה,פלוס 200,ירושלים 98,69.1,2024,850000,15283-94-27,דירה בבית,3,12301
טבריה,פלוס 200,48,טבריה,פלוס 200,ירושלים 24,41,2024,735000,15281-19-4,דירה בבית,3,17927
טבריה,פלוס 200,49,טבריה,פלוס 200,ירושלים 18,49.8,2024,683000,15281-15-15,דירה בבית,3,13715
טבריה,פלוס 200,51,טבריה,פלוס 200,ירושלים 36,100.3,2024,950000,15283-94-15,דירה בבית,5,9472
