מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,נחמיה 7,108,2023,540000,5629-5-1,קוטג' דו משפחתי,4,5000
35,מלאכי 3,90,2023,800000,4450-24-1,דירה בבית,4,8889
36,חברון 8,114,2023,1400000,5854-2-1,דירה בבית,4,12281
37,הרב מרדכי אליהו 32,46.97,2023,900000,4446-43-12,דירה בבית,3,19161
38,0,123,2023,753000,5630-24-1,דירה בבית,5,6122
40,מרים הנביאה 4,75.6,2023,750000,5848-2-4,דירה בבית,4,9921
41,הרב מרדכי אליהו 32,46.97,2023,600000,4446-43-8,דירה בבית,2,12774
42,חגי 15,101,2023,758000,5630-29-1,קוטג' חד משפחתי,3,7505
43,הרב מרדכי אליהו 26,71.74,2023,806000,4446-39-17,דירה בבית,4,11235
44,הרב מרדכי אליהו 26,73.49,2023,1150000,4446-39-8,דירה בבית,4,15648
45,משה רבנו 5,98.1,2023,1950000,5629-13-2,דירה בבית,4,19878
46,פלמינג 10,126.1,2023,2300000,5638-35-1,דירה בבית,6,18239
48,צפניה 5,95,2023,670000,5858-12-2,דירה בבית,4,7053
