city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,גן רשל,1,הרצליה,גן רשל,הבוסתן 2,126,2025,4096000,6663-207-51,דירה בבית,5,32508
הרצליה,גן רשל,2,הרצליה,גן רשל,האסיף 8,94,2025,3370000,6663-275-17,דירה בבית,4,35851
הרצליה,גן רשל,3,הרצליה,גן רשל,הבוסתן 2,134,2025,4256000,6663-207-52,דירה בבית,5,31761
הרצליה,גן רשל,4,הרצליה,גן רשל,הבוסתן 2,126,2025,4005000,6663-207-53,דירה בבית,5,31786
הרצליה,גן רשל,5,הרצליה,גן רשל,הבוסתן 2,134,2025,4616000,6663-207-54,דירה בבית,5,34448
הרצליה,גן רשל,6,הרצליה,גן רשל,הבוסתן 2,134,2025,3984000,6663-207-55,דירה בבית,5,29731
הרצליה,גן רשל,7,הרצליה,גן רשל,האילנות 63,166.3,2025,6450000,6663-229-2,דירה בבית,7,38785
הרצליה,גן רשל,8,הרצליה,גן רשל,הבוסתן 2,126,2025,4005000,6663-207-60,דירה בבית,5,31786
הרצליה,גן רשל,9,הרצליה,גן רשל,הנעורים 5,63,2025,2625000,6663-277-11,דירה בבית,3,41667
הרצליה,גן רשל,10,הרצליה,גן רשל,הבוסתן 2,74,2025,3286000,6663-207-62,דירה בבית,3,44405
הרצליה,גן רשל,11,הרצליה,גן רשל,הבוסתן 2,102,2025,3776000,6663-207-63,דירה בבית,4,37020
הרצליה,גן רשל,12,הרצליה,גן רשל,הנעורים 7,77,2025,3290000,6663-303-29,דירה בבית,4,42727
הרצליה,גן רשל,13,הרצליה,גן רשל,הבוסתן 2,102,2025,3906000,6663-207-64,דירה בבית,4,38294
הרצליה,גן רשל,14,הרצליה,גן רשל,הבוסתן 2,134,2025,4747000,6663-207-65,דירה בבית,5,35425
הרצליה,גן רשל,15,הרצליה,גן רשל,הבוסתן 2,199,2025,7630000,6663-207-66,דירת,6,38342
הרצליה,גן רשל,17,הרצליה,גן רשל,הבוסתן 2,108,2025,4284000,6663-207-67,דירה בבית,4,39667
הרצליה,גן רשל,18,הרצליה,גן רשל,הבוסתן 2,108,2025,4313000,6663-207-68,דירה בבית,4,39935
