מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","דבורה הנביאה 12","81.2","24/08/2025","2300000","5567-6-18","דירה בבית קומות","3","שניה"
"2","אליהו הנביא 18","66.7","20/08/2025","2155000","5570-24-50","דירה בבית קומות","3","שניה"
"3","אלישע הנביא 5","104","08/08/2025","2777700","5570-30-28","דירה בבית קומות","4","ראשונה"
"4","יונה הנביא 7","92.4","17/07/2025","3170000","5570-74-8","דירה בבית קומות","4","קומה ‎2‏"
"5","אלישע הנביא 8","113.59","15/07/2025","3300000","5570-61-68","דירה בבית קומות","4","קומה ‎4‏"
"6","הנביאים 16","83.6","08/07/2025","2600000","5570-24-19","דירה בבית קומות","3","ראשונה"
"7","הנביאים 13","72","24/06/2025","250000","5570-46-17","דירה בבית קומות","3","ראשונה"
"8","עמק האלה 69","72.55","19/06/2025","2310000","5567-10-30","דירה בבית קומות","3","שניה"
"9","יונה הנביא 1","121.3","17/06/2025","4020000","5570-74-75","דירה בבית קומות","5","קומה ‎1‏"
"10","הנביאים 10","85.8","29/05/2025","2550000","5570-45-3","דירה בבית קומות","3","שניה"
"11","עמוס הנביא 14","191","29/05/2025","6750000","5567-83-83","דירה בבית קומות","6","עשרים וחמש + עשרים ושש"
"12","יונה הנביא 3","123.9","27/05/2025","3400000","5570-74-60","דירה בבית קומות","5","קומה ‎3‏"
"13","עובדיה הנביא 1","65","23/05/2025","2150000","5569-12-19","דירה בבית קומות","3","ראשונה"
"14","שמואל הנביא 13","108.6","15/05/2025","4250000","5569-12-76","דירת גן","5","קרקע ראשונה"
"15","אלישע הנביא 10","113.59","27/04/2025","3195000","5570-61-36","דירה בבית קומות","4","קומה ‎2‏"
"16","אלישע הנביא 8","113.59","23/04/2025","3300000","5570-61-84","דירה בבית קומות","4","קומה ‎7‏"
"17","יונה הנביא 2","72","23/04/2025","2450000","5570-10-10","דירה בבית קומות","3","חמישית"
"18","אלישע הנביא 24","156.85","14/04/2025","5600000","5570-69-164","דירה בבית קומות","5","קומה ‎6‏"
"19","שמואל הנביא 4","91.4","03/04/2025","2860000","5570-40-21","דירה בבית קומות","4","ראשונה"
"20","שמואל הנביא 22","93.7","03/04/2025","2650000","5569-9-6","דירה בבית קומות","4","שלישית"
"21","עמק האלה 85","82.4","26/03/2025","2294000","5567-8-63","דירה בבית קומות","3","ראשונה"
