city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,הדרי סמל,33,העוגן 4,87.2,2021,2590000,3846-252-37,דירה בבית,4,29702
נס ציונה,הדרי סמל,34,השריון 15,206.33,2021,5100000,3846-248-53,דירה בבית,6,24718
נס ציונה,הדרי סמל,35,השריון 15,87.2,2021,2350000,3846-248-1,דירה בבית,4,26950
נס ציונה,הדרי סמל,36,השריון 15,133.17,2021,3400000,3846-248-46,דירה בבית,6,25531
נס ציונה,הדרי סמל,37,הגלים 1,102,2021,2600000,3846-230-13,דירה בבית,4,25490
נס ציונה,הדרי סמל,38,השריון 19,127.97,2021,3400000,3846-235-23,דירה בבית,5,26569
נס ציונה,הדרי סמל,39,העוגן 3,104.77,2021,2600000,3846-254-12,דירה בבית,4,24816
נס ציונה,הדרי סמל,40,העוגן 5,87.2,2021,2500000,3846-256-9,דירה בבית,4,28670
נס ציונה,הדרי סמל,41,הגלים 7,107.61,2021,2750000,3846-233-11,דירה בבית,4,25555
נס ציונה,הדרי סמל,42,השריון 11,104.35,2021,2600000,3846-250-7,דירה בבית,4,24916
נס ציונה,הדרי סמל,43,השריון 13,78.4,2021,1800000,3846-251-1,דירה בבית,3,22959
נס ציונה,הדרי סמל,44,עמק השושנים 20,108.2,2021,2910000,3844-114-12,דירה בבית,5,26895
נס ציונה,הדרי סמל,46,השייטת 13,119.27,2021,3250000,3846-343-11,דירה בבית,5,27249
נס ציונה,הדרי סמל,47,הגלים 1,106,2021,2670000,3846-230-10,דירה בבית,4,25189
