מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,לאה אימנו 16,103.7,2024,4390000,5816-8-21,דירה בבית,4,42334
19,אפרים 36,164,2024,6480000,5816-72-1,דירה בבית,5,39512
20,מנחם בגין 72,102.5,2024,3440000,5819-19-59,דירה בבית,4,33561
21,שבטי ישראל 33,124.85,2024,4460000,5815-138-3,דירת גן,5,35723
22,מנשה 4,113.8,2024,4050000,5816-65-6,דירה בבית,4,35589
23,לאה אימנו 8,131.9,2024,4500000,5816-77-15,דירה בבית,5,34117
24,מנחם בגין 70,114.2,2024,4650000,5819-19-52,דירה בבית,5,40718
25,לאה אימנו 8,144.2,2024,4600000,5816-77-8,קוטג' דו משפחתי,6,31900
26,רבקה אימנו 18,154.82,2024,4900000,5817-49-5,קוטג' דו משפחתי,6,31650
27,מנחם בגין 26,117.75,2024,3865000,5818-75-5,דירה בבית,5,32824
28,שרה אימנו 134,80,2024,2800000,5816-10-24,דירה בבית,4,35000
29,מנחם בגין 122,130.5,2024,4530000,5817-17-34,דירה בבית,5,34713
30,רחל אימנו 51,133.2,2024,5000000,5817-40-1,דירה בבית,5,37538
31,אסתר המלכה 96,131.15,2024,3850000,5818-77-11,קוטג' דו משפחתי,5,29356
32,מנחם בגין 54,132.65,2024,3900000,5819-54-2,דירה בבית,5,29401
33,רבקה אימנו 16,154.84,2024,4725000,5817-48-4,דירת גן,6,30515
34,אפרים 36,164,2024,6100000,5816-72-2,קוטג' דו משפחתי,5,37195
35,שרה אימנו 41,130.6,2024,4300000,5819-56-18,דירה בבית,6,32925
36,0,445,2024,7969000,5818-86-2,דירת גן,6,17908
37,לאה אימנו 4,67.7,2024,3000000,5816-79-23,דירה בבית,3,44313
38,שרה אימנו 116,80.6,2024,2715000,5816-20-5,דירה בבית,3,33685
39,מנחם בגין 74,97.3,2024,3300000,5819-19-15,דירה בבית,4,33916
40,מנחם בגין 122,96,2024,2740000,5817-17-35,דירה בבית,4,28542
41,מנחם בגין 116,130.5,2024,4320000,5817-17-16,דירת גן,5,33103
