מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
130,הנחלים 115,114,2021,2020000,63616-412-9,דירה בבית,4,17719
131,הנחלים 43,140,2021,2100000,32004-7-3,דירה בבית,5,15000
132,הנחלים 12,96,2021,1470000,32003-3-1,דירה בבית,3,15313
133,הנחלים 170,97,2021,1650000,32003-8-1,דירה בבית,4,17010
134,הנחלים 124,80,2021,1225000,63616-407-1,דירה בבית,3,15313
135,הנחלים 1,83,2021,1322000,63616-506-2,דירה בבית,3,15928
136,הנחלים 1,83,2021,1322000,63616-504-2,דירה בבית,3,15928
137,הנחלים 10,83,2021,1322000,63616-505-1,דירה בבית,3,15928
138,הנחלים 1,147,2021,3525000,63616-510-5,דירה בבית,6,23980
139,הנחלים 20,60,2021,200000,32003-33-4,דירה בבית,3,3333
140,הנחלים 1,164,2021,3400000,63616-505-2,דירה בבית,6,20732
141,הנחלים 1,132,2021,2775000,63616-506-3,דירה בבית,5,21023
142,הנחלים 3,204,2021,3655000,63616-511-4,דירה בבית,7,17917
143,הנחלים 1,131,2021,2505000,63616-506-5,דירה בבית,5,19122
144,הנחלים 122,86,2021,1320000,63616-407-2,דירה בבית,3,15349
145,הנחלים 1,150,2021,2925000,63616-509-4,דירה בבית,5,19500
146,הנחלים 2,131,2021,2705000,63616-505-3,דירה בבית,5,20649
147,הנחלים 3,126,2021,2505000,63616-510-6,דירה בבית,5,19881
148,הנחלים 128,86,2021,630000,63616-128-4,דירה בבית,3,7326
149,הנחלים 128,85,2021,1265000,63616-408-1,דירה בבית,3,14882
150,הנחלים 1,132,2021,2605000,63616-507-3,דירה בבית,5,19735
151,הנחלים 1,131,2021,2505000,63616-505-4,דירה בבית,5,19122
152,הנחלים 1,105,2021,2055000,63616-511-5,דירה בבית,4,19571
153,הנחלים 2,132,2021,2430000,63616-507-4,דירה בבית,5,18409
154,הנחלים 1,105,2021,2005000,63616-511-6,דירה בבית,4,19095
155,הנחלים 1,138,2021,3105000,63616-501-3,דירה בבית,5,22500
156,הנחלים 1,108,2021,2185000,63616-506-6,דירה בבית,4,20231
157,הנחלים 2,108,2021,2135000,63616-505-5,דירה בבית,4,19769
158,הנחלים 2,131,2021,2750000,63616-507-5,דירה בבית,5,20992
159,הנחלים 2,108,2021,2155000,63616-505-6,דירה בבית,4,19954
160,הנחלים 1,132,2021,2885000,63616-509-5,דירה בבית,5,21856
161,הנחלים 1,132,2021,2555000,63616-507-6,דירה בבית,5,19356
162,הנחלים 138,86,2021,720000,63616-841-2,דירה בבית,3,8372
163,הנחלים 3,105,2021,2005000,63616-509-6,דירה בבית,4,19095
164,הנחלים 2,131,2021,2655000,63616-506-7,דירה בבית,5,20267
165,הנחלים 2,164,2021,3455000,63616-504-3,דירה בבית,6,21067
166,הנחלים 134,86,2021,1155000,63616-410-3,דירה בבית,3,13430
167,הנחלים 3,132,2021,2705000,63616-511-7,דירה בבית,5,20492
168,הנחלים 136,85,2021,550000,63616-410-4,דירה בבית,3,6471
169,הנחלים 4,80,2021,1400000,32003-33-5,דירה בבית,4,17500
170,הנחלים 66,81,2021,612000,32003-15-3,דירה בבית,4,7556
171,הנחלים 118,87,2021,1140000,63616-406-5,דירה בבית,3,13103
172,הנחלים 76,81,2021,1470000,32003-14-1,דירה בבית,4,18148
173,הנחלים 152,94,2021,1365000,32003-6-1,דירה בבית,4,14521
174,הנחלים 78,81,2021,1275000,32003-14-2,דירה בבית,3,15741
175,הנחלים 82,130,2021,2235000,32003-18-1,דירה בבית,6,17192
176,הנחלים 50,84,2021,1295000,63616-540-2,דירה בבית,3,15417
177,הנחלים 37,102,2021,1910000,32004-5-4,דירה בבית,5,18725
178,הנחלים 77,100,2021,1900000,32004-11-1,דירה בבית,4,19000
179,הנחלים 92,91,2021,1550000,32003-17-2,דירה בבית,4,17033
180,הנחלים 4,100,2021,1280000,32003-33-6,דירה בבית,4,12800
181,הנחלים 19,94,2021,1730000,32004-3-2,דירה בבית,4,18404
182,הנחלים 38,80,2021,1130000,63616-550-1,דירה בבית,3,14125
183,הנחלים 112,87,2021,1190000,63616-404-6,דירה בבית,3,13678
184,הנחלים 52,80,2021,1171000,63616-538-2,דירה בבית,4,14638
185,הנחלים 78,84,2021,1280000,32003-14-3,דירה בבית,3,15238
186,הנחלים 154,80,2021,1370000,32003-10-3,דירה בבית,3,17125
187,הנחלים 140,80,2021,1115000,63616-841-3,דירה בבית,3,13938
188,הנחלים 109,78,2021,1200000,63616-412-10,דירה בבית,3,15385
189,הנחלים 38,80,2021,1485000,63616-550-2,דירה בבית,3,18563
190,הנחלים 4,91,2021,1720000,32004-11-2,דירה בבית,5,18901
