מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","המגיד ממעזריטש 31","125","26/06/2025","4250000","30750-315-1","דירה בבית קומות","5","שניה"
"2","פחד יצחק 25","88","10/06/2025","2325000","30750-350-1","דירה בבית קומות","3","לא ידוע"
"3","פנים מאירים 24","81","08/06/2025","2330000","30750-49-1","דירה בבית קומות","3","לא ידוע"
"4","המגיד ממעזריטש 40","220","30/05/2025","3500000","30750-414-1","דירה בבית קומות","6","שניה"
"5","המגיד ממעזריטש 65","145","12/05/2025","3895000","30750-4-1","דירה בבית קומות","6","ראשונה"
"6","פחד יצחק 16","150","07/05/2025","3200000","30750-16-1","דירה בבית קומות","5","לא ידוע"
"7","יסוד העבודה 7","90","06/05/2025","2640000","30750-5-2","דירה בבית קומות","4","לא ידוע"
"8","פנים מאירים 24","108","18/03/2025","2910000","30750-18-2","דירה בבית קומות","4","שלישית"
"9","קדושת לוי 32","160","12/03/2025","3500000","30750-32-1","דירה בבית קומות","6","לא ידוע"
"10","קדושת לוי 42","79","27/02/2025","2500000","30750-324-1","דירה בבית קומות","3","לא ידוע"
"11","המגיד ממעזריטש 24","149","26/02/2025","3950000","30750-207-1","דירה בבית קומות","5","לא ידוע"
"12","חיי יצחק 7","144","13/02/2025","3130000","30750-45-1","דירה בבית קומות","5","רביעית"
"13","קדושת לוי 49","128","11/02/2025","2850000","30750-426-1","דירה בבית קומות","5","ראשונה"
"14","המגיד ממעזריטש 41","89","10/02/2025","3000000","30750-342-2","דירה בבית קומות","3","לא ידוע"
"15","המגיד ממעזריטש 38","200","16/01/2025","4000000","30750-19-1","דירה בבית קומות","6","לא ידוע"
"16","המגיד ממעזריטש 88","265","14/01/2025","4900000","30750-426-2","דירה בבית קומות","8","ראשונה"
"17","חיי יצחק 13","90","08/01/2025","2250000","30750-6411-1","דירה בבית קומות","3","ראשונה"
"18","חב"ד 12","160","19/12/2024","3600000","30750-7-2","דירה בבית קומות","5","שניה"
