מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,המגיד ממעזריטש 31,125,2025,4250000,30750-315-1,דירה בבית,5,34000
2,פחד יצחק 25,88,2025,2325000,30750-350-1,דירה בבית,3,26420
3,פנים מאירים 24,81,2025,2330000,30750-49-1,דירה בבית,3,28765
4,המגיד ממעזריטש 40,220,2025,3500000,30750-414-1,דירה בבית,6,15909
5,המגיד ממעזריטש 65,145,2025,3895000,30750-4-1,דירה בבית,6,26862
6,פחד יצחק 16,150,2025,3200000,30750-16-1,דירה בבית,5,21333
7,יסוד העבודה 7,90,2025,2640000,30750-5-2,דירה בבית,4,29333
8,פנים מאירים 24,108,2025,2910000,30750-18-2,דירה בבית,4,26944
9,קדושת לוי 32,160,2025,3500000,30750-32-1,דירה בבית,6,21875
10,קדושת לוי 42,79,2025,2500000,30750-324-1,דירה בבית,3,31646
11,המגיד ממעזריטש 24,149,2025,3950000,30750-207-1,דירה בבית,5,26510
12,חיי יצחק 7,144,2025,3130000,30750-45-1,דירה בבית,5,21736
13,קדושת לוי 49,128,2025,2850000,30750-426-1,דירה בבית,5,22266
14,המגיד ממעזריטש 41,89,2025,3000000,30750-342-2,דירה בבית,3,33708
15,המגיד ממעזריטש 38,200,2025,4000000,30750-19-1,דירה בבית,6,20000
16,המגיד ממעזריטש 88,265,2025,4900000,30750-426-2,דירה בבית,8,18491
17,חיי יצחק 13,90,2025,2250000,30750-6411-1,דירה בבית,3,25000
18,חבד 12,160,2024,3600000,30750-7-2,דירה בבית,5,22500
19,חיי יצחק 9,119,2024,346000,30750-6411-2,דירה בבית,4,2908
20,יסוד העבודה 5,160,2024,3500000,30750-6-2,דירה בבית,5,21875
21,פנים מאירים 21,88,2024,2700000,30756-227-1,דירה בבית,3,30682
22,הרב ברים 4,162,2024,1950000,30750-4-7,דירה בבית,6,12037
23,הרב ברים 13,142,2024,2800000,30750-336-3,דירה בבית,5,19718
24,קדושת לוי 26,83,2024,2550000,30750-4-8,דירה בבית,4,30723
25,קדושת לוי 48,115,2024,3120000,30750-327-1,דירה בבית,4,27130
28,פנים מאירים 24,81,2024,2100000,30750-24-2,דירה בבית,3.5,25926
30,פנים מאירים 3,106,2024,2760000,30750-1-12,דירה בבית,4,26038
31,קדושת לוי 44,86,2024,2550000,30750-325-1,דירה בבית,3,29651
32,קדושת לוי 32,84,2024,2600000,30750-7-4,דירה בבית,5,30952
33,פחד יצחק 37,200,2024,3600000,30750-6730-1,דירה בבית,6,18000
34,שלום רב 1,83,2024,2200000,30750-2-3,דירה בבית,3,26506
35,קדושת לוי 17,108,2024,4200000,30750-17-2,דירה בבית,5,38889
36,חיי יצחק 9,91,2024,3000000,30750-317-1,דירה בבית,6,32967
37,קדושת לוי 49,140,2024,2300000,30750-426-5,דירה בבית,6,16429
39,קדושת לוי 18,77,2024,2070000,30750-18-3,דירה בבית,3,26883
40,קדושת לוי 24,83,2024,2190000,30750-3-9,דירה בבית,3,26386
41,המגיד ממעזריטש 71,197,2024,3800000,30750-304-1,דירה בבית,6,19289
42,קדושת לוי 30,99,2024,2650000,30750-6-7,דירה בבית,4,26768
43,חיי יצחק 13,139,2024,2550000,30750-2-4,דירה בבית,5,18345
44,חבד 16,81,2024,3000000,30750-5-4,דירה בבית,3,37037
45,חבד 12,120,2024,2680000,30750-304-2,דירה בבית,4,22333
46,קדושת לוי 28,100,2024,2772000,30750-5-5,דירה בבית,4,27720
47,קדושת לוי 28,97,2024,2700000,30750-5-7,דירה בבית,4,27835
48,שלום רב 3,82,2024,2200000,30750-3-10,דירה בבית,3,26829
49,פנים מאירים 3,55,2024,2239000,30750-3-13,דירה בבית,1,40709
50,קדושת לוי 42,78,2024,2662000,30750-42-1,דירה בבית,4,34128
51,פחד יצחק 37,87,2024,2250000,30750-37-2,דירה בבית,3,25862
52,קדושת לוי 43,71,2024,2310000,30750-17-3,דירה בבית,4,32535
53,חיי יצחק 25,170,2024,3580000,30750-25-3,דירה בבית,5,21059
54,קדושת לוי 39,85,2024,2670000,30750-5-10,דירה בבית,4,31412
55,קדושת לוי 26,82,2024,2000000,30750-13-3,דירה בבית,3,24390
57,פנים מאירים 32,75,2023,950000,30750-18-4,דירה בבית,3,12667
59,פחד יצחק 33,87,2023,2400000,30750-55-1,דירה בבית,3,27586
60,פחד יצחק 13,95,2023,2300000,30750-51-1,דירה בבית,3,24211
61,הרן 13,190,2023,3550000,30750-212-1,דירה בבית,5,18684
62,חיי יצחק 15,92,2023,2250000,30750-6411-3,דירה בבית,3,24457
64,פנים מאירים 3,130,2023,2900000,30750-3-19,דירה בבית,4,22308
67,חיי יצחק 23,113,2023,2600000,30750-46-1,דירה בבית,4,23009
68,חבד 14,73,2023,1470000,30750-14-2,דירה בבית,3,20137
69,קדושת לוי 20,79,2023,2550000,30750-48-1,דירה בבית,3,32278
70,קדושת לוי 29,87,2023,2100000,30750-216-1,דירה בבית,3,24138
71,פנים מאירים 18,87,2023,2900000,30750-3-21,דירה בבית,3,33333
72,יסוד העבודה 15,115,2023,2750000,30750-1-37,דירה בבית,5,23913
73,פנים מאירים 17,141,2023,2260000,30750-1-39,דירה בבית,5,16028
74,קדושת לוי 46,181,2022,3300000,30750-326-3,דירה בבית,6,18232
75,פנים מאירים 17,103,2022,2000000,30750-1-42,דירה בבית,3,19417
77,שלום רב 3,119,2022,2050000,30750-41-1,דירה בבית,5,17227
78,פנים מאירים 24,81,2022,2070000,30750-24-5,דירה בבית,3,25556
79,קדושת לוי 40,95,2022,3000000,30750-234-1,דירה בבית,5,31579
80,הרב ברים 4,180,2022,3100000,30750-4-12,דירה בבית,7,17222
81,קדושת לוי 45,134,2022,1400000,30750-1714-1,דירה בבית,5,10448
82,קדושת לוי 24,109,2022,2650000,30750-3-23,דירה בבית,4.5,24312
83,קדושת לוי 23,112,2022,2800000,30750-23-1,דירה בבית,4,25000
84,פנים מאירים 14,200,2022,3990000,30750-14-3,דירה בבית,6,19950
85,ישמח ישראל 13,190,2022,3300000,30750-13-5,דירה בבית,5,17368
86,יסוד העבודה 11,139,2022,2340000,30750-11-8,דירה בבית,6,16835
87,פנים מאירים 30,102,2022,1750000,30750-48-2,דירה בבית,4,17157
88,פנים מאירים 28,156,2022,3550000,30750-28-4,דירה בבית,6,22756
90,פחד יצחק 17,100,2022,120000,30750-18-5,דירה בבית,4,1200
91,פנים מאירים 17,103,2022,1550000,30750-1-45,דירה בבית,3,15049
93,פנים מאירים 24,81,2022,1910000,30750-24-6,דירה בבית,3,23580
94,פחד יצחק 9,88,2022,2275000,30750-9-4,דירה בבית,3,25852
95,פחד יצחק 21,154,2022,2385000,30750-54-1,דירה בבית,6,15487
96,חיי יצחק 13,90,2022,2010000,30750-6411-4,דירה בבית,3,22333
97,פנים מאירים 3,90,2022,2200000,30750-33-2,דירה בבית,4,24444
98,קדושת לוי 18,238,2022,3500000,30750-1-50,דירה בבית,7,14706
99,פנים מאירים 18,103,2022,3200000,30750-18-7,דירה בבית,7,31068
100,קדושת לוי 23,83,2022,1446000,30750-3-26,דירה בבית,3,17422
101,קדושת לוי 18,100,2022,2050000,30750-148-1,דירה בבית,3,20500
102,חבד 1,158,2022,2980000,30750-1-51,דירה בבית,7,18861
103,קדושת לוי 15,139,2022,2290000,30750-1-52,דירה בבית,6,16475
104,פחד יצחק 37,87,2022,1850000,30750-37-4,דירה בבית,3,21264
105,יסוד העבודה 15,121,2022,2620000,30750-1-53,דירה בבית,4,21653
106,קדושת לוי 43,200,2022,3300000,30750-3-27,דירה בבית,8,16500
107,פנים מאירים 16,200,2022,1900000,30750-16-4,דירה בבית,6,9500
108,קדושת לוי 49,140,2022,2000000,30750-426-10,דירה בבית,6,14286
110,קדושת לוי 28,106,2021,1750000,30750-30-3,דירה בבית,4,16509
111,פחד יצחק 13,153,2021,2350000,30750-51-3,דירה בבית,5,15359
112,שלום רב 3,148,2021,2700000,30750-3-30,דירה בבית,5,18243
113,חבד 14,100,2021,2800000,30750-426-11,דירה בבית,5,28000
114,קדושת לוי 47,75,2021,1750000,30750-1-56,דירה בבית,3,23333
115,קדושת לוי 30,83,2021,1728000,30750-6-15,דירה בבית,3,20819
116,פחד יצחק 25,125,2021,2200000,30750-25-4,דירה בבית,5,17600
117,קדושת לוי 21,108,2021,1810000,30750-3-33,דירה בבית,4,16759
118,קדושת לוי 43,75,2021,1585000,30750-43-2,דירה בבית,3,21133
119,קדושת לוי 42,130,2021,2300000,30750-324-6,דירה בבית,5,17692
120,פחד יצחק 21,93,2021,1765000,30750-12-6,דירה בבית,3,18978
121,קדושת לוי 92,166,2021,2228000,30750-9-5,דירה בבית,7,13422
122,חבד 1,79,2021,1360000,30750-5-31,דירה בבית,3,17215
123,שלום רב 1,97,2021,1800000,30750-41-4,דירה בבית,4,18557
124,קדושת לוי 44,86,2021,1930000,30750-325-4,דירה בבית,3,22442
125,פנים מאירים 25,153,2021,1980000,30750-229-1,דירה בבית,5,12941
126,קדושת לוי 30,100,2021,2420000,30750-30-4,דירה בבית,4,24200
127,קדושת לוי 15,132,2021,2500000,30750-9-8,דירה בבית,6,18939
128,פנים מאירים 26,138,2021,2300000,30750-18-8,דירה בבית,6,16667
129,פחד יצחק 33,200,2021,2400000,30750-2-14,דירה בבית,7,12000
130,קדושת לוי 23,125,2021,1850000,30750-23-2,דירה בבית,5,14800
131,קדושת לוי 16,90,2021,1435000,30750-87-2,דירה בבית,4,15944
132,יסוד העבודה 1,180,2021,2800000,30750-1-60,דירה בבית,7,15556
133,שלום רב 1,101,2021,1766000,30750-2-16,דירה בבית,4,17485
134,קדושת לוי 15,108,2021,1550000,30750-9-10,דירה בבית,4,14352
135,פנים מאירים 13,91,2021,825000,30750-13-9,דירה בבית,3,9066
136,חבד 12,111,2021,1770000,30750-12-7,דירה בבית,4,15946
137,פנים מאירים 3,92,2021,1950000,30750-1-63,דירה בבית,4,21196
138,קדושת לוי 44,80,2021,1630000,30750-325-6,דירה בבית,3,20375
139,קדושת לוי 28,97,2021,1950000,30750-5-37,דירה בבית,4,20103
140,קדושת לוי 28,83,2021,1500000,30750-5-38,דירה בבית,3,18072
141,קדושת לוי 49,125,2021,2475000,30750-426-12,דירה בבית,5,19800
142,קדושת לוי 53,91,2021,1700000,30750-18-9,דירה בבית,4,18681
144,קדושת לוי 55,121,2021,1985000,30750-18-10,דירה בבית,5,16405
145,פנים מאירים 26,81,2021,1550000,30750-18-11,דירה בבית,3,19136
146,קדושת לוי 24,78,2021,1270000,30750-3-37,דירה בבית,3,16282
147,פחד יצחק 15,100,2021,2350000,30750-340-1,דירה בבית,4,23500
148,חבד 1,122,2021,1740000,30750-8-9,דירה בבית,5,14262
149,קדושת לוי 26,84,2021,1375000,30750-4-15,דירה בבית,3,16369
150,חיי יצחק 11,91,2021,1600000,30750-11-11,דירה בבית,3,17582
151,פחד יצחק 31,184,2021,2030000,30750-6730-2,דירה בבית,6,11033
152,קדושת לוי 43,75,2021,1300000,30750-43-3,דירה בבית,3,17333
153,חיי יצחק 11,104,2021,2935000,30750-3-38,דירה בבית,6,28221
154,קדושת לוי 17,88,2021,1043000,30750-1-76,דירה בבית,3,11852
155,קדושת לוי 41,135,2021,2200000,30750-4-16,דירה בבית,5,16296
156,יסוד העבודה 11,106,2021,1950000,30750-11-12,דירה בבית,4,18396
157,חבד 17,88,2021,1042000,30750-1-82,דירה בבית,3,11841
158,פנים מאירים 16,125,2021,1185000,30750-48-3,דירה בבית,4,9480
159,קדושת לוי 39,80,2021,1594000,30750-17-6,דירה בבית,4,19925
160,פנים מאירים 14,87,2021,1750000,30750-48-4,דירה בבית,3,20115
161,קדושת לוי 33,90,2021,1545000,30750-214-1,דירה בבית,3,17167
162,הרב ברים 4,241,2021,450000,30750-1-94,דירה בבית,5,1867
163,חבד 16,73,2021,1680000,30750-5-39,דירה בבית,3,23014
164,הרב ברים 9,150,2021,2515000,30750-334-1,דירה בבית,5,16767
165,קדושת לוי 41,75,2021,1400000,30750-4-17,דירה בבית,3,18667
166,הרב ברים 11,101,2021,1614000,30750-6007-1,דירה בבית,3,15980
167,חיי יצחק 15,163,2021,1845000,30750-42-2,דירה בבית,5,11319
168,פחד יצחק 27,160,2021,2340000,30750-2-22,דירה בבית,6,14625
169,קדושת לוי 28,85,2021,1320000,30750-28-5,דירה בבית,3,15529
170,קדושת לוי 30,83,2021,1725000,30750-30-5,דירה בבית,4,20783
171,פחד יצחק 35,87,2021,1500000,30750-55-4,דירה בבית,3,17241
172,קדושת לוי 24,120,2021,1690000,30750-2-23,דירה בבית,5,14083
173,שלום רב 3,86,2021,1700000,30750-1-103,דירה בבית,4,19767
174,קדושת לוי 46,114,2021,1645000,30750-326-8,דירה בבית,4,14430
176,פנים מאירים 30,90,2021,1590000,30750-18-13,דירה בבית,3,17667
177,הרב ברים 4,125,2021,1900000,30750-326-9,דירה בבית,4,15200
178,פחד יצחק 15,96,2021,1555000,30750-340-3,דירה בבית,3,16198
179,קדושת לוי 48,78,2021,1648000,30750-327-2,דירה בבית,4,21128
180,חיי יצחק 13,121,2020,1500000,30740-121-5,דירה בבית,4,12397
181,קדושת לוי 47,75,2020,1325000,30750-1-108,דירה בבית,3,17667
182,קדושת לוי 30,83,2020,1440000,30750-30-6,דירה בבית,3,17349
183,פחד יצחק 16,89,2020,1550000,30750-2-25,דירה בבית,4,17416
184,חבד 16,73,2020,1705000,30750-1-110,דירה בבית,3,23356
186,פחד יצחק 31,104,2020,2300000,30750-55-5,דירה בבית,5,22115
187,פנים מאירים 28,88,2020,1700000,30750-13-13,דירה בבית,3,19318
188,חיי יצחק 13,165,2020,2450000,30750-319-1,דירה בבית,5,14848
189,קדושת לוי 24,140,2020,1940000,30750-3-41,דירה בבית,5,13857
190,חיי יצחק 11,91,2020,1360000,30750-6411-5,דירה בבית,4,14945
191,פחד יצחק 14,89,2020,1700000,30750-2102-1,דירה בבית,4,19101
192,קדושת לוי 41,135,2020,2150000,30750-4-21,דירה בבית,5,15926
193,קדושת לוי 32,100,2020,1760000,30750-7-17,דירה בבית,4.5,17600
194,פחד יצחק 23,176,2020,1900000,30750-54-2,דירה בבית,5,10795
195,פחד יצחק 31,198,2020,2000000,30750-55-6,דירה בבית,6,10101
196,קדושת לוי 51,123,2020,940000,30750-51-5,דירה בבית,5,7642
197,פחד יצחק 17,115,2020,2250000,30750-17-7,דירה בבית,6,19565
199,פחד יצחק 14,215,2020,2300000,30750-2-26,דירה בבית,7,10698
200,קדושת לוי 30,83,2020,1200000,30750-30-7,דירה בבית,3,14458
201,קדושת לוי 43,75,2020,1425000,30750-3-42,דירה בבית,3,19000
202,יסוד העבודה 5,100,2020,1940000,30750-6-21,דירה בבית,4,19400
203,שלום רב 1,99,2020,1520000,30750-1-117,דירה בבית,4,15354
204,חיי יצחק 15,91,2020,1350000,30750-6411-6,דירה בבית,3,14835
205,פנים מאירים 3,90,2020,1900000,30750-1-118,דירה בבית,4,21111
206,קדושת לוי 45,75,2020,1600000,30750-2-28,דירה בבית,4,21333
207,קדושת לוי 23,104,2020,1560000,30750-23-4,דירה בבית,4,15000
208,חיי יצחק 7,110,2020,1540000,30750-6411-7,דירה בבית,4,14000
209,חיי יצחק 11,91,2020,1400000,30750-45-3,דירה בבית,3,15385
211,קדושת לוי 17,88,2020,1500000,30750-9-18,דירה בבית,3,17045
212,חבד 12,200,2020,2000000,30750-7-18,דירה בבית,6,10000
213,חיי יצחק 7,91,2020,1375000,30750-316-13,דירה בבית,3,15110
214,המגיד ממעזריטש 42,89,2020,1570000,30750-426-19,דירה בבית,3,17640
215,פחד יצחק 13,131,2020,1620000,30750-51-6,דירה בבית,4.5,12366
216,חיי יצחק 25,109,2020,1480000,30750-3-43,דירה בבית,4,13578
217,קדושת לוי 19,88,2020,1700000,30750-9-19,דירה בבית,4,19318
218,קדושת לוי 30,89,2020,1504000,30750-6-23,דירה בבית,4,16899
219,המגיד ממעזריטש 124,196,2019,2300000,30750-6730-3,דירה בבית,6,11735
220,קדושת לוי 53,91,2019,1325000,30750-18-16,דירה בבית,3,14560
222,הרן 19,130,2019,2279000,30750-211-16,דירה בבית,5,17531
223,המגיד ממעזריטש 41,102,2019,1425000,30750-342-7,דירה בבית,3,13971
224,חיי יצחק 7,144,2019,1884000,30750-45-4,דירה בבית,5,13083
225,קדושת לוי 55,77,2019,1575000,30750-18-17,דירה בבית,3,20455
226,חיי יצחק 9,91,2019,1345000,30750-6411-8,דירה בבית,3,14780
227,פנים מאירים 28,210,2019,2255000,30750-3-44,דירה בבית,7,10738
228,פחד יצחק 21,88,2019,1590000,30750-348-4,דירה בבית,3,18068
229,קדושת לוי 15,126,2019,1800000,30750-15-3,דירה בבית,4,14286
230,חבד 16,100,2019,1700000,30750-5-46,דירה בבית,3,17000
231,המגיד ממעזריטש 27,98,2019,2100000,30750-27-6,דירה בבית,4,21429
232,חיי יצחק 11,120,2019,1865000,30750-6411-9,דירה בבית,4,15542
233,המגיד ממעזריטש 43,152,2019,1930000,30750-343-2,דירה בבית,5,12697
234,קדושת לוי 31,120,2019,1880000,30750-215-1,דירה בבית,5,15667
235,חבד 12,121,2019,1760000,30750-304-3,דירה בבית,5,14545
236,המגיד ממעזריטש 76,265,2019,2800000,30750-6009-1,דירה בבית,1,10566
237,פנים מאירים 14,100,2019,1840000,30750-1-122,דירה בבית,4,18400
238,פנים מאירים 16,100,2019,1580000,30750-48-6,דירה בבית,4,15800
239,פחד יצחק 17,94,2019,1580000,30750-341-6,דירה בבית,3,16809
240,שלום רב 3,99,2019,1580000,30750-189-1,דירה בבית,4,15960
241,פחד יצחק 15,88,2019,1400000,30750-340-4,דירה בבית,3.5,15909
242,יסוד העבודה 3,89,2019,1450000,30750-7-21,דירה בבית,3,16292
243,פחד יצחק 21,88,2019,1420000,30750-426-21,דירה בבית,3,16136
244,שלום רב 3,82,2019,1375000,30750-23-5,דירה בבית,3,16768
245,המגיד ממעזריטש 27,183,2019,2200000,30750-313-8,דירה בבית,6,12022
246,פחד יצחק 31,87,2019,1365000,30750-31-2,דירה בבית,3,15690
247,פנים מאירים 32,131,2019,2300000,30750-426-22,דירה בבית,7,17557
248,קדושת לוי 48,94,2019,1500000,30750-327-3,דירה בבית,3.5,15957
249,פחד יצחק 14,89,2019,1385000,30750-2-33,דירה בבית,4,15562
250,קדושת לוי 44,78,2019,1590000,30750-44-9,דירה בבית,4,20385
251,קדושת לוי 46,118,2019,1550000,30750-327-4,דירה בבית,4,13136
252,המגיד ממעזריטש 43,131,2019,1900000,30750-343-3,דירה בבית,5.5,14504
253,פחד יצחק 23,87,2019,1250000,30750-349-13,דירה בבית,3,14368
254,הרב ברים 11,88,2019,1370000,30750-50-3,דירה בבית,3,15568
255,קדושת לוי 42,78,2019,1582000,30750-42-3,דירת,4,20282
256,המגיד ממעזריטש 45,102,2019,1650000,30750-45-5,דירה בבית,4,16176
257,קדושת לוי 48,114,2019,1480000,30750-327-5,דירה בבית,4.5,12982
258,המגיד ממעזריטש 41,160,2019,1850000,30750-342-8,דירה בבית,5,11563
259,המגיד ממעזריטש 41,160,2019,2100000,30750-342-9,דירה בבית,5,13125
260,המגיד ממעזריטש 82,280,2019,2400000,30750-102-19,דירה בבית,6,8571
261,קדושת לוי 49,200,2019,2265000,30750-18-20,דירה בבית,6,11325
262,קדושת לוי 32,119,2019,1600000,30750-7-23,דירה בבית,5,13445
