מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
160,אוגרית 30,357,2015,9100000,6627-273-3,קוטג' חד משפחתי,8,25490
161,אוגרית 41,81,2015,3280000,6625-653-1,דירה בבית,4,40494
163,רומנו 22,104,2015,1725000,6792-22-1,דירה,4,16587
164,יגאל מוסינזון 26,247,2015,7935000,6792-129-2,דירה בבית,6,32126
165,שניר 2,750,2015,11999000,6625-606-2,קוטג' חד משפחתי,7,15999
166,עמרי 8,380,2015,14500000,6627-242-2,קוטג' חד משפחתי,7,38158
167,בני אפרים 273,92,2015,3969000,6792-159-13,דירה בבית,4,43141
168,יעקב זרובבל 11,481,2015,8300000,6627-134-3,דירה בבית,7,17256
169,חנה רובינא 6,125,2015,4360000,6625-1298-1,דירה בבית,5,34880
170,רח' 1326 2,250,2015,9750000,6627-777-1,דירה בבית,6,39000
