city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור עקיבא,אור עקיבא הותיקה,64,חללי דקר 645,53.1,2019,270000,10646-198-8,דירה בבית,3,5085
אור עקיבא,אור עקיבא הותיקה,65,בלפור 195,50.5,2019,745000,10622-176-14,דירה בבית,3,14752
אור עקיבא,אור עקיבא הותיקה,66,חללי דקר 648,103.7,2019,930000,10646-195-24,דירה בבית,4.5,8968
אור עקיבא,אור עקיבא הותיקה,67,הרב מלול יוסף 613,44.6,2019,650000,10622-81-9,דירה בבית,3,14574
אור עקיבא,אור עקיבא הותיקה,68,הרצל 196,46.78,2019,650000,10622-41-36,דירה בבית,3,13895
אור עקיבא,אור עקיבא הותיקה,69,בלפור 195,50.5,2019,200000,10622-176-11,דירה בבית,3,3960
אור עקיבא,אור עקיבא הותיקה,70,הרצל 196,46.21,2019,146000,10622-41-2,דירה בבית,3,3159
אור עקיבא,אור עקיבא הותיקה,71,רמבם 6,70,2019,1480000,10622-54-1,קוטג' דו משפחתי,3,21143
אור עקיבא,אור עקיבא הותיקה,72,0,120,2019,1250000,10646-183-1,דירה בבית,4,10417
אור עקיבא,אור עקיבא הותיקה,73,הנשיא ויצמן 203,108.3,2019,900000,10622-178-21,דירה בבית,4,8310
אור עקיבא,אור עקיבא הותיקה,74,חללי דקר 647,53.1,2019,789000,10646-196-3,דירה בבית,3,14859
