מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,126,"2025","3900000",8238-504-2,דירה בבית קומות,5,לא ידוע
2,0,118,"2025","2600000",8238-411-2,דירה בבית קומות,5,שניה
3,שלמה בן יוסף 4,50.11,"2025","1717100",8238-136-3,דירה בבית קומות,2,ראשונה
4,שלמה בן יוסף 18,131.15,"2025","3750000",8238-211-2,דירה בבית קומות,7,שניה
"5","אצ"ל 13","141.03","04/07/2025","3150000","8238-361-4","קוטג' דו משפחתי","5","קרקע+ראשונה+שניה+גג"
6,הטורים 1,81.8,"2025","2200000",8238-500-53,דירה בבית קומות,3,קומה ‎12‏
"7","אצ"ל 8","110","30/06/2025","2210000","8238-330-32","דירה בבית קומות","5","קרקע"
8,אברבנאל 11,123.49,"2025","2870000",8238-502-16,דירה בבית קומות,5,קומה ‎5‏
9,הפורצים 10,129,"2025","2300000",8233-160-4,דירה בבית קומות,5,חמישית
10,שבח 6,90.5,"2025","2250000",8238-123-3,דירה בבית קומות,4,קומה ‎1‏
11,0,81,"2025","2365000",8238-508-1,דירה בבית קומות,3,שניה
12,שבח 6,90,"2025","2190000",8238-123-19,דירה בבית קומות,4,רביעית
13,0,112,"2025","2700000",8238-417-8,דירה בבית קומות,4,חמישית
14,הטורים 3,90.5,"2025","2500000",8238-500-116,דירה בבית קומות,4,קומה ‎7‏
15,הפורצים 8,59,"2025","1550000",8233-161-2,דירה בבית קומות,3,ראשונה
16,אברבנאל 11,105.57,"2025","2485000",8238-502-8,דירה בבית קומות,4,קומה ‎5‏
"17","הל"ה 4","118","29/04/2025","2100000","8233-163-17","דירה בבית קומות","5","רביעית"
18,הפורצים 10,134,"2025","1900000",8233-160-5,דירה בבית קומות,5,רביעית
19,גבע 33,129,"2025","1000000",8233-169-8,דירה בבית קומות,5,קרקע
20,0,129,"2025","2920000",8238-508-3,דירה בבית קומות,5,שלישית
"21","ניל"י 40","100","06/04/2025","1750000","8240-57-7","דירה בבית קומות","5","שניה"
"22","רד"ק 7","43.1","30/03/2025","500000","8238-331-6","דירה בבית קומות","2.5","ראשונה"
23,גבע 31,120.7,"2025","2920000",8233-426-11,דירה בבית קומות,5,קומה ‎4‏
24,הטורים 3,115.9,"2025","2690000",8238-500-114,דירה בבית קומות,5,קומה ‎7‏
25,0,127,"2025","2874000",8238-417-9,דירה בבית קומות,5,רביעית
26,משה לב-עמי 10,129,"2025","2600000",8238-375-5,דירה בבית קומות,4,שביעית
27,0,81,"2025","2365000",8238-508-4,דירה בבית קומות,3,רביעית
28,0,81,"2025","2340000",8238-508-5,דירה בבית קומות,3,שלישית
29,הפורצים 10,134,"2025","1500000",8233-160-6,דירה בבית קומות,5,חמישית
30,0,107,"2025","2850000",8238-508-6,דירה בבית קומות,4,עשרים ואחת
31,0,81,"2025","2375000",8238-508-7,דירה בבית קומות,3,אחת עשרה
32,פתח תקווה 67,84,"2025","2300000",8238-126-16,דירה בבית קומות,4,שישית
33,מורדי הגטאות 18,56.65,"2025","1130000",8233-229-1,קרקע למגורים,לא ידוע,קרקע
34,0,84,"2025","500000",8238-404-4,קרקע למגורים,לא ידוע,לא ידוע
35,0,129,"2025","3135000",8238-508-9,דירה בבית קומות,5,ארבע עשרה
36,0,129,"2025","3045000",8238-508-10,דירה בבית קומות,5,שביעית
37,0,118,"2025","2076000",8238-415-16,דירה בבית קומות,5,חמישית
"38","רד"ק 7","43.1","12/01/2025","1470000","8238-331-28","דירה בבית קומות","2","שלישית"
39,0,81,"2025","2370000",8238-508-11,דירה בבית קומות,3,שלישית
40,בר גיורה 13,120,"2024","2670000",8238-394-11,דירה בבית קומות,4,שישית
41,הפורצים 10,112,"2024","1800000",8233-160-7,דירה בבית קומות,4,ראשונה
42,0,81,"2024","2370000",8238-508-12,דירה בבית קומות,3,חמישית
43,0,532,"2024","3540000",8238-462-1,קרקע למגורים,לא ידוע,לא ידוע
44,הטורים 3,90.5,"2024","2400000",8238-500-101,דירה בבית קומות,3.5,קומה ‎4‏
45,הפורצים 10,112,"2024","1800000",8233-160-8,דירה בבית קומות,4,שישית
46,0,84,"2024","550000",8238-404-3,קרקע למגורים,לא ידוע,לא ידוע
47,אברבנאל 19,109.4,"2024","2420000",8238-438-6,דירה בבית קומות,5,קומה ‎3‏
48,הטורים 3,90.5,"2024","2470000",8238-500-92,דירה בבית קומות,4,קומה ‎2‏
49,0,118,"2024","2550000",8238-410-2,דירה בבית קומות,4,רביעית
50,0,107,"2024","2895000",8238-508-13,דירה בבית קומות,4,תשע עשרה
51,0,114,"2024","2510000",8238-504-3,דירה בבית קומות,4,ראשונה
52,הטורים 1,134.1,"2024","360000",8238-500-82,דירה בבית קומות,5,קומה ‎18‏
"53","אצ"ל 33","127","04/12/2024","3570000","8238-437-18","דירה בבית קומות","5","קומה ‎0‏"
54,ויסבורג 9,210,"2024","5450000",8240-23-1,דירה בבית קומות,6,לא ידוע
55,0,792,"2024","119000",8233-406-3,ללא תיכנון,לא ידוע,לא ידוע
56,0,116,"2024","2726000",8238-415-15,דירה בבית קומות,5,שלישית
57,משה לב-עמי 8,119.46,"2024","2650000",8238-373-3,דירה בבית קומות,5,קומה ‎2‏
"58","אצ"ל 8","41.2","27/11/2024","1835000","8238-330-14","דירה בבית קומות","3","רביעית"
59,אהרון 1,101.22,"2024","1550000",8233-120-5,דירה בבית קומות,4,שניה
60,0,126,"2024","2800000",8238-504-4,דירה בבית קומות,5,ראשונה
61,הטורים 3,99,"2024","2680000",8238-500-151,דירה בבית קומות,4,קומה ‎14‏
62,0,81,"2024","2325000",8238-508-14,דירה בבית קומות,3,חמישית
63,0,129,"2024","2890000",8238-508-16,דירה בבית קומות,5,ראשונה
64,הטורים 3,115.9,"2024","2600000",8238-500-124,דירה בבית קומות,5,קומה ‎9‏
65,משה לב-עמי 10,120,"2024","2900000",8238-375-6,דירת גן,5,לא ידוע
66,0,121,"2024","2920000",8238-410-3,דירה בבית קומות,5,ראשונה
"67","רד"ק 1","49","13/10/2024","1595900","8238-316-21","דירה בבית קומות","3","רביעית"
68,0,129,"2024","3055000",8238-508-17,דירה בבית קומות,5,שלוש עשרה
69,0,118,"2024","2600000",8238-410-4,דירה בבית קומות,4,שניה
70,0,127,"2024","2950000",8238-417-10,דירה בבית קומות,5,שישית
71,0,127,"2024","2950000",8238-417-7,לא ידוע,5,שישית
72,0,94,"2024","2550000",8238-494-3,לא ידוע,4,שישית
73,פתח תקווה 75,49,"2024","1730000",8238-315-6,דירה בבית קומות,3,ראשונה
