מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
333,שבט נפתלי 13,184,2021,3100000,2438-48-79,דירה בבית,5,16848
334,שבט יוסף 4,91.5,2021,2635000,2437-14-12,דירה בבית,4,28798
335,שבט שמעון 5,124.75,2021,2830000,2438-7-72,דירה בבית,5,22685
336,שבט שמעון 2,148.28,2021,2300000,2438-9-36,דירה בבית,5,15511
337,שבט יששכר 9,122.4,2021,2690000,2437-17-45,דירה בבית,5,21977
338,שבט בנימין 39,85.22,2021,1780000,2438-16-9,דירה בבית,4,20887
339,אלול 3,124.1,2021,2300000,2439-23-32,דירה בבית,5,18533
340,אלול 16,65.25,2021,1610000,2439-27-35,דירה בבית,3,24674
341,שבט שמעון 7,70.6,2021,1550000,2438-7-30,דירה בבית,3,21955
342,שבט לוי 15,95.79,2021,1930000,2438-23-6,דירה בבית,3,20148
343,כוכב הדרום 3,105.28,2021,2070000,2437-23-46,דירה בבית,4,19662
344,שבט יששכר 11,109.4,2021,2525000,2437-17-2,דירה בבית,5,23080
345,שבט זבולון 4,106.53,2021,2450000,2437-9-23,דירה בבית,5,22998
346,שבט נפתלי 9,105,2021,2275000,2438-49-70,דירה בבית,4,21667
347,אייר 14,80.55,2021,1500000,2439-16-20,דירה בבית,3,18622
348,שבט זבולון 7,96.9,2021,2100000,2437-7-37,דירה בבית,4,21672
349,שבט שמעון 9,121.48,2021,3220000,2438-6-3,דירה בבית,5,26506
350,שבט זבולון 5,117.1,2021,2515000,2437-7-18,דירה בבית,5,21477
351,אדר 4,78.2,2021,2880000,2440-19-58,דירה בבית,3,36829
352,שבט בנימין 15,95.6,2021,2065000,2438-17-55,דירה בבית,4,21600
353,סיון 12,99.5,2021,1890000,2439-12-42,דירה בבית,4,18995
354,שבט נפתלי 3,102.9,2021,2100000,2437-59-61,דירה בבית,4,20408
355,שבט בנימין 12,121.63,2021,2470000,2437-18-17,דירה בבית,5,20307
356,שבט שמעון 9,118.58,2021,3100000,2438-6-1,דירת גן,5,26143
357,שבט שמעון 9,134.27,2021,4000000,2438-6-43,דירת,5,29791
358,שבט שמעון 9,103.94,2021,2150000,2438-6-36,דירה בבית,4,20685
359,שבט לוי 11,117.45,2021,2300000,2437-20-14,דירה בבית,4,19583
360,שבט נפתלי 9,84,2021,1850000,2438-49-56,דירה בבית,4,22024
361,שבט לוי 19,131.47,2021,2430000,2438-22-46,דירה בבית,5,18483
362,שבט 12,116,2021,2900000,2440-11-35,קוטג' דו משפחתי,5,25000
363,כסלו 54,146,2021,3400000,2440-22-5,דירת גן,6,23288
364,אלול 14,96.45,2021,1750000,2439-27-6,דירה בבית,4,18144
365,שבט נפתלי 11,183,2021,2560000,2438-48-78,דירה בבית,5,13989
366,שבט יששכר 9,100.33,2021,2020000,2437-17-44,דירה בבית,4,20134
367,אלול 1,127.9,2021,2240000,2439-23-21,דירה בבית,5,17514
369,שבט שמעון 9,103.93,2021,2200000,2438-6-47,דירה בבית,4,21168
370,שבט דן 2,100,2021,1945000,2438-10-15,דירה בבית,4,19450
371,שבט לוי 16,122,2021,2130000,2438-24-4,דירה בבית,4,17459
372,שבט בנימין 22,151.6,2021,2680000,2437-13-23,דירה בבית,5,17678
373,שבט שמעון 7,121.6,2021,2130000,2438-7-3,דירה בבית,5,17516
374,שבט דן 16,110.97,2021,2020000,2438-14-12,דירה בבית,4,18203
375,שבט לוי 11,118.53,2021,2075000,2437-20-11,דירה בבית,4,17506
376,שבט זבולון 11,95.5,2021,2145000,2437-56-9,דירה בבית,4,22461
377,שבט שמעון 1,70.6,2021,1585000,2438-8-58,דירה בבית,3,22450
378,אלול 7,92.85,2021,1780000,2439-22-43,דירה בבית,4,19171
379,שבט שמעון 2,101.77,2021,207000,2438-9-38,דירת גן,4,2034
380,שבט לוי 19,138.76,2021,2530000,2438-22-64,דירה בבית,5,18233
381,חשוון 5,113.1,2021,2255000,2440-17-7,דירה בבית,5,19938
382,כוכב הצפון 5,127,2021,3030000,2440-10-43,דירה בבית,5,23858
383,שבט יששכר 9,122.4,2021,2150000,2437-17-39,דירה בבית,5,17565
384,שבט שמעון 7,70.6,2021,1680000,2438-7-25,דירה בבית,3,23796
385,אדר 14,99.65,2021,2030000,2440-5-41,דירה בבית,4,20371
386,שבט דן 4,100,2021,1880000,2438-10-4,דירה בבית,4,18800
387,שבט דן 8,104,2021,2050000,2438-11-8,דירה בבית,4,19712
388,שבט זבולון 7,97.4,2021,2050000,2437-7-46,דירה בבית,4,21047
389,שבט שמעון 3,70.6,2021,1650000,2438-8-18,דירה בבית,3,23371
390,חשוון 5,70.65,2021,1650000,2440-17-17,דירה בבית,3,23355
391,שבט שמעון 2,116.16,2021,2120000,2438-9-61,דירה בבית,4,18251
392,טבת 35,123,2021,2325000,2440-2-18,קוטג' דו משפחתי,5,18902
393,טבת 22,111,2021,2710000,2440-8-19,קוטג' דו משפחתי,5,24414
394,אלול 3,157.3,2021,3000000,2439-23-55,דירה בבית,5,19072
395,שבט נפתלי 1,121.3,2021,2340000,2437-59-38,דירה בבית,5,19291
396,שבט יששכר 9,116.5,2021,3075000,2437-17-27,דירת גן,5,26395
397,כוכב הדרום 4,153.3,2021,2750000,2438-21-15,דירה בבית,5,17939
398,כוכב הצפון 9,136,2021,2500000,2440-20-21,דירה בבית,5,18382
399,אלול 3,72.2,2021,1720000,2439-23-30,דירה בבית,3,23823
400,אדר 14,105,2021,1960000,2440-5-38,דירה בבית,5,18667
401,שבט זבולון 9,91.5,2021,1900000,2437-7-125,דירה בבית,4,20765
402,שבט בנימין 41,85.22,2021,2326000,2438-16-14,דירת גן,4,27294
