מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
152,הפרחים 8,98,2021,1350000,4016-234-34,דירה בבית,4,13776
153,רותם 3,74.8,2021,1100000,5290-23-7,דירה בבית,4,14706
154,אמנון ותמר 4,111.96,2021,2230000,5291-8-6,דירה בבית,6,19918
155,יקינטון 30,98,2021,2925000,5290-10-1,קוטג' דו משפחתי,3,29847
156,הפרחים 5,98.5,2021,1909000,4016-253-10,דירה בבית,4,19381
157,יקינתון 32,71.7,2021,1200000,5290-8-17,דירה בבית,4,16736
158,הדרים 17,86.3,2021,1200000,5290-39-5,דירה בבית,5,13905
159,ציפורן 9,115.2,2021,2275000,5291-33-2,דירת גן,5,19748
160,הפרחים 8,98,2021,1380000,4016-234-8,דירה בבית,4,14082
161,חרצית 4,143.7,2021,3260000,5553-51-2,דירה בבית,5,22686
162,הדרים 23,76.2,2021,1270000,5290-6-2,דירה בבית,4,16667
163,רותם 17,74.9,2021,1050000,5290-41-16,דירה בבית,4,14019
164,רותם 3,73.5,2021,1220000,5290-23-8,דירה בבית,4,16599
165,הפרחים 8,110,2021,1450000,4016-234-7,דירה בבית,4,13182
166,חדיד ואונו 18,111.96,2021,2325000,80010-7-2,קוטג' דו משפחתי,6,20766
167,סיגלית 19,137,2021,3875000,5553-99-2,קוטג' דו משפחתי,5,28285
168,ציפורן 9,115.2,2021,2450000,5291-33-1,דירה בבית,5,21267
169,זית 5,204,2021,3310000,5553-69-1,קוטג' חד משפחתי,5,16225
170,ציפורן 9,112.7,2021,2480000,5291-33-4,דירה בבית,5,22005
171,0,101,2021,1460000,4016-31-121,דירה בבית,4,14455
172,רותם 15,71.7,2021,950000,5290-9-33,דירה בבית,4,13250
173,החשמונאים 26,82.4,2021,1230000,5290-19-2,דירה בבית,4,14927
174,יקינתון 32,82.25,2021,1340000,5290-8-3,דירה בבית,4,16292
175,החשמונאים 24,73.8,2021,1200000,5290-20-8,דירה בבית,4,16260
176,ציפורן 9,138.4,2021,2450000,5291-33-12,דירה בבית,5,17702
177,הדרים 21,66.2,2021,950000,5290-5-15,דירה בבית,3,14350
178,סייפן 9,137.7,2021,2600000,5290-30-4,קוטג' דו משפחתי,5,18882
179,אמנון ותמר 4,133.73,2021,2050000,5291-8-5,דירת גן,5,15329
180,ציפורן 5,121.6,2021,2300000,5291-34-3,דירה בבית,5,18914
181,קהילת ניו יורק 3,140.9,2021,2350000,5290-25-2,קוטג' דו משפחתי,5,16678
182,הדרים 19,66.7,2021,950000,5290-42-28,דירה בבית,3,14243
183,רותם 19,74.9,2021,1120000,5290-40-16,דירה בבית,4,14953
184,0,108,2021,1400000,4016-31-122,דירה בבית,4,12963
185,רותם 5,64.6,2021,920000,5290-22-11,דירה בבית,3,14241
186,סער עקיבא 5,123.5,2021,2920000,5554-11-2,קוטג' דו משפחתי,5,23644
187,הדרים 23,76.2,2021,1250000,5290-6-7,דירה בבית,4,16404
188,עקיבא סער 16,309,2021,3170000,5554-35-2,קוטג' דו משפחתי,7,10259
