city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,קרית שלום,700,ישעיהו ברלין 1,82,2015,2110000,6970-103-29,דירה בבית,4,25732
תל אביב - יפו,קרית שלום,701,השיירות 8,46.4,2015,500000,6984-44-4,דירה בבית,2,10776
תל אביב - יפו,קרית שלום,702,ורשבסקי 20,43,2015,1200000,6986-332-3,דירה בבית,3,27907
תל אביב - יפו,קרית שלום,703,דוד אלמוג 1,75.7,2015,1500000,6970-102-11,דירה בבית,3,19815
תל אביב - יפו,קרית שלום,704,ליוויק 6,74.3,2015,1100000,6982-292-14,דירה בבית,3,14805
תל אביב - יפו,קרית שלום,705,אסירי ציון 3,84.7,2015,1600000,6970-102-59,דירה בבית,4,18890
תל אביב - יפו,קרית שלום,706,בורמה 5,80,2015,1729000,7065-135-3,דירה בבית,4,21613
תל אביב - יפו,קרית שלום,707,קפלנסקי 19,105.4,2015,1700000,6985-171-1,דירה בבית,4,16129
תל אביב - יפו,קרית שלום,708,לבנדובסקי 1,43,2015,1450000,6986-242-3,דירה בבית,2,33721
תל אביב - יפו,קרית שלום,709,לקרט 5,125.9,2015,2250000,6982-94-3,דירה בבית,5,17871
תל אביב - יפו,קרית שלום,710,קפלנסקי 23,137.1,2015,2449000,6985-125-3,דירה בבית,5,17863
תל אביב - יפו,קרית שלום,711,אסירי ציון 1,117.2,2015,1950000,6970-102-30,דירה בבית,5,16638
תל אביב - יפו,קרית שלום,712,0,108,2015,1590000,6982-101-4,דירה בבית,4,14722
תל אביב - יפו,קרית שלום,713,אסירי ציון 3,83.6,2015,2000000,6970-102-41,דירה בבית,4,23923
תל אביב - יפו,קרית שלום,714,0,108,2015,1680000,6982-101-5,דירה בבית,4,15556
תל אביב - יפו,קרית שלום,715,הקלעים 5,111.1,2015,1930000,6984-56-3,דירה בבית,5,17372
תל אביב - יפו,קרית שלום,716,יוסף אחרון 3,109.9,2015,1720000,6985-170-3,דירה בבית,5,15651
תל אביב - יפו,קרית שלום,717,הירשביין 9,107,2015,1810000,6985-99-2,דירה בבית,4,16916
