city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,נוף שאן,9,אהבת ציון 7,67.3,2023,550000,22913-115-10,דירה בבית,4,8172
בית שאן,נוף שאן,10,אהבת ציון 9,67.3,2023,279000,22913-114-7,דירה בבית,4,4146
בית שאן,נוף שאן,11,יהודה הלוי 8,158.7,2023,1250000,22913-83-2,קוטג' דו משפחתי,5,7876
בית שאן,נוף שאן,12,0,65,2023,57000,22913-133-1,דירה בבית,3,877
בית שאן,נוף שאן,13,יצחק שמש 8,67.3,2023,450000,22913-116-11,דירה בבית,4,6686
בית שאן,נוף שאן,14,יצחק שמש 6,66.2,2023,580000,22913-118-20,דירה בבית,3,8761
בית שאן,נוף שאן,15,יעקב מכלוף 14,77,2023,635000,22913-98-2,דירה בבית,4,8247
בית שאן,נוף שאן,16,הרמבם 11,487,2023,120000,22913-22-1,קוטג' חד משפחתי,5,246
בית שאן,נוף שאן,17,יצחק שמש 10,67.3,2023,590000,22913-117-11,דירה בבית,3,8767
בית שאן,נוף שאן,18,יעקב מכלוף 14,77,2023,135000,22913-98-3,דירה בבית,4,1753
בית שאן,נוף שאן,19,יצחק שמש 16,139.8,2023,650000,22913-119-10,דירה בבית,6,4649
