city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,מוריה,2,מודיעין-מכבים-רעות,מוריה,רחל אימנו 44,130.6,2025,4500000,5817-61-15,דירה בבית,5,34456
מודיעין-מכבים-רעות,מוריה,5,מודיעין-מכבים-רעות,מוריה,מנחם בגין 22,117.75,2025,3600000,5818-76-12,דירה בבית,5,30573
מודיעין-מכבים-רעות,מוריה,6,מודיעין-מכבים-רעות,מוריה,בגין מנחם 92,123.5,2025,3150000,5817-41-1,קוטג' חד משפחתי,4,25506
מודיעין-מכבים-רעות,מוריה,7,מודיעין-מכבים-רעות,מוריה,לאה אימנו 81,99,2025,3090000,5817-17-45,דירה בבית,4,31212
מודיעין-מכבים-רעות,מוריה,11,מודיעין-מכבים-רעות,מוריה,שרה אימנו 67,142,2025,4550000,5817-52-6,דירה בבית,5,32042
מודיעין-מכבים-רעות,מוריה,12,מודיעין-מכבים-רעות,מוריה,אסתר המלכה 76,222.75,2025,6950000,5818-79-4,דירת גן,6,31201
מודיעין-מכבים-רעות,מוריה,13,מודיעין-מכבים-רעות,מוריה,שבטי ישראל 29,125,2025,2460000,5815-136-4,דירת גן,5,19680
מודיעין-מכבים-רעות,מוריה,15,מודיעין-מכבים-רעות,מוריה,שרה אימנו 43,138.8,2025,4470000,5819-55-22,דירה בבית,5,32205
מודיעין-מכבים-רעות,מוריה,16,מודיעין-מכבים-רעות,מוריה,0,144,2025,4400000,5819-95-3,דירת גן,6,30556
מודיעין-מכבים-רעות,מוריה,17,מודיעין-מכבים-רעות,מוריה,שרה אימנו 11,114.5,2025,4200000,5819-87-6,דירה בבית,4,36681
מודיעין-מכבים-רעות,מוריה,20,מודיעין-מכבים-רעות,מוריה,מנחם בגין 72,102.5,2024,3440000,5819-19-59,דירה בבית,4,33561
מודיעין-מכבים-רעות,מוריה,21,מודיעין-מכבים-רעות,מוריה,שבטי ישראל 33,124.85,2024,4460000,5815-138-3,דירת גן,5,35723
מודיעין-מכבים-רעות,מוריה,22,מודיעין-מכבים-רעות,מוריה,מנשה 4,113.8,2024,4050000,5816-65-6,דירה בבית,4,35589
מודיעין-מכבים-רעות,מוריה,23,מודיעין-מכבים-רעות,מוריה,לאה אימנו 8,131.9,2024,4500000,5816-77-15,דירה בבית,5,34117
מודיעין-מכבים-רעות,מוריה,25,מודיעין-מכבים-רעות,מוריה,לאה אימנו 8,144.2,2024,4600000,5816-77-8,קוטג' דו משפחתי,6,31900
מודיעין-מכבים-רעות,מוריה,26,מודיעין-מכבים-רעות,מוריה,רבקה אימנו 18,154.82,2024,4900000,5817-49-5,קוטג' דו משפחתי,6,31650
מודיעין-מכבים-רעות,מוריה,27,מודיעין-מכבים-רעות,מוריה,מנחם בגין 26,117.75,2024,3865000,5818-75-5,דירה בבית,5,32824
מודיעין-מכבים-רעות,מוריה,28,מודיעין-מכבים-רעות,מוריה,שרה אימנו 134,80,2024,2800000,5816-10-24,דירה בבית,4,35000
מודיעין-מכבים-רעות,מוריה,29,מודיעין-מכבים-רעות,מוריה,מנחם בגין 122,130.5,2024,4530000,5817-17-34,דירה בבית,5,34713
מודיעין-מכבים-רעות,מוריה,31,מודיעין-מכבים-רעות,מוריה,אסתר המלכה 96,131.15,2024,3850000,5818-77-11,קוטג' דו משפחתי,5,29356
מודיעין-מכבים-רעות,מוריה,32,מודיעין-מכבים-רעות,מוריה,מנחם בגין 54,132.65,2024,3900000,5819-54-2,דירה בבית,5,29401
מודיעין-מכבים-רעות,מוריה,33,מודיעין-מכבים-רעות,מוריה,רבקה אימנו 16,154.84,2024,4725000,5817-48-4,דירת גן,6,30515
מודיעין-מכבים-רעות,מוריה,35,מודיעין-מכבים-רעות,מוריה,שרה אימנו 41,130.6,2024,4300000,5819-56-18,דירה בבית,6,32925
מודיעין-מכבים-רעות,מוריה,36,מודיעין-מכבים-רעות,מוריה,0,445,2024,7969000,5818-86-2,דירת גן,6,17908
מודיעין-מכבים-רעות,מוריה,38,מודיעין-מכבים-רעות,מוריה,שרה אימנו 116,80.6,2024,2715000,5816-20-5,דירה בבית,3,33685
מודיעין-מכבים-רעות,מוריה,39,מודיעין-מכבים-רעות,מוריה,מנחם בגין 74,97.3,2024,3300000,5819-19-15,דירה בבית,4,33916
מודיעין-מכבים-רעות,מוריה,40,מודיעין-מכבים-רעות,מוריה,מנחם בגין 122,96,2024,2740000,5817-17-35,דירה בבית,4,28542
מודיעין-מכבים-רעות,מוריה,41,מודיעין-מכבים-רעות,מוריה,מנחם בגין 116,130.5,2024,4320000,5817-17-16,דירת גן,5,33103
מודיעין-מכבים-רעות,מוריה,42,מודיעין-מכבים-רעות,מוריה,שרה אימנו 23,133,2023,4900000,5819-76-3,דירה בבית,6,36842
מודיעין-מכבים-רעות,מוריה,43,מודיעין-מכבים-רעות,מוריה,מנחם בגין 26,93.2,2023,3240000,5818-75-1,דירה בבית,4,34764
מודיעין-מכבים-רעות,מוריה,45,מודיעין-מכבים-רעות,מוריה,רחל אימנו 24,130.6,2023,4550000,5819-57-19,דירה בבית,6,34839
מודיעין-מכבים-רעות,מוריה,46,מודיעין-מכבים-רעות,מוריה,מנחם בגין 52,138.7,2023,4040000,5819-54-6,דירה בבית,5,29128
מודיעין-מכבים-רעות,מוריה,47,מודיעין-מכבים-רעות,מוריה,שרה אימנו 41,138.8,2023,4500000,5819-56-23,דירה בבית,5,32421
מודיעין-מכבים-רעות,מוריה,48,מודיעין-מכבים-רעות,מוריה,מנשה 12,161.6,2023,5800000,5816-59-1,קוטג' דו משפחתי,6,35891
מודיעין-מכבים-רעות,מוריה,49,מודיעין-מכבים-רעות,מוריה,שרה אימנו 102,122,2023,4050000,5819-9-14,דירה בבית,5,33197
מודיעין-מכבים-רעות,מוריה,51,מודיעין-מכבים-רעות,מוריה,אפרים 4,102.85,2023,3500000,5818-45-24,דירה בבית,4,34030
מודיעין-מכבים-רעות,מוריה,52,מודיעין-מכבים-רעות,מוריה,מנחם בגין 70,111.3,2023,3300000,5819-19-2,דירה בבית,4.5,29650
מודיעין-מכבים-רעות,מוריה,54,מודיעין-מכבים-רעות,מוריה,רבקה אימנו 12,154.19,2023,5030000,5817-46-2,קוטג' חד משפחתי,6,32622
מודיעין-מכבים-רעות,מוריה,56,מודיעין-מכבים-רעות,מוריה,שרה אימנו 11,113.5,2023,4200000,5819-87-5,דירה בבית,5,37004
מודיעין-מכבים-רעות,מוריה,58,מודיעין-מכבים-רעות,מוריה,מנחם בגין 76,102.5,2023,3600000,5819-19-23,דירה בבית,5,35122
מודיעין-מכבים-רעות,מוריה,61,מודיעין-מכבים-רעות,מוריה,רחל אימנו 12,150.1,2023,5500000,5819-83-5,דירת גן,6,36642
מודיעין-מכבים-רעות,מוריה,62,מודיעין-מכבים-רעות,מוריה,שרה אימנו 100,122,2023,4250000,5819-9-9,דירה בבית,5,34836
מודיעין-מכבים-רעות,מוריה,64,מודיעין-מכבים-רעות,מוריה,שלומציון המלכה 6,168,2023,5580000,5819-48-8,דירה בבית,6,33214
מודיעין-מכבים-רעות,מוריה,66,מודיעין-מכבים-רעות,מוריה,שרה אימנו 90,93.3,2023,3350000,5819-12-45,דירה בבית,4,35906
מודיעין-מכבים-רעות,מוריה,67,מודיעין-מכבים-רעות,מוריה,שרה אימנו 40,166.8,2023,5700000,5819-68-5,קוטג' דו משפחתי,6,34173
מודיעין-מכבים-רעות,מוריה,68,מודיעין-מכבים-רעות,מוריה,שרה אימנו 76,166.8,2023,6000000,5819-73-5,דירה בבית,6,35971
מודיעין-מכבים-רעות,מוריה,71,מודיעין-מכבים-רעות,מוריה,רחל אימנו 45,120.1,2023,4400000,5819-19-73,דירת גן,5,36636
