מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,מעשי חייא 5,142,2025,3430000,5379-9-8,דירה בבית,6,24155
4,רבי יוסי בן קיסמא 7,83.4,2025,2350000,5943-30-53,דירה בבית,4,28177
5,אור שמח 4,71,2025,2720000,5379-27-1,דירה בבית,3,38310
6,רבנו חיים הלוי 1,109,2025,2580000,5381-19-6,דירה בבית,4,23670
7,אור שמח 32,85.3,2025,2370000,5381-13-13,דירה בבית,3,27784
8,שפת אמת 29,90.4,2025,2450000,5380-17-6,דירה בבית,4,27102
9,חזון איש 35,98.1,2025,2590000,5380-12-1,דירה בבית,4,26402
10,מנחת יצחק 14,71,2025,2300000,5379-32-4,דירה בבית,3,32394
11,שפת אמת 35,91.6,2025,2500000,5380-19-20,דירה בבית,4,27293
12,הרב מבריסק 22,92,2025,2500000,5379-25-12,דירה בבית,4,27174
