מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
572,בן צבי 8,54.93,2019,1600000,7076-50-61,דירה בבית,2.5,29128
573,וכטנגוב 11,83.06,2019,3150000,7046-66-24,דירה בבית,4,37924
574,עזה 37,76.95,2019,1500000,7089-38-2,דירה בבית,2.5,19493
576,ירושלים 69,53.6,2019,1850000,7076-82-26,דירה בבית,2.5,34515
577,טוני הלה 2,46.53,2019,1850000,7024-166-15,דירה בבית,2,39759
578,נחל עוז 2,43,2019,1475000,7074-39-38,דירה בבית,3,34302
580,ירושלים 103,104.2,2019,5000000,7024-152-3,דירה בבית,4,47985
581,נחל עוז 11,58,2019,890000,7074-26-76,דירה בבית,3,15345
582,גר צדק 5,71,2019,2050000,7073-61-7,דירה בבית,3,28873
583,חסידי האומות 20,99,2019,2950000,7073-73-77,דירה בבית,4,29798
584,גר צדק 3,64,2019,1700000,7073-60-24,דירה בבית,3,26563
586,בן צבי 14,57,2019,1850000,7089-1-188,דירה בבית,3,32456
587,חסידי האומות 24,81,2019,2610000,7073-75-70,דירה בבית,3,32222
588,עזה 50,92.9,2019,3445000,7024-162-3,דירה בבית,3,37083
589,נחל עוז 2,43.7,2019,1450000,7074-39-5,דירה בבית,3,33181
590,חסידי האומות 24,99,2019,3000000,7073-75-71,דירה בבית,4,30303
591,חסידי האומות 22,78,2019,1100000,7073-74-75,דירה בבית,3,14103
593,גר צדק 12,74.68,2019,1300000,7073-36-5,דירה בבית,4,17408
594,עזה 41,106.2,2019,2200000,7089-40-8,דירה בבית,4,20716
595,בן צבי 10,78,2019,2320000,7089-1-120,דירה בבית,3.5,29744
596,חסידי האומות 20,99,2019,2950000,7073-73-79,דירה בבית,4,29798
597,גר צדק 5,71,2019,1900000,7073-61-6,דירה בבית,3,26761
598,נחל הבשור 1,72.17,2019,1940000,7074-22-60,דירה בבית,3,26881
599,נחל עוז 14,43.7,2019,1380000,7074-40-28,דירה בבית,2.5,31579
600,נחל עוז 27,53,2019,1450000,7074-28-5,דירה בבית,3,27358
602,עזה 1,85,2019,2535000,7089-1-97,דירה בבית,4,29824
603,יהודה הימית 3,54.77,2019,1750000,7076-56-12,דירה בבית,2,31952
605,חסידי האומות 20,78,2019,2320000,7073-73-80,דירה בבית,3,29744
606,גר צדק 6,50,2019,1430000,7073-56-4,דירה בבית,3,28600
607,נחל הבשור 3,47.3,2019,1400000,7074-21-50,דירה בבית,3,29598
608,נחל הבשור 28,43,2019,1580000,7074-70-32,דירה בבית,2,36744
609,חסידי האומות 24,78,2019,2900000,7073-75-72,דירה בבית,3,37179
610,ירושלים 69,53.6,2019,94000,7076-82-13,דירה בבית,2,1754
611,נחל הבשור 16,43,2019,1745000,7074-69-1,דירה בבית,3,40581
612,חסידי האומות 22,78,2019,2475000,7073-74-76,דירה בבית,3,31731
613,נחל עוז 27,52,2019,1700000,7074-28-28,דירה בבית,3,32692
614,חסידי האומות 24,77,2019,2290000,7073-75-74,דירה בבית,3,29740
616,ירושלים 69,53,2019,1880000,7076-82-19,דירה בבית,2,35472
617,חסידי האומות 22,97,2019,5440000,7073-74-77,דירה בבית,4,56082
618,עזה 2,57,2019,1650000,7076-99-52,דירה בבית,3,28947
619,ירושלים 151,51.4,2019,1600000,7074-101-33,דירה בבית,2,31128
620,חסידי האומות 24,78,2019,2600000,7073-75-75,דירה בבית,3,33333
621,נחל הבשור 28,43,2019,1590000,7074-70-4,דירה בבית,3,36977
622,ירושלים 151,63.6,2019,700000,7074-101-10,דירה בבית,3,11006
623,יהודה הימית 5,121,2019,900000,7076-55-5,דירה בבית,4,7438
624,חסידי האומות 22,78,2019,2440000,7073-74-56,דירה בבית,3,31282
625,חסידי האומות 20,99,2019,3045000,7073-73-81,דירה בבית,4,30758
626,חסידי האומות 20,97,2019,5250000,7073-73-82,דירה בבית,4,54124
627,ירושלים 153,57,2019,1550000,7074-18-32,דירה בבית,3,27193
628,נחל הבשור 3,47.3,2019,1425000,7074-21-27,דירה בבית,3,30127
629,נחל עוז 19,58,2019,1760000,7074-26-41,דירה בבית,3,30345
630,חסידי האומות 24,115,2019,4000000,7073-75-76,דירה בבית,4,34783
631,נחל הבשור 3,47.3,2019,1500000,7074-21-15,דירה בבית,3,31712
632,יהודה הימית 7,68.25,2019,2528000,7076-1-42,דירה בבית,2,37040
633,נחל הבשור 26,43,2019,1470000,7074-71-27,דירה בבית,3,34186
635,ירושלים 69,53.6,2019,2000000,7076-82-15,דירה בבית,2,37313
636,רבנו ירוחם 5,45,2019,1565000,7089-1-48,דירה בבית,2.5,34778
638,בן צבי 10,84,2019,2450000,7089-1-114,דירה בבית,4,29167
639,נחל עוז 27,52,2019,1590000,7074-28-39,דירה בבית,3,30577
640,בן צבי 10,71,2019,2150000,7089-1-117,דירה בבית,3,30282
641,נחל עוז 27,52,2019,1540000,7074-28-13,דירה בבית,3,29615
643,נחל עוז 29,52,2019,1550000,7074-29-39,דירה בבית,3,29808
644,בן צבי 8,68.04,2019,2050000,7076-50-25,דירה בבית,4,30129
