מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,0,65,2020,316000,30083-31-1,דירה בבית,3,4862
65,0,70.4,2020,2380000,30067-61-6,דירה בבית,4,33807
66,0,88,2020,707000,30083-18-5,דירה בבית,3,8034
67,0,39.8,2020,1600000,30083-16-2,דירה בבית,2,40201
68,0,57,2020,1750000,30067-7-9,דירה בבית,3,30702
69,0,49,2020,1000000,30083-91-3,דירה בבית,2,20408
70,0,68,2020,2225000,30083-16-4,דירה בבית,3,32721
71,0,52,2020,1610000,30083-31-2,דירה בבית,3,30962
72,הישיבה 4,60,2020,1900000,30081-24-1,דירה בבית,3,31667
73,יחזקאל 4,53,2020,855000,30083-102-1,דירה בבית,3,16132
74,0,60,2020,747000,30083-31-3,דירה בבית,3,12450
75,0,44.24,2020,300000,30083-17-7,דירה בבית,2,6781
76,0,57,2020,2040000,30083-73-8,דירה בבית,3,35789
77,0,62,2020,1650000,30083-31-4,דירה בבית,3,26613
