city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נחלת יצחק,164,תוצרת הארץ 5,226,2023,9475000,7094-105-161,דירה בבית,5,41925
תל אביב - יפו,נחלת יצחק,166,נחלת יצחק 37,81.32,2023,3520000,7093-498-13,דירה בבית,4,43286
תל אביב - יפו,נחלת יצחק,167,נחלת יצחק 18,117,2023,3950000,7093-549-60,דירה בבית,4,33761
תל אביב - יפו,נחלת יצחק,168,עמק ברכה 19,80.95,2023,3275000,7110-226-8,דירה בבית,4,40457
תל אביב - יפו,נחלת יצחק,169,עמק ברכה 41,103.5,2023,3900000,7110-261-13,דירה בבית,4,37681
תל אביב - יפו,נחלת יצחק,170,זימן 24,92,2023,4100000,6167-232-11,דירה בבית,4,44565
תל אביב - יפו,נחלת יצחק,172,פרי מגדים 6,90,2023,4549000,7093-49-36,דירה בבית,4,50544
תל אביב - יפו,נחלת יצחק,173,עין זיתים 1,98.15,2023,4530000,7093-341-61,דירה בבית,4,46154
תל אביב - יפו,נחלת יצחק,175,זימן 26,67.14,2023,3150000,6167-233-8,דירה בבית,4,46917
תל אביב - יפו,נחלת יצחק,176,עמק ברכה 27,91,2023,3300000,7110-222-18,דירה בבית,4,36264
תל אביב - יפו,נחלת יצחק,177,תוצרת הארץ 5,57,2023,2696000,7094-127-13,דירה בבית,2,47298
תל אביב - יפו,נחלת יצחק,178,עליית הנוער 36,69,2023,2650000,7093-400-6,דירה בבית,3,38406
תל אביב - יפו,נחלת יצחק,179,אהרון בנימיני 20,65,2023,2790000,7110-191-3,דירה בבית,2.5,42923
תל אביב - יפו,נחלת יצחק,180,עמק ברכה 27,88,2023,3303000,7110-222-20,דירה בבית,4,37534
תל אביב - יפו,נחלת יצחק,181,0,111,2023,4200000,7093-145-1,דירה בבית,4,37838
תל אביב - יפו,נחלת יצחק,182,נחלת יצחק 9,75,2023,4252000,7093-49-63,דירה בבית,3,56693
תל אביב - יפו,נחלת יצחק,185,תוצרת הארץ 9,97,2023,4340000,7093-549-59,דירה בבית,4,44742
תל אביב - יפו,נחלת יצחק,186,פרחי אביב 1,68.8,2023,3200000,7093-516-6,דירה בבית,4,46512
תל אביב - יפו,נחלת יצחק,187,תוצרת הארץ 5,130,2023,7276700,7094-105-162,דירה בבית,5,55975
תל אביב - יפו,נחלת יצחק,188,חפץ חיים 16,68,2023,2940000,7093-321-55,דירה בבית,3,43235
תל אביב - יפו,נחלת יצחק,192,נחלת יצחק 18,91,2023,3250000,7093-549-58,דירה בבית,3,35714
תל אביב - יפו,נחלת יצחק,198,טירת צבי 4,88.08,2023,3375000,7110-305-17,דירה בבית,4,38317
תל אביב - יפו,נחלת יצחק,201,תוצרת הארץ 5,72,2023,4154000,7094-127-49,דירה בבית,3,57694
תל אביב - יפו,נחלת יצחק,204,תוצרת הארץ 5,72,2023,4099000,7094-127-50,דירה בבית,3,56931
תל אביב - יפו,נחלת יצחק,206,עמק ברכה 26,54.45,2023,3000000,7093-509-5,דירה בבית,3,55096
תל אביב - יפו,נחלת יצחק,208,תוצרת הארץ 5,78,2023,4424000,7094-127-51,דירה בבית,3,56718
תל אביב - יפו,נחלת יצחק,210,תוצרת הארץ 5,76,2023,4313000,7094-105-169,דירה בבית,3,56750
תל אביב - יפו,נחלת יצחק,213,נהלל 20,62,2023,2960000,7110-196-15,דירה בבית,3,47742
תל אביב - יפו,נחלת יצחק,214,יגאל אלון 154,61,2023,2850000,7110-247-6,דירה בבית,3,46721
תל אביב - יפו,נחלת יצחק,216,טירת צבי 6,80,2023,3350000,7110-258-31,דירה בבית,4,41875
תל אביב - יפו,נחלת יצחק,217,תוצרת הארץ 5,72,2023,3790000,7094-127-55,דירה בבית,3,52639
תל אביב - יפו,נחלת יצחק,218,פרחי אביב 17,75.5,2023,3700000,7093-480-6,דירה בבית,4,49007
תל אביב - יפו,נחלת יצחק,219,ערבי נחל 24,55,2023,2100000,6167-320-6,דירה בבית,2.5,38182
תל אביב - יפו,נחלת יצחק,220,תוצרת הארץ 5,126,2023,6150000,7094-105-172,דירה בבית,5,48810
תל אביב - יפו,נחלת יצחק,223,נחלת יצחק 9,112,2023,5964000,7093-49-64,דירה בבית,5,53250
תל אביב - יפו,נחלת יצחק,224,תוצרת הארץ 9,96,2023,4100000,7093-549-57,דירה בבית,4,42708
תל אביב - יפו,נחלת יצחק,227,נחלת יצחק 9,49,2023,2207000,7093-49-48,דירה בבית,1,45041
תל אביב - יפו,נחלת יצחק,228,תוצרת הארץ 9,96,2023,4300000,7093-549-56,דירה בבית,4,44792
תל אביב - יפו,נחלת יצחק,230,עמק ברכה 29,128.02,2023,4350000,7110-359-5,דירה בבית,5,33979
תל אביב - יפו,נחלת יצחק,231,תוצרת הארץ 5,126,2023,6073000,7094-105-174,דירה בבית,5,48198
תל אביב - יפו,נחלת יצחק,234,עמק ברכה 23,73,2023,3420000,7110-221-64,דירה בבית,3,46849
תל אביב - יפו,נחלת יצחק,236,טירת צבי 4,84.05,2023,3500000,7110-305-10,דירה בבית,4,41642
תל אביב - יפו,נחלת יצחק,237,תוצרת הארץ 9,96,2023,4200000,7093-549-55,דירה בבית,4,43750
תל אביב - יפו,נחלת יצחק,238,פאת השולחן 14,59,2023,3020000,7105-82-15,דירה בבית,3,51186
תל אביב - יפו,נחלת יצחק,243,תוצרת הארץ 5,76,2023,4564000,7094-105-176,דירה בבית,3,60053
תל אביב - יפו,נחלת יצחק,245,תוצרת הארץ 5,72,2023,3880000,7094-105-179,דירה בבית,3,53889
