מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
62,יוסף ספיר 31,87.5,"2024","2350000",6355-852-11,דירה בבית קומות,3,קומה ‎4‏
63,יוסף ספיר 31,96.2,"2024","2500000",6355-852-12,דירה בבית קומות,4,קומה ‎4‏
64,הרב משה בלוי 28,150,"2024","3750000",6355-657-8,דירה בבית קומות,5,ראשונה
65,יצחק שיפר 17,98,"2024","2600000",6355-239-24,דירה בבית קומות,4,חמישית
66,יצחק שיפר 17,98,"2024","2600000",6355-239-9,לא ידוע,4,חמישית
67,הרב משה בלוי 28,106,"2024","2865000",6355-657-9,דירה בבית קומות,5,שישית
68,המכבים 4,75,"2024","2250000",6355-843-1,דירה בבית קומות,4,א
69,יצחק שיפר 17,98,"2024","2600000",6355-239-25,דירה בבית קומות,4,שישית
70,יצחק שיפר 17,98,"2024","2600000",6355-239-12,לא ידוע,4,שישית
71,יצחק שיפר 17,98,"2024","2570000",6355-239-26,דירה בבית קומות,4,ראשונה
72,יצחק שיפר 17,85,"2024","2570000",6355-239-11,לא ידוע,4,ראשונה
73,יצחק שיפר 17,95,"2024","2685000",6355-239-27,דירה בבית קומות,4,שביעית
74,יצחק שיפר 17,85,"2024","2685000",6355-239-6,לא ידוע,4,שביעית
75,יצחק שיפר 17,92,"2024","2650000",6355-239-7,לא ידוע,4,שמינית
76,ישי בוך 9,99,"2024","2680000",6355-309-7,דירה בבית קומות,4,חמישית
77,הרב משה בלוי 1,לא ידוע,"2024","140000",6355-429-11,דירה בבית קומות,1,ראשונה
78,הרב משה בלוי 1,לא ידוע,"2024","140000",6355-429-12,דירה בבית קומות,1,ראשונה
79,הרב משה בלוי 5,788,"2024","150000",6355-427-0,מחסנים,לא ידוע,ראשונה
80,הרב משה בלוי 1,לא ידוע,"2024","60000",6355-429-13,מחסנים,לא ידוע,שניה
81,יצחק שיפר 17,95,"2024","2680000",6355-239-28,דירה בבית קומות,4,שמינית
82,יצחק שיפר 17,95,"2024","2680000",6355-239-1,לא ידוע,4,שמינית
83,הרב משה בלוי 1,לא ידוע,"2024","65000",6355-429-14,מחסנים,לא ידוע,שלישית
84,הרב משה בלוי 1,לא ידוע,"2024","65000",6355-429-16,מחסנים,לא ידוע,שניה
85,יצחק שיפר 17,95,"2024","2600000",6355-239-29,דירה בבית קומות,4,שישית
86,יצחק שיפר 17,92,"2024","2600000",6355-239-19,לא ידוע,4,שישית
87,יצחק שיפר 17,95,"2024","2640000",6355-239-18,לא ידוע,4,שישית
88,הרב משה בלוי 1,66,"2024","2070000",6355-429-17,דירה בבית קומות,3,שלישית
89,הרב משה בלוי 1,66,"2024","2070000",6355-429-3,לא ידוע,3,חמישית
90,הרב משה בלוי 21,92.51,"2024","2330000",6355-554-6,דירה בבית קומות,4,שלישית
91,הרב משה בלוי 1,111,"2024","2765000",6355-429-19,דירה בבית קומות,5,שביעית
92,הרב משה בלוי 1,111,"2024","2830000",6355-429-20,דירה בבית קומות,5,תשיעית
93,הרב משה בלוי 1,111,"2024","2830000",6355-429-2,לא ידוע,5,תשיעית
94,ברנדייס 47,118,"2024","2890000",6355-341-11,דירה בבית קומות,5,שישית
95,ברנדייס 47,595,"2024","8844000",6355-341-0,קומבינציה,לא ידוע,לא ידוע
96,יצחק שיפר 17,92,"2024","2650000",6355-239-31,דירה בבית קומות,4,שמינית
97,ספיר 32,84.38,"2024","2020000",6355-720-12,דירה בבית קומות,4,שלישית
98,אליהו גולומב 5,100.4,"2024","2475000",6355-198-1,דירה בבית קומות,5,ראשונה+שניה
99,יצחק שיפר 24,62.36,"2024","2070000",6355-278-7,דירה בבית קומות,3,שלישית
100,המכבים 7,74.3,"2024","1950000",6355-842-25,דירה בבית קומות,4,קומה ‎1‏
101,הרב מסעוד פינטו 6,86.47,"2024","2500000",6355-752-58,דירה בבית קומות,4,חמישית
102,שטמפפר יהושע 115,94.27,"2024","1820000",6355-546-4,דירה בבית קומות,4,שניה
103,יצחק שיפר 17,83,"2024","2350000",6355-239-32,דירה בבית קומות,3,שביעית
104,יצחק שיפר 17,83,"2024","2350500",6355-239-17,לא ידוע,3,שביעית
105,הרב משה בלוי 28,106,"2024","2610000",6355-657-10,דירה בבית קומות,5,שביעית
106,יצחק שיפר 17,95,"2024","2590000",6355-239-33,דירה בבית קומות,4,רביעית
107,ברנדייס 9,66.4,"2024","2000000",6355-301-5,דירה בבית קומות,3,שלישית
108,יצחק שיפר 17,95,"2024","2590000",6355-239-10,לא ידוע,4,רביעית
109,יצחק שיפר 17,95,"2024","2570000",6355-239-34,דירה בבית קומות,4,חמישית
110,יצחק שיפר 17,95,"2024","2570000",6355-239-8,לא ידוע,4,חמישית
111,הרב משה בלוי 1,94,"2024","2640000",6355-429-21,דירה בבית קומות,4,שביעית
112,יצחק שיפר 17,92,"2024","2495000",6355-239-35,דירה בבית קומות,4,שניה
113,יצחק שיפר 17,92,"2024","2495000",6355-239-2,לא ידוע,4,שניה
114,הרב משה בלוי 28,112,"2024","2860000",6355-657-11,דירה בבית קומות,5,שביעית
115,הרב משה בלוי 28,107,"2024","2671000",6355-657-12,דירה בבית קומות,5,שלישית
116,הרב משה בלוי 28,112,"2024","2710000",6355-657-13,דירה בבית קומות,5,שניה
117,ספיר 32,75.73,"2024","1920000",6355-720-10,דירה בבית קומות,4,שלישית
118,ברנדייס 45,60.51,"2024","1945000",6355-340-5,דירה בבית קומות,3,שלישית
119,הרב משה בלוי 22,71.1,"2024","1400000",6355-58-12,דירה בבית קומות,3,ג
120,ברנדייס 47,117,"2024","2785000",6355-341-2,דירה בבית קומות,5,ראשונה
121,הרב משה בלוי 28,106,"2024","2600000",6355-657-14,דירה בבית קומות,5,ראשונה
122,הרב משה בלוי 28,106,"2024","2540000",6355-657-15,דירה בבית קומות,5,ראשונה
123,אברהם שלונסקי 8,90,"2024","2030000",6355-700-2,דירה בבית קומות,4,ראשונה
124,הרב משה בלוי 30,63,"2024","1150000",6355-577-6,דירה בבית קומות,3,ראשונה
125,הרב משה בלוי 28,106,"2024","2570000",6355-657-16,דירה בבית קומות,5,שניה
126,הרב משה בלוי 30,112,"2024","2640000",6355-577-7,דירה בבית קומות,5,ראשונה
127,יצחק שיפר 17,83,"2024","2320000",6355-239-36,דירה בבית קומות,3,רביעית
128,ישי בוך 9,113,"2024","3165000",6355-309-8,דירה בבית קומות,5,שישית
129,הרב מסעוד פינטו 4,93.5,"2024","1000000",6355-780-74,דירה בבית קומות,4,תשיעית
130,הרב משה בלוי 30,106,"2024","2510000",6355-577-8,דירה בבית קומות,5,שניה
131,הרב משה בלוי 1,66,"2024","2050000",6355-429-22,דירה בבית קומות,3,רביעית
132,הרב משה בלוי 30,106,"2024","2510000",6355-577-1,לא ידוע,5,שניה
133,יצחק שיפר 17,95,"2024","2552000",6355-239-37,דירה בבית קומות,4,שניה
134,יצחק שיפר 17,95,"2024","2552450",6355-239-3,לא ידוע,4,שניה
135,הרב משה בלוי 1,66,"2024","2030000",6355-429-23,דירה בבית קומות,3,שלישית
136,הרב משה בלוי 1,88,"2024","2370000",6355-429-25,דירה בבית קומות,4,חמישית
137,ברנדייס 17,75.59,"2024","2140000",6355-311-7,דירה בבית קומות,4,רביעית + גג
138,יצחק שיפר 17,83,"2024","2175000",6355-239-38,דירה בבית קומות,3,ראשונה
139,יצחק שיפר 17,83,"2024","2175000",6355-239-16,לא ידוע,3,ראשונה
140,יצחק שיפר 17,136,"2024","600000",6355-239-39,דירה בבית קומות,5,תשיעית
141,הרב משה בלוי 1,75,"2024","2190000",6355-429-26,דירה בבית קומות,3,ראשונה
142,הרב משה בלוי 1,75,"2024","2190000",6355-429-1,לא ידוע,3,ראשונה
143,יהושע שטמפפר 99,68.76,"2024","149000",6355-503-3,דירה בבית קומות,3,ב
144,הרב משה בלוי 1,88,"2024","2410000",6355-429-27,דירה בבית קומות,4,שמינית
145,הרב משה בלוי 1,94,"2024","2490000",6355-429-29,דירה בבית קומות,4,שישית
146,ברנדייס 53,90.76,"2024","2030000",6355-344-4,דירה בבית קומות,4,שניה
147,יצחק שיפר 17,92,"2024","2580000",6355-239-40,דירה בבית קומות,4,שביעית
148,יצחק שיפר 17,98,"2024","2650000",6355-239-41,דירה בבית קומות,4,רביעית
149,יצחק שיפר 17,92,"2024","2580000",6355-239-20,לא ידוע,4,שביעית
150,יצחק שיפר 19,98,"2024","2650000",6355-240-1,לא ידוע,4,רביעית
151,יצחק שיפר 17,83,"2024","2240000",6355-239-42,דירה בבית קומות,3,לא ידוע
152,יצחק שיפר 17,83,"2024","2240000",6355-239-15,לא ידוע,3,שניה
153,יצחק שיפר 17,98,"2024","60000",6355-239-43,דירה בבית קומות,4,שביעית
154,ברנדייס 18,55,"2024","1800000",6355-318-8,דירה בבית קומות,3,רביעית
155,הרב מסעוד פינטו 12,80.34,"2024","2400000",6355-750-39,דירה בבית קומות,4,חמישית
156,הרב משה בלוי 1,66,"2024","2180000",6355-429-30,דירה בבית קומות,3,שישית
157,אליהו גולומב 18,120,"2024","3500000",6355-462-5,דירה בבית קומות,5,ראשונה
158,הרב משה בלוי 1,88,"2024","2350000",6355-429-31,דירה בבית קומות,4,רביעית
159,אליהו גולומב 18,115,"2024","3500000",6355-462-2,לא ידוע,5,שמינית
160,יוסף ספיר 28,75.2,"2024","1900000",6355-509-2,דירה בבית קומות,3.5,ראשונה
161,ברנדייס 18,66,"2024","2000000",6355-318-5,דירה בבית קומות,4,שלישית
162,ברנדייס 45,86.8,"2024","2000000",6355-340-2,דירה בבית קומות,4,ראשונה
163,יצחק שיפר 17,83,"2023","2340000",6355-239-44,דירה בבית קומות,3,שמינית
164,יצחק שיפר 17,83,"2023","2340000",6355-239-21,לא ידוע,3,שמינית
165,הרב משה בלוי 1,111,"2023","2600000",6355-429-32,דירה בבית קומות,5,רביעית
166,המכבים 28,75,"2023","1690000",6355-777-23,דירה בבית קומות,3,שניה
167,הרב משה בלוי 30,113,"2023","100000",6355-577-3,לא ידוע,5,חמישית
168,הרב משה בלוי 30,106,"2023","60000",6355-577-2,לא ידוע,5,שביעית
169,הרב משה בלוי 1,88,"2023","2410000",6355-429-33,דירה בבית קומות,4,שביעית
170,ישי בוך 9,101,"2023","3012000",6355-309-9,דירה בבית קומות,4,שביעית
171,ישי בוך 9,99,"2023","3000000",6355-309-4,לא ידוע,4,שלישית
172,יצחק שיפר 17,83,"2023","2220000",6355-239-45,דירה בבית קומות,3,שלישית
173,יצחק שיפר 17,83,"2023","2220000",6355-239-4,לא ידוע,3,שלישית
174,ברנדייס 36,69.23,"2023","1900000",6355-335-5,דירה בבית קומות,3,שלישית
175,יהושע שטמפפר 81,56,"2023","1570000",6355-471-6,דירה בבית קומות,2,א
176,יצחק שיפר 15,68.39,"2023","437000",6355-238-5,דירה בבית קומות,3,שלישית
177,הרב משה בלוי 5,77.2,"2023","1810000",6355-427-4,דירה בבית קומות,3.5,שניה
178,יצחק שיפר 17,83,"2023","2195000",6355-239-46,דירה בבית קומות,3,חמישית
179,יצחק שיפר 17,83,"2023","2175000",6355-239-14,לא ידוע,3,חמישית
180,הרב משה בלוי 7,96.5,"2023","2080000",6355-197-2,דירה בבית קומות,5,ראשונה
181,גולומב אליהו 12,98.8,"2023","2050000",6355-775-2,דירה בבית קומות,4,ראשונה
182,ברנדייס 45,94.06,"2023","2255000",6355-339-4,דירה בבית קומות,4,שניה+קרקע
183,יוסף ספיר 48,77.18,"2023","1216000",6355-698-2,דירה בבית קומות,4,ראשונה
184,ברנדייס 11,70.17,"2023","1920000",6355-302-4,דירה בבית קומות,3,שניה
185,אליהו גולומב 18,93,"2023","2450000",6355-462-6,דירה בבית קומות,4,שביעית
186,יהושע שטמפפר 107,52.34,"2023","250000",6355-444-8,דירה בבית קומות,3,ב
187,אליהו גולומב 18,97,"2023","2450000",6355-462-1,לא ידוע,4,שביעית
188,ברנדייס 41,87,"2023","733000",6355-329-1,דירה בבית קומות,4,ראשונה
189,ישי בוך 9,113,"2023","2890000",6355-309-10,דירה בבית קומות,5,שניה
190,ברנדייס 10,99,"2023","2890983",6355-308-5,לא ידוע,5,שמינית
191,ברנדייס 32,70.89,"2023","2090000",6355-333-1,דירה בבית קומות,3,ראשונה
192,ישי בוך 9,99,"2023","2775000",6355-309-11,דירה בבית קומות,4,שישית
193,ברנדייס 10,100,"2023","2775000",6355-308-4,לא ידוע,4,שלישית
194,ברנדייס 31,112.21,"2023","600000",6355-324-5,דירת גג,5,רביעית+גג
195,גולומב אליהו 12,98.8,"2023","2200000",6355-775-5,דירה בבית קומות,4.5,שלישית
196,ישי בוך 9,99,"2023","2745000",6355-309-12,דירה בבית קומות,4,חמישית
197,ברנדייס 10,128,"2023","2745000",6355-308-3,לא ידוע,4,לא ידוע
198,הרב מסעוד פינטו 4,92.7,"2023","2430000",6355-780-46,דירה בבית קומות,4,שניה
199,יהושע חנקין 7,94,"2023","1960000",6355-360-2,דירה בבית קומות,4,ראשונה
200,יצחק שיפר 28,85,"2023","2380000",6355-274-1,דירה בבית קומות,4,רביעית
201,ברנדייס 3,64.4,"2023","2150000",6355-298-7,דירה בבית קומות,3,רביעית
202,המכבים 28,45,"2023","1490000",6355-777-22,דירה בבית קומות,2,שניה
203,ישי בוך 9,99,"2023","2550000",6355-309-13,דירה בבית קומות,4,שלישית
204,ישי בוך 9,99,"2023","2550000",6355-309-3,לא ידוע,4,שלישית
205,הרב עקיבא שלזינגר 5,81.73,"2023","2120000",6355-687-1,דירה בבית קומות,4,ראשונה
206,הרב משה בלוי 8,59.67,"2023","1778400",6355-199-4,דירה בבית קומות,3,שניה
207,יוסף ספיר 38,95.63,"2023","2320000",6355-367-3,דירה בבית קומות,4.5,ראשונה
208,אליהו גולומב 9,85.4,"2023","450000",6355-195-8,דירה בבית קומות,4,רביעית
209,הרב משה בלוי 33,90,"2023","80000",6355-549-2,דירה בבית קומות,4,ראשונה
210,אליהו גולומב 18,92,"2022","2640000",6355-462-8,דירה בבית קומות,4,שניה
211,אליהו גולומב 18,95,"2022","2640000",6355-462-3,לא ידוע,4,שניה
212,ספיר 56,87,"2022","2000000",6355-717-7,דירה בבית קומות,4,שניה
213,יוסף ספיר 54,62.24,"2022","1700000",6355-662-10,דירה בבית קומות,3,שניה
214,יהושע שטמפפר 131,95.34,"2022","2070000",6355-854-1,דירה בבית קומות,3,קומה ‎1‏
215,ברנדייס 40,120,"2022","1246000",6355-337-1,קומבינציה,לא ידוע,לא ידוע
216,יוסף ספיר 44,67.9,"2022","1660000",6355-548-6,דירה בבית קומות,3,שלישית
217,ברנדייס 41,74,"2022","2610000",6355-329-3,דירה בבית קומות,4,שניה
218,יהושע שטמפפר 97,75.78,"2022","1927000",6355-204-5,דירה בבית קומות,3,שניה
219,המכבים 28,57,"2022","1400000",6355-777-21,דירה בבית קומות,3,רביעית
220,ברנדייס 55,79.9,"2022","2363600",6355-345-10,דירה בבית קומות,4,חמישית+גג
221,יהושע שטמפפר 111,90,"2022","586000",6355-658-4,דירה בבית קומות,4,שניה
222,ישי בוך 9,99,"2022","2630000",6355-309-14,דירה בבית קומות,4,שלישית
223,ישי בוך 9,101,"2022","2590000",6355-309-2,לא ידוע,4,שביעית
224,אליהו גולומב 23,120,"2022","3150000",6355-321-1,קרקע למגורים,לא ידוע,לא ידוע
225,יצחק שיפר 27,62.17,"2022","1800000",6355-244-3,דירה בבית קומות,3,שניה
226,הרב אריה לוין 4,93,"2022","2330000",6355-223-3,דירה בבית קומות,4,שניה
227,הרב משה בלוי 15,90.96,"2022","2474700",6355-541-6,דירה בבית קומות,4,רביעית+גג
228,ברנדייס 16,60,"2022","1880000",6355-317-4,דירה בבית קומות,3,שניה
229,יצחק שיפר 33,90,"2022","2050000",6355-829-4,דירה בבית קומות,3,שניה
230,המכבים 28,75,"2022","1800000",6355-777-20,דירה בבית קומות,3,שניה
231,ישי בוך 11,94,"2022","1000000",6355-303-1,קרקע למגורים,לא ידוע,לא ידוע
232,הרב משה בלוי 16,57.37,"2022","2850000",6355-502-2,קוטג' חד משפחתי,3,ראשונה
233,הרב משה בלוי 35,85.1,"2022","2140000",6355-837-5,דירה בבית קומות,4,שניה
234,יהושע חנקין 3,74.65,"2022","1780000",6355-358-5,דירה בבית קומות,4,שלישית
235,הרב משה בלוי 35,111.6,"2022","2820000",6355-837-14,דירה בבית קומות,5,חמישית, שישית
236,שטמפפר יהושע 115,94.27,"2022","1850000",6355-546-2,דירה בבית קומות,4,ראשונה
237,יצחק שיפר 30,163,"2022","3040000",6355-273-16,דירת גג,6,שישית
238,אליהו גולומב 11,67,"2022","1429000",6355-194-3,דירה בבית קומות,3,ראשונה
239,יוסף ספיר 18,94.7,"2022","325000",6355-432-4,דירה בבית קומות,5,שניה
240,יוסף ספיר 31,87.5,"2022","1940000",6355-852-8,דירה בבית קומות,3,קומה ‎3‏
241,יהושע שטמפפר 89,91.65,"2022","1760000",6355-421-2,דירה בבית קומות,4,ראשונה
242,יוסף ספיר 31,91.7,"2022","2200000",6355-852-10,דירה בבית קומות,4,קומה ‎4‏
243,הרב מסעוד פינטו 6,64.12,"2022","1835000",6355-752-56,דירה בבית קומות,3,רביעית
244,הרב משה בלוי 13,86.3,"2022","1850000",6355-208-4,דירה בבית קומות,4,שניה
245,ישי בוך 9,113,"2022","2280000",6355-309-15,דירה בבית קומות,5,רביעית
246,ברנדייס 10,113,"2022","2230000",6355-308-2,לא ידוע,5,שניה
247,הרב עקיבא שלזינגר 3,47.12,"2022","692000",6355-587-6,דירה בבית קומות,3,ב
248,אברהם שלונסקי 8,90,"2022","232300",6355-700-4,דירה בבית קומות,4,שניה
249,הרב משה בלוי 49,85,"2022","2000000",6355-413-7,דירה בבית קומות,4,שלישית
250,יצחק שיפר 37,192,"2021","3800000",6355-249-2,דירה בבית קומות,6,ראשונה
251,ברנדייס 20,110,"2021","483000",6355-319-2,דירה בבית קומות,4,שלישית
252,אליהו גולומב 10,71.59,"2021","1530000",6355-210-6,דירה בבית קומות,3,שלישית
253,שטמפפר יהושע 147,104.5,"2021","1745000",6355-704-12,דירה בבית קומות,4,שלישית
254,הרב משה בלוי 6,75.67,"2021","1500000",6355-654-3,דירה בבית קומות,3,ראשונה
255,הרב משה בלוי 25,81.87,"2021","1740000",6355-690-1,דירה בבית קומות,4,ראשונה
256,יהושע שטמפפר 101,54.18,"2021","1330000",6355-364-1,דירה בבית קומות,2,ראשונה
257,אליהו גולומב 10,71.59,"2021","1520000",6355-210-2,דירה בבית קומות,3,ראשונה
258,יצחק שיפר 30,145,"2021","2830000",6355-273-15,דירה בבית קומות,6,חמישית
259,ברנדייס 11,81.64,"2021","375000",6355-302-3,דירה בבית קומות,3,שניה
260,יוסף ספיר 4,40,"2021","819000",6355-486-1,מחסנים,לא ידוע,מרתף
261,יצחק שיפר 30,108,"2021","950000",6355-273-14,דירה בבית קומות,5,שלישית
262,יצחק שיפר 11,93,"2021","133000",6355-236-2,מגורים,לא ידוע,לא ידוע
263,יצחק שיפר 11,225,"2021","180000",6355-236-1,קרקע למגורים,לא ידוע,לא ידוע
264,הרב עקיבא שלזינגר 3,111,"2021","1711000",6355-587-15,דירה בבית קומות,4,ג
265,שטמפפר יהושע 147,67.25,"2021","1460000",6355-704-9,דירה בבית קומות,3,שלישית
266,הרב משה בלוי 12,79.61,"2021","1450000",6355-205-15,דירה בבית קומות,4,ראשונה
267,הרב מסעוד פינטו 6,64.12,"2021","1730000",6355-752-71,דירה בבית קומות,3,שניה
268,יוסף ספיר 28,79.8,"2021","271000",6355-509-6,דירה בבית קומות,4,שלישית
269,ברנדייס 55,82.3,"2021","1830000",6355-345-3,דירה בבית קומות,4,ראשונה
270,אליהו גולומב 7,63.6,"2021","1550000",6355-196-8,דירה בבית קומות,3,רביעית
271,הרב מסעוד פינטו 6,64.96,"2021","1950000",6355-752-45,דירה בבית קומות,3,שניה
272,יוסף ספיר 31,107.3,"2021","2080000",6355-852-3,דירה בבית קומות,4,קומה ‎1‏
273,המכבים 4,58.64,"2021","305000",6355-843-2,דירה בבית קומות,2,א
274,יצחק שיפר 33,151,"2021","3450000",6355-829-5,דירה בבית קומות,5,שביעית
275,יצחק שיפר 24,64.93,"2021","1580000",6355-278-4,דירה בבית קומות,3,שניה
276,הרב משה בלוי 33,76.88,"2021","1430000",6355-549-3,דירה בבית קומות,3,שניה
277,יהושע שטמפפר 99,68.76,"2021","459000",6355-503-1,דירה בבית קומות,3,א
278,יוסף ספיר 28,88.3,"2021","1750000",6355-509-3,דירה בבית קומות,4,שניה
279,יהושע שטמפפר 99,72.23,"2021","1323200",6355-503-6,דירה בבית קומות,4,ג
280,המכבים 2,86,"2021","208000",6355-710-2,דירה בבית קומות,4,ראשונה
281,הרב עקיבא שלזינגר 4,119,"2021","731000",6355-265-1,דירה בבית קומות,5,קרקע
282,הרב מסעוד פינטו 4,93.6,"2021","1900000",6355-780-41,דירה בבית קומות,4,ראשונה
283,הרב מסעוד פינטו 8,96.21,"2021","1980000",6355-752-33,דירה בבית קומות,5,רביעית
284,ברנדייס 45,87.11,"2021","1965000",6355-340-7,דירה בבית קומות,5,רביעית
285,הרב משה בלוי 16,180,"2021","3900000",6355-502-1,דירה בבית קומות,6,ראשונה
286,יצחק שיפר 17,79,"2021","1500000",6355-239-48,דירה בבית קומות,4,שניה
287,הרב משה בלוי 43,74.12,"2021","1500000",6355-662-1,דירה בבית קומות,4,ראשונה
288,הרב משה בלוי 41,73,"2021","1390000",6355-667-1,דירה בבית קומות,3,ראשונה
289,יצחק שיפר 33,94,"2021","1740000",6355-829-6,דירה בבית קומות,3,שניה
290,הרב בלוי משה 36,106.45,"2021","2020000",6355-362-1,דירה בבית קומות,3,קרקע
291,יוסף ספיר 47,76.04,"2021","1590000",6355-266-1,דירה בבית קומות,4,ראשונה
