מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
142,דקר 4,81.58,2020,1200000,40081-13-33,דירה בבית,4,14709
143,גיטרן 4,138.55,2020,2300000,40081-8-10,קוטג' דו משפחתי,6,16601
144,צנינית 3,78.51,2020,1111000,40081-14-97,דירה בבית,4,14151
145,צנינית 1,86.25,2020,1100000,40081-14-26,דירה בבית,4,12754
146,צנינית 1,78.51,2020,1175000,40081-14-8,דירה בבית,4,14966
147,המלך אחז 11,88.3,2020,1175000,40048-8-11,דירה בבית,4,13307
148,צנינית 1,78.51,2020,1060000,40081-14-24,דירה בבית,4,13501
149,פזית 7,150,2020,2060000,40138-66-1,קוטג' דו משפחתי,6,13733
150,זהרון 15,74.18,2020,1045000,40081-5-51,דירה בבית,3,14087
151,צנינית 1,78.51,2020,1080000,40081-14-25,דירה בבית,4,13756
152,זהרון 3,66.3,2020,985000,40081-21-31,דירה בבית,3,14857
153,דקר 12,86.5,2020,1135000,40081-6-10,דירה בבית,4,13121
154,דקר 37,142.9,2020,2410000,40085-96-2,דירה בבית,5,16865
155,המלך אחז 27,96,2020,1200000,40048-9-27,דירה בבית,5,12500
156,זהרון 15,90.79,2020,1430000,40081-5-56,דירה בבית,4,15751
157,זהרון 2,91.4,2020,1180000,40085-1-22,דירה בבית,4,12910
158,דקר 4,78.86,2020,1164000,40081-13-16,דירה בבית,4,14760
159,זהרון 13,122,2020,1235000,40081-5-6,דירה בבית,5,10123
161,אבנון 4,71.8,2020,1350000,40081-31-5,דירת גן,3,18802
162,פזית 9,249,2020,2150000,40138-67-1,דירה בבית,7,8635
163,המלך אחז 19,85,2020,1060000,40048-9-15,דירה בבית,4,12471
165,דקר 14,86.4,2020,1050000,40081-6-48,דירה בבית,4,12153
166,זהרון 3,87,2020,1050000,40081-21-18,דירה בבית,4,12069
167,סולית 10,140,2020,2125000,40085-44-1,קוטג' דו משפחתי,5,15179
