מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
28,הנרי מור 16,550,2022,3950000,12757-136-1,דירה בבית,7,7182
29,פול גוגן 4,296,2022,4500000,12760-67-1,קוטג' דו משפחתי,6,15203
30,פבלו פיקאסו 2,117.6,2022,2220000,12759-37-6,דירה בבית,5,18878
31,פול גוגן 3,111.2,2022,1900000,12759-53-2,דירה בבית,5,17086
32,מודיליאני 1,114.83,2022,2180000,12757-14-18,דירה בבית,5,18985
34,אנרי מטיס 30,150,2022,3650000,12757-71-1,דירה בבית,5,24333
35,רנואר 27,220,2022,5130000,12757-86-4,קוטג' חד משפחתי,6,23318
36,מארק שאגאל 58,124.7,2022,2115000,12759-13-3,דירה בבית,5,16961
37,מאנה 6,124.3,2022,2050000,12758-101-5,דירה בבית,5,16492
38,ג'ורג' סרה 1,120,2022,1800000,10293-5-39,דירה בבית,5,15000
39,אדגר דגה 7,222.45,2022,2615000,12760-95-2,דירה בבית,5,11755
40,וסילי קנדינסקי 12,161.77,2022,2650000,12760-59-2,קוטג' דו משפחתי,5,16381
41,וסילי קנדינסקי 12,215.25,2022,1575000,12760-59-1,קוטג' חד משפחתי,7,7317
42,הנרי מור 11,200,2022,2850000,12757-109-1,דירה בבית,5,14250
43,וסילי קנדינסקי 21,350,2022,3500000,12760-43-1,קוטג' חד משפחתי,9,10000
