מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,יהושע שטמפפר 104,93.2,2021,1840000,6355-81-19,דירה בבית,4,19742
31,הרב יצחק ריינס 3,157,2021,3190000,6400-410-6,דירה בבית,6,20318
32,רמחל 3,88.06,2021,1690000,6400-591-14,דירה בבית,4,19191
35,הרב עוזיאל 43,96,2021,1900000,6400-633-8,דירה בבית,5,19792
36,הרב עוזיאל 43,70,2021,1300000,6400-633-7,דירה בבית,3,18571
37,שמואל חיים לנדוי 11,166.8,2021,3500000,6400-635-6,דירה בבית,7,20983
38,הרב עוזיאל 43,75,2021,1580000,6400-633-6,דירה בבית,3,21067
39,הרב יצחק ריינס 3,200,2021,3385000,6400-410-7,קוטג' דו משפחתי,7,16925
42,דבורה הנביאה 8,253,2021,3350000,6400-163-5,קוטג' חד משפחתי,6,13241
43,הרב עוזיאל 27,140.65,2021,2580000,6400-491-5,קוטג' דו משפחתי,5,18343
44,הרב יצחק ריינס 3,200,2021,3350000,6400-410-3,דירה בבית,5,16750
47,רמחל 3,90.5,2021,1600000,6400-591-13,דירה בבית,4,17680
