city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,פסגת זאב,1,ירושלים,פסגת זאב,דב סדן 4,70.1,2025,2300000,30629-65-6,דירה בבית,3,32810
ירושלים,פסגת זאב,2,ירושלים,פסגת זאב,גדוד מכמש 25,125,2025,3750000,30660-37-7,דירה בבית,5,30000
ירושלים,פסגת זאב,3,ירושלים,פסגת זאב,רב אלוף לסקוב 8,67.9,2025,2100000,30666-5-28,דירה בבית,3,30928
ירושלים,פסגת זאב,5,ירושלים,פסגת זאב,ויליאם פרל 9,124.37,2025,4300000,30599-28-14,דירה בבית,5,34574
ירושלים,פסגת זאב,6,ירושלים,פסגת זאב,0,118.35,2025,2900000,31397-19-112,דירה בבית,5,24504
ירושלים,פסגת זאב,7,ירושלים,פסגת זאב,חיל האוויר 71,65,2025,2020000,30665-7-22,דירה בבית,3,31077
ירושלים,פסגת זאב,8,ירושלים,פסגת זאב,דוד פדרמן 10,82.8,2025,1850000,30690-60-4,דירה בבית,3,22343
ירושלים,פסגת זאב,10,ירושלים,פסגת זאב,הארבעה 5,69.92,2025,2145000,30659-35-8,דירה בבית,3,30678
ירושלים,פסגת זאב,11,ירושלים,פסגת זאב,יואל פרידלר 23,133.85,2025,3500000,30599-16-21,דירה בבית,5,26149
ירושלים,פסגת זאב,12,ירושלים,פסגת זאב,0,77.85,2025,2200000,30770-45-14,דירה בבית,3,28259
ירושלים,פסגת זאב,13,ירושלים,פסגת זאב,מזל גדי 7,106,2025,2800000,31306-29-7,דירה בבית,5,26415
ירושלים,פסגת זאב,14,ירושלים,פסגת זאב,מזל גדי 7,67,2025,2165000,31306-29-6,דירה בבית,3,32313
ירושלים,פסגת זאב,15,ירושלים,פסגת זאב,מזל שור 7,66.4,2025,2120000,30627-4-2,דירה בבית,3,31928
ירושלים,פסגת זאב,16,ירושלים,פסגת זאב,חיים תורן 16,103,2025,2325000,30630-27-5,דירה בבית,5,22573
ירושלים,פסגת זאב,17,ירושלים,פסגת זאב,הארבעה 11,84.32,2025,2300000,30659-34-15,דירה בבית,4,27277
ירושלים,פסגת זאב,18,ירושלים,פסגת זאב,יעקב יהושע 49,129,2025,3900000,31304-65-1,דירה בבית,5,30233
ירושלים,פסגת זאב,19,ירושלים,פסגת זאב,חיל האויר 23,64.9,2025,2070000,30669-5-10,דירה בבית,3,31895
ירושלים,פסגת זאב,20,ירושלים,פסגת זאב,דוד ניב ניב 17,81.65,2025,2220000,31338-31-2,דירה בבית,4,27189
ירושלים,פסגת זאב,21,ירושלים,פסגת זאב,0,75,2025,2440000,30770-99-1,דירה בבית,4,32533
ירושלים,פסגת זאב,22,ירושלים,פסגת זאב,השישה עשר 29,62.6,2025,1970000,30662-15-11,דירה בבית,3,31470
ירושלים,פסגת זאב,23,ירושלים,פסגת זאב,המזלות 54,66.5,2025,2000000,30627-28-6,דירה בבית,3,30075
ירושלים,פסגת זאב,24,ירושלים,פסגת זאב,מזל אריה 7,66.1,2025,2200000,30628-32-7,דירה בבית,3,33283
ירושלים,פסגת זאב,25,ירושלים,פסגת זאב,גדוד חרמש 11,150,2025,3320000,31304-117-9,דירה בבית,5,22133
ירושלים,פסגת זאב,26,ירושלים,פסגת זאב,0,45,2025,850000,30614-27-1,דירה בבית,2,18889
ירושלים,פסגת זאב,27,ירושלים,פסגת זאב,משה גבירצמן 39,103,2025,2285000,30690-80-7,דירה בבית,5,22184
ירושלים,פסגת זאב,29,ירושלים,פסגת זאב,דוד ניב ניב 3,90.2,2025,2480000,31338-135-1,דירה בבית,4,27494
ירושלים,פסגת זאב,30,ירושלים,פסגת זאב,0,66,2025,2240000,30609-15-1,דירה בבית,4,33939
ירושלים,פסגת זאב,31,ירושלים,פסגת זאב,גדוד חרמש 17,80.2,2025,2180000,31304-116-31,דירה בבית,4,27182
ירושלים,פסגת זאב,33,ירושלים,פסגת זאב,אליהו מרידור 54,70,2025,1860000,30598-11-21,דירה בבית,3,26571
ירושלים,פסגת זאב,34,ירושלים,פסגת זאב,משה גבירצמן 10,89.72,2025,2300000,30689-23-6,דירה בבית,5,25635
ירושלים,פסגת זאב,35,ירושלים,פסגת זאב,הארבעה 18,70.5,2025,2050000,30662-2-61,דירה בבית,3,29078
ירושלים,פסגת זאב,36,ירושלים,פסגת זאב,משה רחמילביץ 156,82.6,2025,2160000,30689-58-5,דירה בבית,3,26150
ירושלים,פסגת זאב,37,ירושלים,פסגת זאב,פזנר חיים 12,79,2025,2500000,30667-8-13,דירה בבית,4,31646
ירושלים,פסגת זאב,39,ירושלים,פסגת זאב,המזלות 46,80.95,2025,2130000,30628-13-3,דירה בבית,4,26313
ירושלים,פסגת זאב,40,ירושלים,פסגת זאב,חיל האויר 21,97.2,2025,2600000,30669-4-3,דירה בבית,4.5,26749
ירושלים,פסגת זאב,41,ירושלים,פסגת זאב,הארבעה 2,120.3,2025,2800000,30660-3-12,דירה בבית,5,23275
ירושלים,פסגת זאב,42,ירושלים,פסגת זאב,חיים תורן 18,100,2025,2550000,30630-27-4,דירה בבית,5,25500
ירושלים,פסגת זאב,43,ירושלים,פסגת זאב,יוסף נדבה 37,67.9,2025,2020000,30599-7-36,דירה בבית,3,29750
ירושלים,פסגת זאב,44,ירושלים,פסגת זאב,חיים פזנר 4,83,2025,2300000,30667-2-2,דירה בבית,4,27711
ירושלים,פסגת זאב,45,ירושלים,פסגת זאב,משה רחמילביץ 10,62.9,2025,1627000,30630-5-14,דירה בבית,4,25866
ירושלים,פסגת זאב,46,ירושלים,פסגת זאב,אלי תבין 22,78,2025,1870000,30542-41-48,דירה בבית,3,23974
