מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"123","רבי עקיבא 10","75","28/12/2020","1640000","30750-601-3","דירה בבית קומות","4","שלישית"
"124","רבי עקיבא 21","167","27/12/2020","1870000","30750-806-2","דירה בבית קומות","6","ראשונה"
"125","רבי עקיבא 1","190","21/12/2020","2600000","30740-121-6","דירה בבית קומות","7","ראשונה"
"126","רבי עקיבא 9","97","17/12/2020","1450000","30750-803-2","דירה בבית קומות","4","שלישית"
"127","רבי עקיבא 5","85","16/12/2020","1340000","30750-110-6","דירה בבית קומות","3","שלישית"
"128","הגר"א 4","106","16/12/2020","1500000","30750-901-2","דירה בבית קומות","4","שניה"
"129","הגר"א 11","87","13/12/2020","1285000","30750-708-2","דירה בבית קומות","3","שניה"
"130","רבי עקיבא 8","134","06/12/2020","1700000","30750-601-4","דירה בבית קומות","5","ראשונה"
"131","הבעל שם טוב 14","92","02/12/2020","1470000","30750-40-4","דירה בבית קומות","3","שלישית"
"132","הבעל שם טוב 13","167","10/11/2020","2500000","30750-34-2","דירה בבית קומות","7","שלישית"
"133","הבעל שם טוב 9","87","03/11/2020","1570000","30750-36-2","דירה בבית קומות","3","ראשונה"
"134","רבי עקיבא 35","105","24/09/2020","1680000","30750-4-20","דירה בבית קומות","5","לא ידוע"
"135","דברי חיים 4","124","18/08/2020","1619000","30750-78-7","דירה בבית קומות","5","לא ידוע"
"136","רבי עקיבא 5","117","12/08/2020","1479000","30750-802-3","דירה בבית קומות","5","ראשונה"
"137","חת"ם סופר 18","90","02/08/2020","1250000","30750-86-1","דירה בבית קומות","4","שניה"
"138","חזון איש 16","96","21/07/2020","1338000","30750-140-1","דירה בבית קומות","3","לא ידוע"
"139","דברי חיים 2","118","06/07/2020","1800000","30750-78-8","דירה בבית קומות","5","לא ידוע"
"140","בעל התניא 6","200","05/07/2020","2380000","30750-145-2","דירה בבית קומות","9","לא ידוע"
"141","חת"ם סופר 16","86","01/07/2020","1400000","30750-87-3","דירה בבית קומות","3","לא ידוע"
"142","רבי עקיבא 17","103","28/06/2020","1370000","30750-805-2","דירה בבית קומות","4","שלישית"
"143","דברי חיים 4","103","25/06/2020","1600000","30750-78-9","דירה בבית קומות","4","שניה"
"144","הבעל שם טוב 4","108","26/05/2020","1430000","30750-710-1","דירה בבית קומות","4","שניה"
"145","הבעל שם טוב 2","155","25/02/2020","1950000","30750-710-2","דירה בבית קומות","6","שניה"
"146","דברי חיים 4","119","20/02/2020","1323000","30750-78-10","דירה בבית קומות","5","שלישית"
"147","דברי חיים 12","167","20/02/2020","1600000","30750-100-1","דירה בבית קומות","6","לא ידוע"
"148","התעוררות תשובה 9","125","11/02/2020","1575000","30750-103-1","דירה בבית קומות","5","שלישית"
"149","דברי חיים 4","119","17/12/2019","1304000","30750-78-12","דירה בבית קומות","5","ראשונה"
"150","דברי חיים 4","119","10/12/2019","1328000","30750-78-13","דירה בבית קומות","5","לא ידוע"
"151","דברי חיים 4","119","09/12/2019","1323000","30750-78-16","דירה בבית קומות","5","שניה"
"152","דברי חיים 2","119","08/12/2019","1326000","30750-78-18","דירה בבית קומות","5","שניה"
"153","דברי חיים 4","119","05/12/2019","1323000","30750-78-19","דירה בבית קומות","5","שלישית"
"154","דברי חיים 2","119","03/12/2019","1329000","30750-78-20","דירה בבית קומות","5","ראשונה"
"155","דברי חיים 2","119","03/12/2019","1348000","30750-2-31","דירה בבית קומות","5","שניה"
"156","דברי חיים 2","106","02/12/2019","1154000","30750-78-21","דירה בבית קומות","4","ראשונה"
"157","דברי חיים 2","119","01/12/2019","1304000","30750-78-22","דירה בבית קומות","5","ראשונה"
"158","דברי חיים 4","119","27/11/2019","1347000","30750-78-23","דירה בבית קומות","5","ראשונה"
"159","אלעזר המודעי 11","109","25/11/2019","1450000","30750-809-2","דירה בבית קומות","4","שניה"
"160","דברי חיים 2","106","20/11/2019","1154000","30750-78-25","דירה בבית קומות","4","ראשונה"
"161","דברי חיים 2","124","19/11/2019","1647000","30750-78-26","דירה בבית קומות","5","לא ידוע"
"162","אלעזר המודעי 18","83","07/11/2019","1600000","30750-18-18","דירה בבית קומות","4","רביעית"
"163","חזון איש 16","96","30/10/2019","1400000","30750-140-2","דירה בבית קומות","4","שניה"
"164","רבי עקיבא 28","120","24/10/2019","1640000","30750-44-8","דירה בבית קומות","7","לא ידוע"
"165","דברי חיים 4","103","25/09/2019","1600000","30750-78-27","דירה בבית קומות","4","שניה"
"166","האדמו"ר מסלונים 9","90","05/09/2019","1250000","30750-153-1","דירה בבית קומות","3.5","שלישית"
"167","רבי עקיבא 18","97","01/09/2019","1260000","30750-24-8","דירה בבית קומות","4","לא ידוע"
"168","רבי עקיבא 35","110","18/08/2019","1470000","30750-4-25","דירה בבית קומות","5","רביעית"
"169","חזון איש 14","75","17/07/2019","1265000","30750-139-2","דירה בבית קומות","4","לא ידוע"
"170","בעל התניא 8","135","14/07/2019","775000","30750-146-2","דירה בבית קומות","6","שניה"
"171","דברי חיים 2","105","08/07/2019","1600000","30750-78-28","דירה בבית קומות","4","שניה"
"172","האדמו"ר מסלונים 5","94","02/07/2019","1400000","30750-151-1","דירה בבית קומות","4","שלישית"
"173","אלעזר המודעי 16","128","27/06/2019","1350000","30750-55-7","דירה בבית קומות","4","שלישית"
"174","הבעל שם טוב 7","95","26/06/2019","1500000","30750-37-6","דירה בבית קומות","4","שלישית"
"175","אלעזר המודעי 9","55","17/06/2019","1115000","63780-1-1","חנות","לא ידוע","לא ידוע"
"176","דברי חיים 2","89","21/05/2019","1349000","30750-97-1","דירה בבית קומות","4","ראשונה"
"177","הגר"א 9","87","19/05/2019","1125000","30750-707-1","דירה בבית קומות","3","שניה"
"178","החיד"א 12","88","09/04/2019","1650000","30750-92-1","דירה בבית קומות","3","שלישית"
"179","חזון איש 10","98","08/04/2019","1399000","30750-137-2","דירה בבית קומות","4","לא ידוע"
"180","רבי עקיבא 35","95","18/03/2019","1500000","30750-4-28","דירה בבית קומות","3","לא ידוע"
"181","האדמו"ר מרוז'ין 6","96","03/03/2019","1400000","30750-128-1","דירה בבית קומות","5","ראשונה"
"182","רבי עקיבא 22","112","05/02/2019","1320000","30750-26-6","דירה בבית קומות","4","ראשונה"
"183","חזון איש 2","96","29/01/2019","1375000","30450-133-1","דירה בבית קומות","3.5","ראשונה"
"184","אלעזר המודעי 3","100","27/01/2019","1450000","30750-811-3","דירה בבית קומות","4","שלישית"
"185","הבעל שם טוב 18","85","08/01/2019","1249000","30750-42-4","דירה בבית קומות","3","שלישית"
"186","האדמו"ר מסלונים 5","95","31/12/2018","1600000","30750-151-2","דירה בבית קומות","4","שלישית"
"187","אלעזר המודעי 8","124","30/12/2018","1600000","30750-59-1","דירה בבית קומות","5","שניה"
"188","הגר"א 7","76","25/12/2018","1100000","30750-706-1","דירה בבית קומות","3","שלישית"
"189","חת"ם סופר 14","86","24/12/2018","1197000","30750-109-7","דירה בבית קומות","3.5","ראשונה"
"190","הגר"א 5","70","20/12/2018","1114000","30750-705-1","דירה בבית קומות","3","שלישית"
"191","החיד"א 10","93","05/12/2018","1322000","30750-93-3","דירה בבית קומות","3","שלישית"
"192","דברי חיים 4","83","03/12/2018","1345000","30750-97-2","דירה בבית קומות","3","ראשונה"
"193","האדמו"ר מסלונים 7","82","21/11/2018","1500000","30750-152-1","דירה בבית קומות","3","שלישית"
"194","הגר"א 13","98","04/11/2018","1155000","30750-709-1","דירה בבית קומות","4","ראשונה"
"195","רבי עקיבא 42","95","24/10/2018","1500000","30750-110-7","דירה בבית קומות","5","לא ידוע"
"196","האדמו"ר מרוז'ין 16","95","24/10/2018","1295000","30750-148-2","דירה בבית קומות","4","ראשונה"
"197","רבי עקיבא 26","103","15/10/2018","1215000","30750-28-7","דירה בבית קומות","4","שלישית"
"198","אלעזר המודעי 12","97","15/10/2018","1200000","30750-57-3","דירה בבית קומות","4","לא ידוע"
"199","חזון איש 6","98","14/10/2018","1530000","30750-135-2","דירה בבית קומות","4","שניה"
"200","התעוררות תשובה 12","98","11/10/2018","1300000","30750-124-1","דירה בבית קומות","4","שניה"
"201","אור החיים 10","83","06/09/2018","1325000","30750-33-3","דירה בבית קומות","3","רביעית"
"202","אלעזר המודעי 12","112","12/08/2018","1200000","30750-57-4","דירה בבית קומות","4","שלישית"
"203","רבי עקיבא 28","123","05/07/2018","1320000","30750-44-10","דירה בבית קומות","5","ראשונה"
"204","האדמו"ר מרוז'ין 30","94","10/06/2018","1300000","30750-30-10","דירה בבית קומות","4","שניה"
"205","הגר"א 11","87","31/05/2018","1100000","30750-708-3","דירה בבית קומות","3","לא ידוע"
"206","חת"ם סופר 18","86","29/05/2018","1200000","30750-86-2","דירה בבית קומות","3","לא ידוע"
"207","האדמו"ר מרוז'ין 4","97","22/05/2018","1200000","30750-127-1","דירה בבית קומות","4","ראשונה"
"208","חזון איש 14","87","13/05/2018","545000","30750-139-3","דירה בבית קומות","3","ראשונה"
"209","הגר"א 8","109","13/05/2018","88000","30750-903-1","דירה בבית קומות","5","ראשונה"
"210","חת"ם סופר 11","83","01/05/2018","1393000","30750-81-1","דירה בבית קומות","3","שלישית"
"211","רבי עקיבא 8","87","19/04/2018","1275000","30750-601-6","דירה בבית קומות","3","לא ידוע"
"212","חזון איש 5","175","25/03/2018","1660000","30750-115-10","דירה בבית קומות","6","ראשונה"
"213","דברי חיים 14","94","21/02/2018","1569000","30750-101-4","דירה בבית קומות","5","ראשונה"
"214","רבי עקיבא 25","109","20/02/2018","1350000","30750-807-2","דירה בבית קומות","4","שניה"
"215","הבעל שם טוב 18","110","01/02/2018","1180000","30750-18-23","דירה בבית קומות","4","לא ידוע"
"216","חת"ם סופר 16","90","28/01/2018","1145000","30750-87-4","דירה בבית קומות","3","ראשונה"
"217","אלעזר המודעי 9","109","25/01/2018","1315000","30750-810-3","דירה בבית קומות","4","שניה"
"218","התעוררות תשובה 14","98","21/01/2018","1290000","30750-125-1","דירה בבית קומות","4","שניה"
"219","בעל התניא 8","89","14/01/2018","1190000","30750-146-3","דירה בבית קומות","3.5","שניה"
"220","רבי עקיבא 17","103","09/01/2018","1400000","30750-805-3","דירה בבית קומות","4","שלישית"
"221","חת"ם סופר 20","83","02/01/2018","1270000","30750-85-2","דירה בבית קומות","3","רביעית"
"222","האדמו"ר מסלונים 7","122","20/12/2017","1500000","30750-152-2","דירה בבית קומות","5","שניה"
"223","האדמו"ר מרוז'ין 2","97","15/12/2017","1220000","30750-126-1","דירה בבית קומות","4","לא ידוע"
"224","הבעל שם טוב 10","88","14/12/2017","1390000","30750-38-1","דירה בבית קומות","4","לא ידוע"
"225","האדמו"ר מרוז'ין 28","77","14/12/2017","1220000","30750-8-21","דירה בבית קומות","3","רביעית"
"226","אור החיים 8","83","07/12/2017","1220000","30750-32-4","דירה בבית קומות","3","לא ידוע"
"227","אלעזר המודעי 22","96","28/11/2017","1050000","30750-301-10","דירה בבית קומות","4","שניה"
"228","הבעל שם טוב 14","92","23/11/2017","1138000","30750-40-5","דירה בבית קומות","3.5","שלישית"
"229","רבי עקיבא 12","74","14/11/2017","527000","30750-602-2","דירה בבית קומות","3","רביעית"
"230","בעל התניא 6","76","02/10/2017","1050000","30750-6-28","דירה בבית קומות","3","ראשונה"
"231","רבי עקיבא 10","96","12/09/2017","1280000","30750-601-7","דירה בבית קומות","4","לא ידוע"
"232","רבי עקיבא 44","95","08/09/2017","1200000","30750-110-8","דירה בבית קומות","4","ראשונה"
"233","רבי עקיבא 30","112","15/08/2017","1200000","30750-44-11","דירה בבית קומות","4","רביעית"
"234","חזון איש 5","100","06/08/2017","1100000","30750-115-11","דירה בבית קומות","4","שניה"
"235","הגר"א 14","94","16/07/2017","1450000","30750-907-1","דירה בבית קומות","4","רביעית"
"236","הגר"א 13","92","06/07/2017","1200000","30750-709-2","דירה בבית קומות","4","שלישית"
"237","הבעל שם טוב 16","88","29/06/2017","1350000","30750-16-12","דירה בבית קומות","3","לא ידוע"
"238","רבי עקיבא 12","96","25/06/2017","1185000","30750-602-3","דירה בבית קומות","4","שניה"
"239","אלעזר המודעי 6","112","12/06/2017","1169000","30750-6-31","דירה בבית קומות","4","רביעית"
"240","רבי עקיבא 22","112","25/05/2017","1250000","30750-26-10","דירה בבית קומות","5","לא ידוע"
"241","דברי חיים 6","95","05/04/2017","1435000","30750-98-1","דירה בבית קומות","5","שלישית"
"242","הבעל שם טוב 4","114","04/04/2017","1500000","30750-710-3","דירה בבית קומות","5","לא ידוע"
"243","אלעזר המודעי 10","112","30/03/2017","1185000","30750-58-2","דירה בבית קומות","4","רביעית"
"244","הגר"א 2","115","27/03/2017","1200000","30750-901-3","דירה בבית קומות","4","ראשונה"
"245","חזון איש 12","97","21/03/2017","1220000","30750-138-1","דירה בבית קומות","3","לא ידוע"
"246","הגר"א 6","102","08/03/2017","1200000","30750-903-2","דירה בבית קומות","4","שניה"
"247","רבי עקיבא 39","116","22/02/2017","1600000","30750-6-34","דירה בבית קומות","5","ראשונה"
"248","רבי עקיבא 37","77","02/02/2017","1274000","30750-5-56","דירה בבית קומות","3","רביעית"
"249","חת"ם סופר 14","100","29/01/2017","1100000","30750-109-8","דירה בבית קומות","4","רביעית"
"250","רבי עקיבא 25","47","29/01/2017","950000","30750-807-3","חנות","לא ידוע","ראשונה"
"251","הגר"א 14","101","02/01/2017","1333000","30750-907-2","דירה בבית קומות","4.5","שלישית"
"252","רבי עקיבא 42","90","25/12/2016","1100000","30750-110-9","דירה בבית קומות","3.5","חמישית"
"253","רבי עקיבא 40","94","19/12/2016","1275000","30750-1-147","דירה בבית קומות","4","שניה"
"254","הבעל שם טוב 16","125","06/12/2016","1550000","30750-41-6","דירה בבית קומות","5","ראשונה"
"255","רבי עקיבא 40","94","16/11/2016","1190000","30750-110-10","דירה בבית קומות","4","שניה"
"256","רבי עקיבא 10","74","12/09/2016","1184000","30750-601-8","דירה בבית קומות","3","שניה"
"257","אלעזר המודעי 17","80","11/09/2016","1200000","30750-808-3","דירה בבית קומות","4","ראשונה"
"258","אור החיים 4","75","29/07/2016","1090000","30750-30-15","דירה בבית קומות","3","שניה"
"259","בעל התניא 6","146","28/07/2016","1500000","30750-145-3","דירה בבית קומות","5.5","שלישית"
"260","רבי עקיבא 39","95","27/07/2016","1260000","30750-6-38","דירה בבית קומות","4","רביעית"
"261","רבי עקיבא 16","112","17/07/2016","1300000","30750-23-6","דירה בבית קומות","5","ראשונה"
"262","הבעל שם טוב 18","85","13/07/2016","1050000","30750-18-26","דירה בבית קומות","4","שניה"
"263","רבי עקיבא 30","112","28/06/2016","1400000","30750-30-17","דירה בבית קומות","4","רביעית"
"264","רבי עקיבא 42","132","07/06/2016","1299000","30750-110-12","דירה בבית קומות","5","לא ידוע"
"265","רבי עקיבא 39","77","05/06/2016","1120000","30750-120-33","דירה בבית קומות","3","שלישית"
"266","אלעזר המודעי 5","90","25/05/2016","1190000","30750-811-4","דירה בבית קומות","4","שניה"
