מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרצוג 23,90.32,"2025","2000000",8273-420-7,דירה בבית קומות,4,שלישית
2,רבי עקיבא 23,90,"2025","2000000",8273-312-3,דירה בבית קומות,3.5,שניה
3,רבי עקיבא 5,111,"2025","2250000",8273-163-2,דירה בבית קומות,3.5,ראשונה
4,רבי מאיר 7,לא ידוע,"2025","1600000",8273-309-3,דירה בבית קומות,1,ראשונה
5,הרב ברוך הלברשטם 1,128,"2024","1850000",8272-159-17,דירה בבית קומות,4,שישית
6,הרב ברוך הלברשטם 1,83,"2024","1100000",8272-159-16,דירה בבית קומות,3,שלישית
7,מימון 20,136.7,"2024","1600000",8273-448-5,דירה בבית קומות,5,ראשונה + שניה
8,רבי טרפון 17,260,"2024","5000000",8273-197-2,קוטג' דו משפחתי,8,לא ידוע
9,0,180,"2024","4200000",8273-5-2,קוטג' דו משפחתי,5,לא ידוע
10,הרב ברוך הלברשטם 1,85,"2024","575000",8272-159-15,דירה בבית קומות,3,חמישית
11,הרצוג 21,30.03,"2024","649000",8273-229-15,דירה בבית קומות,2,חמישית
12,רבי מאיר 8,70,"2024","2100000",8273-317-2,דירה בבית קומות,3,ראשונה
13,הרב ברוך הלברשטם 1,136,"2024","469000",8272-159-14,דירה בבית קומות,5,ראשונה
14,הרצוג 21,63.82,"2024","1600000",8273-229-19,דירה בבית קומות,4,שישית
15,עובדיה מברטנורא 7,לא ידוע,"2024","1269000",8273-181-1,בניני ציבור,לא ידוע,ראשונה
16,מימון 20,196,"2024","3670000",8273-448-1,דירה בבית קומות,7,מרתף + קרקע
17,הרב ברוך הלברשטם 1,83,"2024","2055000",8272-159-18,דירה בבית קומות,3,ראשונה
18,הרב ברוך הלברשטם 6,93,"2023","487000",8272-160-1,דירה בבית קומות,4,ראשונה
19,הרצוג 21,71.87,"2023","1015000",8273-229-3,דירה בבית קומות,3.5,ראשונה
20,רבי עקיבא 27,80,"2023","1800000",8273-319-1,דירה בבית קומות,3,לא ידוע
21,רבי עקיבא 2,90,"2023","400000",8273-327-3,דירה בבית קומות,4,שניה
22,הרב ברוך הלברשטם 1,108,"2023","1500000",8272-159-21,דירה בבית קומות,4,חמישית
23,הרב ברוך הלברשטם 1,128,"2023","1800000",8272-159-22,דירה בבית קומות,4,שישית
24,רבי מאיר 7,58,"2023","1500000",8273-309-2,דירה בבית קומות,2,שניה
25,הרב ברוך הלברשטם 1,83,"2023","1210000",8272-159-23,דירה בבית קומות,3,רביעית
26,הרב ברוך הלברשטם 1,108,"2023","1515000",8272-159-24,דירה בבית קומות,4,שלישית
27,הרב ברוך הלברשטם 1,84,"2023","1160000",8272-159-25,דירה בבית קומות,3,שלישית
28,הרב ברוך הלברשטם 1,108,"2023","1515000",8272-159-13,לא ידוע,4,שלישית
29,הרב ברוך הלברשטם 1,108,"2023","1500000",8272-159-28,דירה בבית קומות,4,חמישית
30,הרב ברוך הלברשטם 1,83,"2023","1210000",8272-159-30,דירה בבית קומות,3,רביעית
31,הרב ברוך הלברשטם 1,164,"2023","2250000",8272-159-12,לא ידוע,6,שישית
32,הרב ברוך הלברשטם 1,108,"2023","1325000",8272-159-32,דירה בבית קומות,3,חמישית
33,הרב ברוך הלברשטם 1,164,"2023","2250000",8272-159-34,דירה בבית קומות,6,שישית
34,הרב ברוך הלברשטם 1,108,"2023","1280000",8272-159-35,דירה בבית קומות,3,שישית
35,הרב ברוך הלברשטם 1,108,"2023","1325000",8272-159-37,דירה בבית קומות,4,ראשונה
36,הרב ברוך הלברשטם 1,108,"2023","1325000",8272-159-11,לא ידוע,4,ראשונה
37,רבי עקיבא 8,66,"2023","1900000",8273-331-2,דירה בבית קומות,3,ראשונה
38,הרב ברוך הלברשטם 1,108,"2023","1160000",8272-159-42,דירה בבית קומות,3,שביעית
39,הרב ברוך הלברשטם 1,128,"2023","1530000",8272-159-44,דירה בבית קומות,4,שישית
40,הרב ברוך הלברשטם 1,108,"2023","1500000",8272-159-47,דירה בבית קומות,4,רביעית
41,הרב ברוך הלברשטם 1,99,"2023","437000",8272-159-49,קומבינציה,3,ראשונה
42,הרב ברוך הלברשטם 1,105,"2023","1500000",8272-159-10,דירה בבית קומות,3,ראשונה
43,נאות התכלת 4,99.6,"2022","675000",8273-405-3,דירה בבית קומות,4,קרקע ראשונה
44,הרב ברוך הלברשטם 18,125,"2022","2500000",8273-378-3,דירה בבית קומות,5,שניה
45,0,80,"2022","1040000",8273-8-11,דירה בבית קומות,3,שניה
46,רבי מאיר 8,81,"2022","2050000",8273-317-1,דירה בבית קומות,3,ראשונה
47,0,2418,"2022","13100000",8273-3-1,קרקע למגורים,לא ידוע,לא ידוע
48,הרצוג 21,121.81,"2022","2360000",8273-229-23,דירה בבית קומות,5,שמינית
49,הרב ברוך הלברשטם 1,99,"2022","1650000",8272-159-9,דירה בבית קומות,3,שלישית
50,הרב ברוך הלברשטם 1,53,"2021","437000",8272-159-7,קומבינציה,2,ראשונה
51,הרב ברוך הלברשטם 1,108,"2021","1150000",8272-159-52,דירה בבית קומות,3,שניה
52,רבי מאיר 9,50,"2021","500000",8273-309-1,דירה בבית קומות,2,שלישית
53,0,לא ידוע,"2021","40758000",8273-6-1,קרקע למגורים,1,ראשונה
54,0,80,"2021","1040000",8273-8-7,דירה בבית קומות,3,ראשונה
55,0,130,"2021","1690000",8273-8-10,דירה בבית קומות,5,שלישית
56,0,80,"2021","1040000",8273-8-5,לא ידוע,3,שניה
57,0,130,"2021","1690000",8273-8-6,לא ידוע,5,שלישית
58,החוזה מלובלין 18,101,"2021","1645000",8272-159-6,דירה בבית קומות,3,שניה
59,רבי עקיבא 2,52,"2021","1210000",8273-327-2,דירה בבית קומות,3,שניה
60,בן איש חי 7,133,"2021","1245000",8273-451-2,דירה בבית קומות,5,שניה
61,הרב ברוך הלברשטם 1,16000,"2021","5453000",8272-159-5,קרקע למגורים,לא ידוע,לא ידוע
62,נאות התכלת 2,99.6,"2021","2050000",8273-403-3,דירה בבית קומות,4,קרקע+ראשונה
63,הרב ברוך הלברשטם 1,92,"2021","250000",8272-159-4,דירה בבית קומות,4,שניה
64,0,124,"2021","517000",8273-175-1,קוטג' דו משפחתי,4,ראשונה
65,נאות התכלת 3,99.6,"2020","2250000",8273-404-3,דירת גן,4,קרקע ראשונה
66,נאות התכלת 8,108.16,"2020","2200000",8273-409-4,קוטג' דו משפחתי,4,קרקע וראשונה
67,רבי עקיבא 18,68,"2020","950000",8273-334-1,דירה בבית קומות,2.5,שלישית
68,הרב ברוך הלברשטם 1,168,"2020","1720000",8272-159-3,דירה בבית קומות,5,שלישית
69,רבי עקיבא 8,100,"2020","1600000",8273-331-1,דירה בבית קומות,4,שלישית
70,נאות התכלת 3,99.6,"2020","2000000",8273-404-1,דירה בבית קומות,4,קרקע ראשונה
71,הרצוג 23,90.32,"2020","1620000",8273-420-3,דירה בבית קומות,4,ראשונה
72,הרצוג 21,71.87,"2019","1300000",8273-229-17,דירה בבית קומות,3.5,חמישית
