מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"21","ניל"י 10","90","03/06/2025","3050000","7167-217-20","דירה בבית קומות","4","שלישית"
"22","ניל"י 10","90","02/06/2025","3050000","7167-217-15","לא ידוע","4","לא ידוע"
"23","זבוטינסקי 18","68","29/05/2025","2065000","7168-195-1","דירה בבית קומות","3","ראשונה"
"24","הנוטרים 8","72","28/05/2025","2140000","7168-7-15","דירה בבית קומות","3","שלישית"
"25","זבוטינסקי 18","63","28/05/2025","1920000","7168-195-5","דירה בבית קומות","3","שניה"
"26","ניל"י 10","90","28/05/2025","3080000","7167-217-14","לא ידוע","4","לא ידוע"
"27","קראוזה 36","37","26/05/2025","1300000","7168-134-2","דירה בבית קומות","2.5","קרקע"
"28","פיארברג 17","64.02","21/05/2025","733000","7169-62-11","דירה בבית קומות","4","שניה"
"29","ניל"י 10","71","15/05/2025","2930000","7167-217-3","דירה בבית קומות","4","ראשונה"
"30","ניל"י 10","50","15/05/2025","1920000","7167-217-21","דירה בבית קומות","2","שניה"
"31","ניל"י 2","50","14/05/2025","1920000","7167-127-2","לא ידוע","2","לא ידוע"
"32","ניל"י 10","50","14/05/2025","1920000","7167-217-11","לא ידוע","2","לא ידוע"
"33","ניל"י 10","90","14/05/2025","2930000","7167-217-12","לא ידוע","4","לא ידוע"
"34","סוקולוב 51","80.3","14/05/2025","1800000","7166-232-175","לא ידוע","3.5","שלישית"
"35","סוקולוב 119","67.42","08/05/2025","2000000","7169-100-10","דירה בבית קומות","3","שלישית"
"36","שנקר 19","52.95","07/05/2025","1670000","7167-32-15","דירה בבית קומות","3","שניה"
"37","הגדוד העברי 5","77","06/05/2025","2140000","7167-104-4","דירה בבית קומות","4","שניה"
"38","קוגל 27","102.4","05/05/2025","1828100","7166-270-27","דירה בבית קומות","4","חמישית"
"39","הגליל 2","49.6","10/04/2025","1805000","7165-66-7","דירה בבית קומות","3","ראשונה"
"40","0","137.65","07/04/2025","4080000","7167-283-76","דירה בבית קומות","5","קומה ‎19‏"
"41","הגלעד 5","50","04/04/2025","2145000","7165-107-23","דירה בבית קומות","2","רביעית"
"42","הנוטרים 1","61.3","03/04/2025","1720000","7168-16-26","דירה בבית קומות","3","שניה"
"43","ניל"י 5","23","02/04/2025","1125000","7167-138-1","דירה בבית קומות","1","קרקע"
"44","צבי שפירא 11","92","01/04/2025","2798000","7169-18-13","דירה בבית קומות","4","לא ידוע"
"45","ז'בוטינסקי 45","75","25/03/2025","2570000","7167-135-11","לא ידוע","3","לא ידוע"
"46","בן יהודה 3","53","16/03/2025","1720000","7168-109-10","דירה בבית קומות","2","שלישית"
"47","שנקר 30","64","16/03/2025","1890000","7166-12-1","דירה בבית קומות","3","ראשונה"
"48","ההגנה 6","67.74","11/03/2025","1915000","7167-48-11","דירה בבית קומות","3","רביעית"
"49","שנקר 26","69","09/03/2025","2095900","7166-5-18","דירה בבית קומות","3","חמישית"
"50","קראוזה 37","75.03","04/03/2025","2000000","7169-34-10","דירה בבית קומות","3.5","שניה"
"51","הצנחנים 11","75.32","19/02/2025","2160000","7167-67-4","דירה בבית קומות","4","ראשונה"
"52","סוקולוב 127","67.26","16/02/2025","1930000","6021-925-12","דירה בבית קומות","3","שניה"
"53","מקווה ישראל 34","74","13/02/2025","1970000","7167-286-40","דירה בבית קומות","3.5","ראשונה"
"54","קרל נטר 7","109.13","13/02/2025","2750000","7167-212-2","דירה בבית קומות","5.5","ראשונה"
"55","יוסף סרלין 40","81.09","11/02/2025","2100000","6021-84-12","דירה בבית קומות","3.5","שלישית"
"56","שנקר 15","64.5","10/02/2025","2000000","7167-229-1","דירה בבית קומות","3","קרקע"
"57","אז"ר 8","68.82","09/02/2025","1800000","7168-111-6","דירה בבית קומות","3","שניה"
"58","בן יהודה 2","77.6","05/02/2025","2340000","7168-182-361","דירה בבית קומות","3","קומה ‎5‏"
"59","חנקין 39","76","04/02/2025","2500000","7168-182-119","דירה בבית קומות","3","חמישית"
"60","ז'בוטינסקי 45","77","30/01/2025","2641000","7167-135-12","דירה בבית קומות","3","שלישית"
"61","ז'בוטינסקי 45","77","29/01/2025","2635000","7167-135-10","לא ידוע","3","לא ידוע"
"62","סוקולוב 81","65","28/01/2025","2000000","7168-179-16","דירה בבית קומות","3","ראשונה"
"63","ז'בוטינסקי 41","106.43","26/01/2025","2600000","7167-131-3","דירה בבית קומות","4","ראשונה"
"64","שלום עליכם 2","106","22/01/2025","3190000","7169-89-13","דירה בבית קומות","4","רביעית"
"65","הפלמ"ח 23","65.78","19/01/2025","1905000","7168-101-9","דירה בבית קומות","3","שלישית"
"66","סנש 2","46.22","17/01/2025","1650000","7167-85-11","דירה בבית קומות","2","שניה"
"67","הצנחנים 3","60","16/01/2025","2200000","7167-74-4","דירה בבית קומות","3","שניה"
"68","הפלמ"ח 16","53.02","13/01/2025","1825000","7168-107-5","דירה בבית קומות","3","ראשונה"
"69","השומרון 5","50","02/01/2025","1500000","7165-105-2","דירה בבית קומות","3","ראשונה"
"70","פרץ 1","84.19","30/12/2024","300000","7169-226-2","דירה בבית קומות","3.5","ראשונה"
"71","צבי שפירא 11","88","30/12/2024","2398000","7169-18-12","דירה בבית קומות","4","קומה ‎0‏"
"72","הנוטרים 1","63.66","25/12/2024","2120000","7168-16-64","דירה בבית קומות","3","שניה"
"73","סנש 6","100.65","25/12/2024","3450000","7167-90-8","דירה בבית קומות","4","שלישית"
"74","שנקר 17","58.14","24/12/2024","1863600","7167-31-16","דירה בבית קומות","3","רביעית"
"75","חנקין 39","93","23/12/2024","2565000","7168-182-118","דירה בבית קומות","4","שישית"
"76","0","113.8","23/12/2024","3100000","7167-283-118","דירה בבית קומות","4","קומה ‎2‏"
"77","ז'בוטינסקי 45","77","16/12/2024","2400000","7167-135-13","דירה בבית קומות","3","שניה"
"78","ז'בוטינסקי 45","77","15/12/2024","2400000","7167-135-9","לא ידוע","3","לא ידוע"
"79","חנקין 42","79.27","12/12/2024","2000000","7168-171-61","דירה בבית קומות","3","רביעית"
"80","קראוזה 41","67.06","12/12/2024","2690000","7169-38-4","דירה בבית קומות","3","שניה"
"81","קראוזה 20","49.14","05/12/2024","1950000","7167-110-3","דירה בבית קומות","2.5","ראשונה"
"82","סוקולוב 49","57.4","02/12/2024","1015000","7166-232-27","חנות","לא ידוע","קרקע ויציע ב'"
"83","ז'בוטינסקי 45","70.55","01/12/2024","2461000","7167-135-2","דירה בבית קומות","3","ראשונה"
"84","ז'בוטינסקי 45","77","30/11/2024","2455000","7167-135-7","לא ידוע","3","לא ידוע"
"85","ז'בוטינסקי 40","58.85","27/11/2024","1910000","7169-4-5","דירה בבית קומות","3","שניה"
"86","חנקין 39","72","25/11/2024","2080000","7168-182-116","דירה בבית קומות","3","חמישית"
"87","חנקין 39","74","25/11/2024","2325000","7168-182-117","לא ידוע","3","רביעית"
"88","שנקר 42","64.47","13/11/2024","2000000","7166-231-17","לא ידוע","3","חמישית"
"89","חנקין 39","66","11/11/2024","2070000","7168-182-115","דירה בבית קומות","3","שישית"
"90","הצנחנים 3","94","10/11/2024","2950000","7167-74-5","דירה בבית קומות","5","ראשונה"
"91","שנקר 22","50","10/11/2024","800000","7166-3-3","דירה בבית קומות","2.5","קרקע"
"92","הפלמ"ח 27","77.96","08/11/2024","1160000","7168-106-8","דירה בבית קומות","3.5","שניה"
"93","ז'בוטינסקי 45","64","03/11/2024","2256000","7167-135-14","דירה בבית קומות","3","שלישית"
"94","ז'בוטינסקי 45","64","02/11/2024","2250000","7167-135-6","לא ידוע","3","לא ידוע"
"95","אז"ר 11","46.92","29/10/2024","1960000","7168-136-11","דירה בבית קומות","2.5","שלישית"
"96","ז'בוטינסקי 45","59.34","08/10/2024","4450000","7167-135-1","דירה בבית קומות","3","ראשונה"
"97","ז'בוטינסקי 45","118","07/10/2024","4450000","7167-135-4","לא ידוע","5","לא ידוע"
"98","פרוג 4","82.49","17/09/2024","2080000","7168-121-8","דירה בבית קומות","4","שלישית"
"99","חנקין 23","57","11/09/2024","1830000","7167-80-21","דירה בבית קומות","2","שלישית"
"100","ז'בוטינסקי 23","69.33","11/09/2024","2300000","7167-88-21","דירה בבית קומות","3","קומה ‎3‏"
"101","הצנחנים 3","104","10/09/2024","3150000","7167-74-6","דירה בבית קומות","5","רביעית"
"102","סוקולוב 49","57.6","10/09/2024","1140000","7166-232-26","חנות","לא ידוע","קרקע ויציע ב'"
"103","סוקולוב 81","34","09/09/2024","1440000","7168-179-14","דירה בבית קומות","1.5","ראשונה"
"104","שנקר 36","80.55","08/09/2024","2000000","7166-228-20","דירה בבית קומות","4","חמישית"
"105","סוקולוב 51","93.4","04/09/2024","1800000","7166-232-180","דירה בבית קומות","4","רביעית"
"106","קוגל 27","102.4","02/09/2024","2000000","7166-270-67","דירה בבית קומות","4","שביעית"
"107","חנקין 39","48","29/08/2024","1780000","7168-182-114","דירה בבית קומות","2","רביעית"
"108","קראוזה 41","75","28/08/2024","852000","7169-38-10","מחסנים","לא ידוע","שישית"
"109","חנקין 14","57.67","27/08/2024","1050000","7167-13-3","דירה בבית קומות","3","ראשונה"
"110","קראוזה 41","82","26/08/2024","2500000","7169-38-11","דירה בבית קומות","3","שניה"
"111","השומר 17","49.3","26/08/2024","1610000","7167-230-12","דירה בבית קומות","2","שניה"
"112","טרומפלדור 8","63.3","22/08/2024","2100000","7167-36-16","דירה בבית קומות","3","שלישית"
"113","0","38.39","20/08/2024","1640000","7169-52-5","דירה בבית קומות","2.5","ראשונה"
"114","אוסישקין 5","58","19/08/2024","1860000","7168-165-10","דירה בבית קומות","3","שניה"
"115","טרומפלדור 3","61.29","19/08/2024","1900000","7167-30-14","דירה בבית קומות","3","שלישית"
"116","הפלמ"ח 16","66.7","15/08/2024","505000","7168-107-2","דירה בבית קומות","4","ראשונה"
"117","הנוטרים 7","80","14/08/2024","2385000","7168-34-10","דירה בבית קומות","3","שישית"
"118","סוקולוב 81","65","08/08/2024","1900000","7168-179-20","דירה בבית קומות","3","שניה"
"119","השומרון 3","50","06/08/2024","1750000","7165-103-14","דירה בבית קומות","3","רביעית"
"120","אביבים 1","49.6","29/07/2024","1865000","7165-67-30","דירה בבית קומות","3","רביעית"
"121","קראוזה 36","77","25/07/2024","2030000","7168-134-7","דירה בבית קומות","3","שניה"
"122","הנוטרים 7","47.94","22/07/2024","2750000","7168-34-3","דירה בבית קומות","3","קרקע"
"123","הנוטרים 7","51.01","19/07/2024","2600000","7168-34-2","דירה בבית קומות","3","קרקע"
"124","שנקר 26","76","18/07/2024","2450000","7166-5-7","דירה בבית קומות","3","שניה"
"125","טרומפלדור 10","72.72","17/07/2024","2200000","7167-37-11","דירה בבית קומות","3","שניה"
"126","ז'בוטינסקי 39","65.51","16/07/2024","1800000","7167-129-4","דירה בבית קומות","3","שניה"
"127","חנקין 35","68","15/07/2024","2030000","7168-182-216","דירה בבית קומות","3","קומה ‎1‏"
"128","סוקולוב 85","54.9","14/07/2024","1855000","7168-120-15","דירה בבית קומות","2","שלישית"
"129","0","137.65","12/07/2024","4000000","7167-283-208","דירה בבית קומות","5","קומה ‎24‏"
"130","ההגנה 7","78.2","11/07/2024","2580000","7167-19-8","דירה בבית קומות","4","שלישית"
"131","ז'בוטינסקי 5","101.86","11/07/2024","2400000","7167-43-7","דירה בבית קומות","4","רביעית"
"132","חנקין 23","63","07/07/2024","1620000","7167-80-4","דירה בבית קומות","3","קרקע"
"133","הצנחנים 13","80.65","07/07/2024","2100000","7167-65-4","דירה בבית קומות","4","שניה"
"134","סוקולוב 95","57","07/07/2024","1897000","7168-127-6","דירה בבית קומות","2.5","ראשונה"
"135","קראוזה 16","61.36","04/07/2024","1980000","7167-106-4","דירה בבית קומות","3","שניה"
"136","יוסף סרלין 36","63.16","24/06/2024","2130000","6021-82-19","דירה בבית קומות","2","ראשונה"
"137","חנקין 35","76","23/06/2024","391000","7168-182-221","דירה בבית קומות","3","קומה ‎1‏"
"138","אז"ר 13","39.64","19/06/2024","1400000","7168-135-13","דירה בבית קומות","2.5","שלישית"
"139","קלישר 14","90","16/06/2024","2800000","7168-50-16","דירה בבית קומות","4","שישית"
"140","הפלמ"ח 19","77","10/06/2024","2525200","7168-97-2","דירה בבית קומות","4","ראשונה"
"141","פרוג 3","55.11","09/06/2024","2150000","7168-116-11","דירה בבית קומות","3","שלישית"
"142","מקווה ישראל 36","74","09/06/2024","1920000","7167-286-86","דירה בבית קומות","3.5","חמישית"
"143","יוסף סרלין 36","52.75","05/06/2024","1940000","6021-82-15","דירה בבית קומות","2","רביעית"
"144","אביבים 8","94.4","05/06/2024","2120000","7166-225-61","דירה בבית קומות","3","שביעית"
"145","ז'בוטינסקי 39","103","05/06/2024","3100000","7167-129-20","דירה בבית קומות","5","רביעית"
"146","חנקין 41","64","29/05/2024","2210000","7168-182-64","דירה בבית קומות","3","שלישית"
"147","חנקין 39","76","23/05/2024","2340000","7168-182-108","דירה בבית קומות","3","שישית"
"148","חנקין 12","92.86","22/05/2024","2475000","7167-10-5","דירה בבית קומות","5","שלישית"
"149","חנקין 36","58","20/05/2024","2000000","7168-166-12","דירה בבית קומות","3.5","רביעית"
"150","הצנחנים 3","173","19/05/2024","3930000","7167-74-7","דירה בבית קומות","5","חמישית"
"151","קוגל 25","110.5","08/05/2024","2585000","7166-222-73","דירה בבית קומות","4","חמש עשרה"
"152","מקוה ישראל 16","90","05/05/2024","2400000","7167-2-6","דירה בבית קומות","4","ראשונה"
"153","חנקין 39","48","02/05/2024","1800000","7168-182-107","דירה בבית קומות","2","שישית"
"154","סנש 8","67.64","01/05/2024","1970000","7167-92-10","דירה בבית קומות","3","רביעית"
"155","חנקין 39","80","21/04/2024","2350000","7168-182-106","דירה בבית קומות","3","ראשונה"
"156","סוקולוב 119","67.42","21/04/2024","1880000","7169-100-11","דירה בבית קומות","3","שלישית"
"157","הגלעד 1","49.6","18/04/2024","1924000","7165-54-18","דירה בבית קומות","3","שלישית"
"158","ז'בוטינסקי 39","65.51","18/04/2024","2650000","7167-129-2","דירה בבית קומות","3","ראשונה"
"159","ז'בוטינסקי 39","81","17/04/2024","2650000","7167-129-19","לא ידוע","3","לא ידוע"
"160","חנקין 39","48","16/04/2024","60000","7168-182-113","מחסנים","2","קומה ‎2‏"
"161","ההגנה 9","45.36","11/04/2024","1830000","7167-18-6","דירה בבית קומות","2","שניה"
"162","טרומפלדור 8","63.3","10/04/2024","2020200","7167-36-12","דירה בבית קומות","3","שניה"
"163","הצנחנים 3","107","08/04/2024","2980000","7167-74-8","דירה בבית קומות","5","שניה"
"164","ז'בוטינסקי 10","71.5","07/04/2024","500000","7168-18-12","דירה בבית קומות","3.5","רביעית"
"165","זבוטינסקי 21","70.35","01/04/2024","2180000","7167-87-12","דירה בבית קומות","3","רביעית"
"166","סוקולוב 51","90","28/03/2024","1930000","7166-232-179","דירה בבית קומות","3","רביעית"
"167","קלישר 11","49.19","21/03/2024","1610000","7168-42-6","דירה בבית קומות","2","שניה"
"168","השומרון 5","50","20/03/2024","2000000","7165-106-3","דירה בבית קומות","3","ראשונה"
"169","ניל"י 3","85.86","20/03/2024","2225000","7167-139-3","דירה בבית קומות","4","ראשונה"
"170","שנקר 6","50","17/03/2024","1800000","7165-111-14","דירה בבית קומות","3","רביעית"
"171","מקווה ישראל 2","49.6","14/03/2024","1770000","7165-53-6","דירה בבית קומות","3","ראשונה"
"172","מקווה ישראל 32","26.3","12/03/2024","306000","7167-286-2","חנות","לא ידוע","קרקע"
"173","יוסף סרלין 36","52.75","12/03/2024","1980000","6021-82-16","דירה בבית קומות","2","רביעית"
"174","0","113.8","12/03/2024","3350000","7167-283-213","דירה בבית קומות","4","קומה ‎26‏"
"175","זבוטינסקי 18","87","07/03/2024","2150000","7168-195-6","דירה בבית קומות","3.5","שניה"
"176","ההגנה 9","73","06/03/2024","1670000","7167-18-14","דירה בבית קומות","4","חמישית"
"177","הפלמ"ח 15","53.5","29/02/2024","1880000","7168-92-3","דירה בבית קומות","3","ראשונה"
"178","אוסישקין 7","66","29/02/2024","950000","7168-167-5","דירה בבית קומות","3","ראשונה"
"179","סוקולוב 49","31.4","28/02/2024","650000","7166-232-12","חנות","לא ידוע","קרקע"
"180","יוסף סרלין 36","52.75","26/02/2024","2318000","6021-82-3","דירה בבית קומות","3","ראשונה"
"181","זבוטינסקי 13","47.98","26/02/2024","1695000","7167-46-6","דירה בבית קומות","2","ראשונה"
"182","אביבים 4","89.7","26/02/2024","2132100","7166-223-40","דירה בבית קומות","3","שניה"
"183","סוקולוב 113","85.94","26/02/2024","1650000","7169-97-1","משרד","לא ידוע","מרתף"
"184","שנקר 34","86.1","25/02/2024","2080000","7166-227-11","דירה בבית קומות","4","שלישית"
"185","סוקולוב 49","32.6","22/02/2024","520000","7166-232-65","חנות","לא ידוע","קרקע"
"186","הפלמ"ח 11","98","21/02/2024","2960000","7168-27-18","דירה בבית קומות","5","לא ידוע"
"187","קראוזה 37","53.63","15/02/2024","1840000","7169-34-5","דירה בבית קומות","3","ראשונה"
"188","הנוטרים 7","76","14/02/2024","2280000","7168-34-12","דירה בבית קומות","3","חמישית"
"189","הנוטרים 7","46.23","13/02/2024","2450000","7168-34-1","דירה בבית קומות","2","קרקע"
"190","שנקר 35","לא ידוע","13/02/2024","400000","7168-10-12","מחסנים","לא ידוע","ראשונה"
"191","שנקר 42","80.55","12/02/2024","2000000","7166-231-15","דירה בבית קומות","3.5","רביעית"
"192","קלישר 14","74","08/02/2024","1915000","7168-50-17","דירה בבית קומות","3","חמישית"
"193","אביבים 8","131.3","06/02/2024","2850000","7166-225-67","דירה בבית קומות","5","תשיעית"
"194","טרומפלדור 8","63.3","02/02/2024","1950000","7167-36-15","לא ידוע","3","שלישית"
"195","שנקר 39","78.5","01/02/2024","1770000","7168-159-59","דירה בבית קומות","4","שמינית"
"196","חנקין 42","92.67","23/01/2024","2025000","7168-171-64","דירה בבית קומות","4","חמישית"
"197","חנקין 34","66","22/01/2024","462000","7168-164-11","דירה בבית קומות","3","שניה"
"198","חנקין 34","66","11/01/2024","1930000","7168-164-13","דירה בבית קומות","3","שלישית"
"199","בן יהודה 14","64","10/01/2024","2060000","7168-182-13","דירה בבית קומות","3","קומה ‎3‏"
"200","קראוזה 36","76","08/01/2024","1960000","7168-134-12","דירה בבית קומות","3.5","רביעית"
"201","הצנחנים 3","81","08/01/2024","2800000","7167-74-9","דירה בבית קומות","4","שניה"
"202","קלישר 3","80.38","07/01/2024","2212100","7168-14-6","דירה בבית קומות","4","שניה"
"203","קלישר 12","53.2","03/01/2024","1820000","7168-49-7","דירה בבית קומות","2.5","שניה"
"204","הצנחנים 12","107","02/01/2024","4450000","7167-148-14","קוטג' דו משפחתי","5","קרקע עליונה"
"205","שנקר 34","94.89","02/01/2024","2121200","7166-227-21","דירה בבית קומות","4","חמישית"
"206","חנקין 35","93","01/01/2024","2700000","7168-182-230","דירה בבית קומות","4","קומה ‎3‏"
"207","הצנחנים 3","100","01/01/2024","357000","7167-74-10","דירה בבית קומות","5","ראשונה"
"208","קראוזה 13","56.17","31/12/2023","1960000","7167-117-4","דירה בבית קומות","3","שניה"
"209","שלום עליכם 14","47.76","31/12/2023","1905000","6021-78-13","דירה בבית קומות","2","שלישית"
"210","הנוטרים 16","52.98","28/12/2023","1740000","7168-15-14","דירה בבית קומות","2","שלישית"
"211","ז'בוטינסקי 3","110.74","21/12/2023","2400000","7167-44-13","דירה בבית קומות","5","חמישית ושישית"
"212","הפלמ"ח 21","56","19/12/2023","1870000","7168-100-4","דירה בבית קומות","3","ראשונה"
"213","0","113.8","14/12/2023","2870000","7167-283-114","דירה בבית קומות","5","קומה ‎1‏"
"214","ז'בוטינסקי 44","62.84","14/12/2023","1820000","7169-6-2","דירה בבית קומות","3","ראשונה"
"215","הפלמ"ח 17","56.01","12/12/2023","1680000","7168-96-10","דירה בבית קומות","2.5","רביעית"
"216","אביבים 8","104.4","10/12/2023","1850000","7166-225-59","דירה בבית קומות","4","שביעית"
"217","פיארברג 13","103.08","29/11/2023","2474700","7169-58-4","דירה בבית קומות","4","שניה"
"218","חנקין 39","48","27/11/2023","1600000","7168-182-122","דירה בבית קומות","2","קומה ‎3‏"
"219","ניל"י 7","128.45","27/11/2023","3900000","7167-272-2","דירה בבית קומות","6","ראשונה ושניה"
"220","צבי שפירא 11","81","21/11/2023","2208000","7169-18-14","דירה בבית קומות","4","שביעית"
"221","הפלמ"ח 11","65","19/11/2023","1930000","7168-27-19","דירה בבית קומות","3","ראשונה"
"222","קלישר 3","59.62","15/11/2023","1830000","7168-14-8","דירה בבית קומות","3","שלישית"
"223","הגליל 2","49.6","12/11/2023","456000","7165-66-5","דירה בבית קומות","3","ראשונה"
"224","הצנחנים 3","81","23/10/2023","2750000","7167-74-11","דירה בבית קומות","4","ראשונה"
"225","חנקין 39","68","18/10/2023","2100000","7168-182-101","דירה בבית קומות","3","חמישית"
"226","הצנחנים 3","72","11/10/2023","2430000","7167-74-12","דירה בבית קומות","3","רביעית"
"227","מקווה ישראל 34","84","08/10/2023","2265000","7167-286-45","דירה בבית קומות","4","שניה"
"228","הפלמ"ח 11","67","05/10/2023","1930000","7168-27-20","דירה בבית קומות","3","חמישית"
"229","שלום עליכם 1","90.29","27/09/2023","2853500","7169-75-2","דירה בבית קומות","4","ראשונה"
"230","אביבים 8","104.4","21/09/2023","1220000","7166-225-43","דירה בבית קומות","4","שלישית"
"231","טרומפלדור 3","61.42","13/09/2023","1850000","7167-30-9","דירה בבית קומות","3","ראשונה"
"232","ז'בוטינסקי 10","72","12/09/2023","2350000","7168-18-6","דירה בבית קומות","3","שניה"
"233","קלישר 14","95","10/09/2023","2250000","7168-50-18","דירה בבית קומות","4","חמישית"
"234","השומרון 3","50","10/09/2023","2272700","7165-104-2","דירה בבית קומות","3","ראשונה"
"235","הנוטרים 7","78","05/09/2023","2400000","7168-34-14","דירה בבית קומות","3","חמישית"
"236","אוסישקין 4","60","03/09/2023","290000","7168-35-2","קומבינציה","לא ידוע","לא ידוע"
"237","אוסישקין 4","60","03/09/2023","2900000","7168-35-3","קומבינציה","2","שניה"
"238","חנקין 17","64.05","31/08/2023","2467000","7167-72-6","דירה בבית קומות","3","שניה"
"239","ז'בוטינסקי 39","90","29/08/2023","2080000","7167-129-21","דירה בבית קומות","3","שניה"
"240","ז'בוטינסקי 39","90","28/08/2023","2400000","7167-129-18","לא ידוע","4","לא ידוע"
"241","0","107.1","27/08/2023","3530000","7167-283-217","דירה בבית קומות","4","קומה ‎27‏"
"242","הפלמ"ח 7","90.5","23/08/2023","2405000","7168-25-3","דירה בבית קומות","4","שניה"
"243","ההגנה 5","96.5","16/08/2023","2520400","7167-38-9","דירה בבית קומות","4","שלישית"
"244","הפלמ"ח 9","88.42","09/08/2023","2148000","7168-26-5","דירה בבית קומות","4","שלישית"
"245","ז'בוטינסקי 14","83","09/08/2023","2015000","7168-20-3","דירה בבית קומות","3","ראשונה"
"246","הנוטרים 7","72","08/08/2023","2300000","7168-34-18","דירה בבית קומות","3","שישית"
"247","פיארברג 9","118.75","07/08/2023","3210000","7169-54-6","דירה בבית קומות","5","קומה ‎2‏"
"248","יוסף סרלין 36","55.07","03/08/2023","1893000","6021-82-29","דירה בבית קומות","2","שלישית"
"249","יוסף סרלין 36","62.61","03/08/2023","1874000","6021-82-22","דירה בבית קומות","2","ראשונה"
"250","טרומפלדור 10","76.19","17/07/2023","1888800","7167-37-9","דירה בבית קומות","3","ראשונה"
"251","הפלמ"ח 10","53","13/07/2023","1600000","7168-162-1","דירה בבית קומות","2.5","קרקע"
"252","0","113.8","12/07/2023","3030000","7167-283-51","דירה בבית קומות","4","קומה ‎13‏"
"253","0","113.8","12/07/2023","2980000","7167-283-66","דירה בבית קומות","4","קומה ‎17‏"
"254","סוקולוב 67","106.4","11/07/2023","2240000","7168-57-24","דירה בבית קומות","4","שלישית, רביעית"
"255","צבי שפירא 11","592","10/07/2023","250000","7169-18-0","קומבינציה","לא ידוע","לא ידוע"
"256","אביבים 8","94.4","10/07/2023","2080000","7166-225-65","דירה בבית קומות","3","שמינית"
"257","יוסף סרלין 36","55.07","06/07/2023","2124000","6021-82-33","דירה בבית קומות","2","רביעית"
"258","הנוטרים 7","73","06/07/2023","2170000","7168-34-22","דירה בבית קומות","3","רביעית"
"259","השומרון 3","50","05/07/2023","700000","7165-103-7","דירה בבית קומות","3","שניה"
"260","הפלמ"ח 11","81","05/07/2023","2450000","7168-27-21","דירה בבית קומות","4","שניה"
"261","טרומפלדור 9","59.44","02/07/2023","2160000","7167-27-11","דירה בבית קומות","3","שלישית"
"262","צבי שפירא 2","87.55","27/06/2023","2150000","7169-26-10","דירה בבית קומות","4","רביעית"
"263","הפלמ"ח 27","64.92","27/06/2023","603000","7168-106-15","דירה בבית קומות","3","רביעית"
"264","שנקר 15","64.5","26/06/2023","2200000","7167-229-19","דירה בבית קומות","3","קרקע"
"265","סנש 8","53.41","14/06/2023","1750000","7167-92-3","דירה בבית קומות","2","ראשונה"
"266","הנוטרים 1","43.18","13/06/2023","1685000","7168-16-36","דירה בבית קומות","2.5","שלישית"
"267","שנקר 8","82","12/06/2023","2350000","7165-112-2","לא ידוע","4","ראשונה"
"268","ההגנה 15","89.82","08/06/2023","1990000","7167-76-3","דירה בבית קומות","4","ראשונה"
"269","הנוטרים 11","54","08/06/2023","1770000","7168-38-4","דירה בבית קומות","2.5","שניה"
"270","הפלמ"ח 11","65","05/06/2023","2011000","7168-27-22","דירה בבית קומות","3","שישית"
