מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
40,תמר 6,133,2021,3436000,6502-264-3,דירה בבית,5,25835
41,0,133,2021,3452000,6502-265-11,דירה בבית,5,25955
42,תמר 6,133,2021,3517000,6502-264-4,דירה בבית,5,26444
43,תמר 14,116,2021,2980000,6502-334-9,דירה בבית,4,25690
44,תמר 10,114,2021,2870000,6502-266-72,דירה בבית,5,25175
45,תמר 6,133,2021,3226000,6502-264-5,דירה בבית,5,24256
46,תמר 6,133,2021,3399000,6502-264-6,דירה בבית,5,25556
47,תמר 6,110,2021,3197000,6502-264-7,דירה בבית,5,29064
48,תמר 6,133,2021,3264000,6502-264-8,דירה בבית,5,24541
49,תמר 6,213,2021,5250000,6502-264-9,דירה בבית,6,24648
50,תמר 6,133,2021,3296000,6502-264-11,דירה בבית,5,24782
51,תמר 14,229,2021,3400000,6502-334-8,דירה בבית,5,14847
52,0,133,2021,3320000,6502-261-24,דירה בבית,5,24962
53,0,130,2021,3038000,6502-276-1,דירה בבית,5,23369
55,0,133,2021,3084000,6502-265-12,דירה בבית,5,23188
56,תמר 14,234,2021,3530000,6502-334-7,דירה בבית,5,15085
57,תמר 6,133,2021,3196000,6502-264-12,דירה בבית,5,24030
58,תמר 6,200,2021,4899000,6502-264-13,דירה בבית,6,24495
59,תמר 10,96,2021,2500000,6502-263-20,דירה,4,26042
63,תמר 1,126,2021,2980000,6502-336-11,דירה בבית,5,23651
64,0,134,2021,2684000,6502-261-25,דירה בבית,5,20030
65,0,130,2021,3011000,6502-265-13,דירה בבית,5,23162
66,תמר 6,134,2021,3044000,6502-264-14,דירה בבית,5,22716
68,תמר 6,211,2021,4490000,6502-264-15,דירת,6,21280
69,תמר 5,135,2021,2830000,6502-335-9,דירה בבית,5,20963
71,0,133,2021,2623000,6502-261-26,דירה בבית,5,19722
72,תמר 10,132,2021,2000000,6502-266-73,דירה בבית,5,15152
73,תמר 6,213,2021,4379000,6502-264-16,דירה בבית,6,20559
74,תמר 6,132,2021,2580000,6502-264-17,דירה בבית,5,19545
75,0,211,2021,4499000,6502-265-14,דירה בבית,6,21322
76,0,133,2021,3049000,6502-265-15,דירה בבית,5,22925
77,תמר 6,211,2021,4299000,6502-264-18,דירה בבית,6,20374
78,0,211,2021,4609000,6502-265-16,דירה בבית,6,21844
