מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
12,הנביאים 30,94.6,2023,2100000,7594-131-2,דירה בבית,5,22199
13,יחזקאל 9,88.4,2023,2080000,7594-131-82,דירה בבית,4.5,23529
15,יחזקאל 7,77.6,2023,625000,7594-131-64,דירה בבית,4,8054
16,תרי עשר 16,110.8,2023,4047600,7593-7-2,דירה בבית,5,36531
17,דבורה הנביאה 5,200,2023,3150000,8737-39-3,קוטג' דו משפחתי,5,15750
19,תרי עשר 22,149,2023,659000,7593-94-3,דירה בבית,5,4423
20,השופטים 20,165.34,2023,4920000,7322-12-3,דירה בבית,5,29757
23,תרי עשר 20,110.8,2023,154000,7593-110-1,דירה בבית,5,1390
26,הנביאים 9,72.02,2023,2170000,7322-60-1,דירה בבית,3,30131
27,תרי עשר 8,90,2023,135000,7593-12-1,דירה בבית,3,1500
