מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,החרוב 34,112,2022,1800000,10688-117-1,דירה בבית,4,16071
25,הדקל 32,112.87,2022,1270000,10713-163-6,דירה בבית,4,11252
26,0,113,2022,1690000,10688-80-74,דירה בבית,4,14956
27,הזית 1,63.7,2022,349000,10713-156-1,דירה בבית,3,5479
28,0,135,2022,2345000,10688-80-75,דירה בבית,6,17370
29,הדקל 32,82.38,2022,1170000,10713-163-3,דירה בבית,4,14202
30,הזית 4,62.1,2022,960000,10713-160-14,דירה בבית,3,15459
31,הזית 1,80.4,2022,1152000,10713-156-11,דירה בבית,4,14328
32,הדקל 32,82.38,2022,1150000,10713-163-4,דירה בבית,4,13960
33,החרוב 18,80.5,2022,350000,12703-1-10,דירה בבית,4,4348
