מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
286,גבריאלוב 12,61,2021,1200000,3653-94-24,דירה בבית,3,19672
287,השקד 105,60.5,2021,1300000,3653-51-6,דירה בבית,3,21488
288,יעקב טוכמן 20,45.9,2021,1125000,3653-78-11,דירה בבית,3,24510
289,מרבד הקסמים 39,60.6,2021,1300000,4545-48-13,דירה בבית,3,21452
290,גבריאלוב 26,60.5,2021,1200000,3653-48-27,דירה בבית,3,19835
291,ששת הימים 32,66,2021,1270000,4545-33-2,דירה בבית,3,19242
293,צבי הורוביץ 149,46.4,2021,1100000,3653-91-13,דירה בבית,3,23707
294,יעקב טוכמן 108,71.1,2021,1290000,3653-54-3,דירה בבית,4,18143
295,משולם סרנגה 127,110,2021,2500000,3653-125-1,קוטג' דו משפחתי,5,22727
296,מרבד הקסמים 39,60.6,2021,1310000,4545-48-6,דירה בבית,3,21617
297,מלחמת יום הכפורים 38,66,2021,950000,4545-39-7,דירה בבית,3,14394
299,מלחמת יום הכפורים 31,66,2021,1300000,4545-32-11,דירה בבית,3,19697
301,מלחמת יום הכפורים 30,66,2021,1180000,4545-31-26,דירה בבית,3,17879
302,גבריאלוב 22,60.5,2021,1100000,3653-55-29,דירה בבית,3,18182
304,מרבד הקסמים 27,134,2021,3280000,4545-16-1,דירה,5,24478
305,מלחמת יום הכפורים 31,113.1,2021,1550000,4545-32-15,דירת,5,13705
306,השקד 106,60.5,2021,1270000,3653-52-10,דירה בבית,3,20992
307,הרב דוד נדב 4,62.1,2021,970000,3653-195-16,דירה בבית,3,15620
308,מלחמת יום הכפורים 36,66,2021,1235000,4545-37-18,דירה בבית,3,18712
309,הרב דוד נדב 1,63.8,2021,1150000,3653-194-26,דירה בבית,3,18025
310,מרבד הקסמים 27,125,2021,2390000,4545-16-2,דירה,5,19120
312,מלחמת יום הכפורים 38,66,2021,1260000,4545-39-5,דירה בבית,3,19091
314,סטולבוב 2,60.4,2021,1172000,3653-86-13,דירה בבית,3,19404
315,מלחמת יום הכפורים 31,66,2021,1110000,4545-32-24,דירה בבית,3,16818
316,מרבד הקסמים 39,60.6,2021,1000000,4545-48-3,דירה בבית,3,16502
317,הרב דוד נדב 11,63.8,2021,1170000,3653-193-28,דירה בבית,3,18339
318,ששת הימים 37,75,2021,1200000,4545-38-9,דירה בבית,3,16000
319,הרב דוד נדב 11,63.8,2021,1150000,3653-193-21,דירה בבית,3,18025
320,גבריאלוב 21,63,2021,1150000,3653-191-19,דירה בבית,3,18254
321,מרבד הקסמים 2,207,2021,3050000,4545-82-2,קוטג' דו משפחתי,5,14734
322,הרב דוד נדב 13,84.8,2021,1330000,3653-192-5,דירה בבית,4,15684
323,גבריאלוב 29,78.55,2021,1330000,3653-189-29,דירה בבית,4,16932
324,גבריאלוב 22,60.5,2021,1170000,3653-55-19,דירה בבית,3,19339
326,אמנון ותמר 31,124,2021,1980000,5479-26-1,דירה בבית,5,15968
327,מלחמת יום הכפורים 38,66,2021,1160000,4545-39-24,דירה בבית,3,17576
329,הורוביץ צבי 152,61,2021,1100000,3653-94-42,דירה בבית,3,18033
331,הרב דוד נדב 1,63.8,2021,1200000,3653-194-30,דירה בבית,3,18809
333,מרבד הקסמים 31,99,2021,919000,4545-18-1,דירה בבית,5,9283
334,מלחמת יום הכיפורים 34,30.8,2021,750000,4545-35-9,דירה בבית,2,24351
335,ישראל טפר 3,99,2021,2450000,3653-102-1,קוטג' דו משפחתי,4,24747
336,הרב דוד נדב 4,62.1,2021,1050000,3653-195-14,דירה בבית,3,16908
