מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"87","אמרי חיים 4","139","10/08/2022","2700000","3704-741-13","דירה בבית קומות","5","חמישית"
"88","מנוחה ונחלה 18","לא ידוע","08/08/2022","450000","3704-658-5","משרד","לא ידוע","קרקע"
"89","אהרון שקולניק 4","91.16","28/07/2022","1940000","3704-656-9","דירה בבית קומות","4","שלישית"
"90","אמרי חיים 2","154","11/07/2022","2000000","3704-740-8","דירה בבית קומות","5","ראשונה"
"91","מנוחה ונחלה 18","108.57","04/07/2022","3200000","3704-658-52","דירה בבית קומות","5","שמינית"
"92","ההגנה 15","92","30/06/2022","1876000","3704-420-15","דירה בבית קומות","4","חמישית"
"93","גורודיסקי 4","109.9","28/06/2022","2900000","3704-774-11","דירה בבית קומות","5","שלישית"
"94","אמרי חיים 4","87","22/06/2022","1750000","3704-741-12","דירה בבית קומות","4.5","רביעית"
"95","וייסבורג 4","65.55","25/05/2022","1600000","3704-408-4","דירה בבית קומות","3","ראשונה"
"96","גורודיסקי 10","136","25/05/2022","3280000","3704-780-4","דירה בבית קומות","6","שלישית"
"97","גורודיסקי 8","92.9","19/05/2022","1770000","3704-779-18","דירה בבית קומות","4","חמישית"
"98","הבעש"ט 10","46.48","11/05/2022","1400000","3704-349-10","דירה בבית קומות","3","שניה"
"99","ההגנה 15","92","01/05/2022","1920000","3704-420-16","דירה בבית קומות","4","רביעית"
"100","מנוחה ונחלה 34","94.9","28/04/2022","1600000","3704-104-11","דירה בבית קומות","4","שלישית"
"101","מנוחה ונחלה 30","873","25/04/2022","1390000","3704-135-1","קרקע למגורים","לא ידוע","לא ידוע"
"102","אהרון שקולניק 9","89.22","13/04/2022","1715000","3704-654-8","דירה בבית קומות","4","שניה"
"103","אהרון שקולניק 9","89.22","13/04/2022","1570000","3704-654-16","דירה בבית קומות","4","רביעית"
"104","אמרי חיים 4","100","11/04/2022","1700000","3704-741-14","דירה בבית קומות","5","שלישית"
"105","אהרון שקולניק 9","104.12","07/04/2022","1680000","3704-654-10","דירה בבית קומות","4","שלישית"
"106","וייסבורג 5","81","23/03/2022","1655000","3704-630-17","דירה בבית קומות","4","שניה"
"107","סירני 37","103.15","23/03/2022","1800000","3704-551-3","דירה בבית קומות","4","ראשונה"
"108","מנוחה ונחלה 16","100.85","10/03/2022","1710000","3704-643-37","דירה בבית קומות","4","שישית"
"109","גורודיסקי 10","119","02/03/2022","2960000","3704-780-3","דירה בבית קומות","5","שישית"
"110","גורודיסקי 10","80","02/03/2022","2050000","3704-780-12","דירה בבית קומות","3","שלישית"
"111","סירני 37","105.69","13/02/2022","1906000","3704-551-11","דירה בבית קומות","4","רביעית"
"112","הבעש"ט 7","103.38","07/02/2022","1950000","3704-330-3","דירה בבית קומות","5","שניה"
"113","אהרון שקולניק 3","168.35","07/02/2022","3260000","3704-651-29","דירה בבית קומות","6","שמינית"
"114","הצנחנים 12","70.89","26/01/2022","1430000","3704-389-2","דירה בבית קומות","3","ראשונה"
"115","גורודיסקי 14","111.59","25/01/2022","2710000","3704-691-10","דירה בבית קומות","4","רביעית"
"116","הבעש"ט 20","107.29","23/01/2022","1920000","3704-354-4","דירה בבית קומות","5","שניה"
"117","סירני 7","83","20/01/2022","1690000","3704-674-4","דירה בבית קומות","4","שניה"
"118","אהרון שקולניק 5","90.43","20/01/2022","1640000","3704-652-5","דירה בבית קומות","4","שניה"
"119","אהרון שקולניק 5","104.11","07/01/2022","1715000","3704-652-23","דירה בבית קומות","4","שישית"
"120","אהרון שקולניק 7","104.28","06/01/2022","1730000","3704-653-19","דירה בבית קומות","4","חמישית"
"121","אהרון שקולניק 2","99.07","05/01/2022","1812000","3704-655-12","דירה בבית קומות","4","שלישית"
"122","הצנחנים 12","74.67","05/01/2022","1750000","3704-389-9","דירה בבית קומות","4","שלישית"
"123","הבעש"ט 7","89.16","04/01/2022","1850000","3704-330-2","דירה בבית קומות","4","ראשונה"
"124","ההגנה 9","107.1","03/01/2022","2235000","3704-417-4","דירה בבית קומות","5","שניה"
"125","הצנחנים 16","137.05","27/12/2021","2870000","3704-391-6","דירה בבית קומות","6","שלישית+רביעית"
"126","מנוחה ונחלה 14","145.33","26/12/2021","3000000","3704-633-19","דירת גג","6","שביעית"
"127","מנוחה ונחלה 6","81","26/12/2021","1580000","3704-631-26","דירה בבית קומות","4","רביעית"
"128","הבעש"ט 3","141.71","15/12/2021","50000","3704-328-6","קרקע למגורים","לא ידוע","שלישית  ורביעית"
"129","מנוחה ונחלה 6","81","13/12/2021","1495000","3704-631-30","דירה בבית קומות","4","חמישית"
"130","אהרון שקולניק 4","91.16","10/12/2021","1685000","3704-656-28","דירה בבית קומות","4","שביעית"
"131","0","114","08/12/2021","2186000","3704-333-2","דירה","5","לא ידוע"
"132","מנוחה ונחלה 6","66","08/12/2021","1380000","3704-631-31","דירה בבית קומות","3","חמישית"
"133","סירני 13","95.3","08/12/2021","1650000","3704-641-10","דירה בבית קומות","4","שלישית"
"134","0","114","08/12/2021","2186000","3704-872-1","דירה בבית קומות","5","חמישית"
"135","אהרון שקולניק 7","90.35","26/11/2021","1550000","3704-653-9","דירה בבית קומות","4","שלישית"
"136","0","90","25/11/2021","1580000","3704-414-2","דירה בבית קומות","4","ראשונה"
"137","ההגנה 15","90","23/11/2021","1725000","3704-420-17","דירה בבית קומות","3","ראשונה"
"138","סירני 13","95.3","23/11/2021","1465000","3704-641-26","דירה בבית קומות","4","שביעית"
"139","מנוחה ונחלה 18","97.01","07/11/2021","1825000","3704-658-36","דירה בבית קומות","4","שלישית"
"140","הצנחנים 1","81.51","31/10/2021","1770000","3704-556-4","דירה בבית קומות","4","שניה"
"141","גורודיסקי 8","92.9","18/10/2021","1780000","3704-779-2","דירה בבית קומות","4","ראשונה"
"142","מנוחה ונחלה 18","103.94","14/09/2021","2040000","3704-658-40","דירה בבית קומות","4","רביעית"
"143","מנוחה ונחלה 6","66","12/09/2021","650000","3704-631-27","דירה בבית קומות","3","רביעית"
"144","סירני 13","96.3","09/09/2021","1500000","3704-641-25","דירה בבית קומות","4","שביעית"
"145","אהרון שקולניק 6","90.35","31/08/2021","1500000","3704-657-5","דירה בבית קומות","4","שניה"
"146","השומרים 5","89.79","30/08/2021","2200000","3704-137-6","דירה בבית קומות","4","קרקע"
"147","השומרים 4","85.42","22/08/2021","1570000","3704-539-10","דירה בבית קומות","3","ראשונה"
"148","גורודיסקי 14","117.35","01/08/2021","2200000","3704-691-7","דירה בבית קומות","5","שלישית"
"149","אהרון שקולניק 3","79.5","22/07/2021","1390000","3704-651-21","דירה בבית קומות","3","שישית"
"150","אהרון שקולניק 3","79.5","22/07/2021","1590000","3704-651-1","דירה בבית קומות","3","ראשונה"
"151","הבעש"ט 12","106.65","20/07/2021","2125000","3704-350-3","דירה בבית קומות","5","שניה"
"152","גורודיסקי 4","94.25","09/07/2021","2250000","3704-774-8","דירה בבית קומות","4","שניה"
"153","אהרון שקולניק 7","90.35","08/07/2021","1540000","3704-653-25","דירה בבית קומות","4","שביעית"
"154","הברוש 18","245","06/07/2021","4310000","3704-730-1","קוטג' דו משפחתי","7","ראשונה"
"155","סירני 13","96.3","24/06/2021","1565000","3704-641-12","דירה בבית קומות","4","רביעית"
"156","אהרון שקולניק 1","112.67","24/06/2021","1500000","3704-650-15","דירה בבית קומות","4","רביעית"
"157","הצנחנים 12","68.4","24/06/2021","1332000","3704-389-8","קומבינציה","3","שלישית"
"158","מנוחה ונחלה 16","100.85","21/06/2021","1620000","3704-643-7","דירה בבית קומות","4","שלישית"
"159","גורודיסקי 4","94.25","21/06/2021","2150000","3704-774-5","דירה בבית קומות","4","ראשונה"
"160","גורודיסקי 22","139.42","20/06/2021","2700000","3704-98-9","דירה בבית קומות","6","רביעית וחמישית"
"161","ההגנה 19","89.08","16/06/2021","1900000","3704-422-1","דירה בבית קומות","5","ראשונה"
"162","הבעש"ט 20","126.41","30/05/2021","2530000","3704-354-5","דירה בבית קומות","5","שלישית+רביעית"
"163","הצנחנים 5","97.98","23/05/2021","1840000","3704-667-2","דירה בבית קומות","4","קרקע וראשונה"
"164","אמרי חיים 4","156","12/05/2021","2100000","3704-741-11","דירה בבית קומות","5","חמישית"
"165","אהרון שקולניק 7","104.28","10/05/2021","1590000","3704-653-8","דירה בבית קומות","4","שניה"
"166","וייסבורג 5","83","06/05/2021","1480000","3704-630-10","דירה בבית קומות","4","ראשונה"
"167","אהרון שקולניק 4","92.7","04/05/2021","1530000","3704-656-15","דירה בבית קומות","4","רביעית"
"168","סירני 13","96.3","04/05/2021","1475000","3704-641-16","דירה בבית קומות","4","חמישית"
"169","ההגנה 19","141.26","28/04/2021","2625000","3704-422-7","דירת גג","5","רביעית"
"170","0","167","25/04/2021","3325000","3704-872-2","דירת גג","6","לא ידוע"
"171","0","157","25/04/2021","3325000","3704-333-5","דירה","6","לא ידוע"
"172","מנוחה ונחלה 14","103.43","23/04/2021","1990000","3704-633-16","דירה בבית קומות","4","שישית"
"173","אהרון שקולניק 9","89.22","14/04/2021","1610000","3704-654-4","דירה בבית קומות","4","ראשונה"
"174","גורודיסקי 4","109.9","12/04/2021","2460000","3704-774-10","דירה בבית קומות","5","שניה"
"175","מנוחה ונחלה 26","293","11/04/2021","2900000","3704-238-3","קרקע למגורים","לא ידוע","לא ידוע"
"176","גורודיסקי 8","94.3","05/04/2021","1535000","3704-779-15","דירה בבית קומות","3","רביעית"
"177","השומרים 25","192","25/03/2021","3990000","3704-146-1","דירה בבית קומות","5","ראשונה"
"178","0","75","21/03/2021","1700000","3704-333-4","דירה","3","לא ידוע"
"179","0","78","21/03/2021","1700000","3704-872-3","דירה בבית קומות","3","ראשונה"
"180","מנוחה ונחלה 10","73.73","21/03/2021","1560000","3704-345-17","דירה בבית קומות","4","שלישית"
"181","ההגנה 17","89.08","18/03/2021","1760000","3704-421-1","דירה בבית קומות","4","ראשונה"
"182","גורודיסקי 10","750","15/03/2021","6350000","3704-780-1","קרקע למגורים","לא ידוע","לא ידוע"
"183","מנוחה ונחלה 10","82.42","09/03/2021","1460000","3704-345-18","דירה בבית קומות","4","שלישית"
"184","סירני 13","95.3","04/03/2021","1585000","3704-641-7","דירה בבית קומות","4","שלישית"
"185","אהרון שקולניק 9","89.22","16/02/2021","1500000","3704-654-20","דירה בבית קומות","4","חמישית"
"186","ההגנה 15","140","11/02/2021","1317000","3704-420-18","מגורים","לא ידוע","לא ידוע"
"187","הצנחנים 9","58.5","28/01/2021","1390000","3704-372-9","דירה בבית קומות","3","שניה"
"188","אהרון שקולניק 7","104.28","28/01/2021","1500000","3704-653-12","דירה בבית קומות","4","שלישית"
"189","הצנחנים 9","60","07/01/2021","1370000","3704-372-6","דירה בבית קומות","3","שניה"
"190","אהרון שקולניק 9","89.22","07/01/2021","1510000","3704-654-12","דירה בבית קומות","4","שלישית"
"191","0","78","04/01/2021","1700000","3704-333-1","דירה","3","לא ידוע"
"192","0","78","04/01/2021","1700000","3704-872-4","דירה בבית קומות","3","שלישית"
"193","אמרי חיים 2","96","03/01/2021","1550000","3704-740-7","דירה בבית קומות","4","ראשונה"
"194","השומרים 4","85.42","30/12/2020","1470000","3704-539-13","דירה בבית קומות","4","שניה"
"195","הצנחנים 9","80","08/12/2020","1435000","3704-372-4","דירה בבית קומות","4","ראשונה"
"196","הבעש"ט 10","32.28","08/12/2020","900000","3704-349-3","דירה בבית קומות","2","ראשונה"
"197","וייסבורג 5","66","01/12/2020","1290000","3704-630-30","דירה בבית קומות","3","רביעית"
"198","0","132","30/11/2020","2800000","3704-872-5","דירה בבית קומות","5","לא ידוע"
"199","0","132","30/11/2020","2800000","3704-333-6","דירה","5","לא ידוע"
"200","אהרון שקולניק 9","104.12","29/11/2020","1620000","3704-654-26","דירה בבית קומות","4","שביעית"
"201","השומרים 5","92","23/11/2020","633000","3704-137-2","דירה בבית קומות","4","ראשונה"
"202","0","114","12/11/2020","2225000","3704-872-6","דירה בבית קומות","5","רביעית"
"203","0","132","08/11/2020","2420000","3704-872-7","דירה בבית קומות","5","ראשונה"
"204","גורודיסקי 8","75.6","08/11/2020","1475000","3704-779-9","דירה בבית קומות","3","שניה"
"205","מנוחה ונחלה 16","106.75","08/11/2020","1382000","3704-643-38","דירה בבית קומות","4","שביעית"
"206","מנוחה ונחלה 6","81","04/11/2020","1585000","3704-631-2","דירה בבית קומות","4","ראשונה"
"207","0","78","20/10/2020","1700000","3704-872-8","דירה בבית קומות","3","שניה"
"208","0","78","12/10/2020","1700000","3704-333-3","דירה","3","לא ידוע"
"209","הבעש"ט 9","834","13/09/2020","4000000","3704-331-2","קומבינציה","לא ידוע","לא ידוע"
"210","אהרון שקולניק 9","90.35","13/09/2020","1550000","3704-654-9","דירה בבית קומות","4","שלישית"
"211","מנוחה ונחלה 16","84.21","03/09/2020","1400000","3704-643-5","דירה בבית קומות","3","שניה"
"212","הצנחנים 2","82.7","19/08/2020","1850000","3704-384-4","דירה בבית קומות","4","ראשונה"
"213","גורודיסקי 4","94.25","29/07/2020","2150000","3704-774-12","דירה בבית קומות","4","שלישית"
"214","הצנחנים 16","102.47","28/07/2020","1550000","3704-391-4","דירה בבית קומות","5","שניה"
"215","מנוחה ונחלה 6","63","20/07/2020","1280000","3704-631-21","דירה בבית קומות","3","שלישית"
"216","הבעש"ט 10","42.03","02/07/2020","1090000","3704-349-2","דירה בבית קומות","2","ראשונה"
"217","אהרון שקולניק 6","89.22","26/06/2020","1570000","3704-657-4","דירה בבית קומות","4","ראשונה"
"218","אמרי חיים 1","98","18/06/2020","685000","3704-640-4","דירה בבית קומות","4","חמישית"
"219","אמרי חיים 4","138","16/06/2020","1780000","3704-741-10","דירה בבית קומות","6","ראשונה"
"220","אהרון שקולניק 3","99.07","02/06/2020","1520000","3704-651-16","דירה בבית קומות","4","רביעית"
"221","הצנחנים 11","49.5","29/03/2020","491000","3704-558-12","דירה בבית קומות","3","שניה"
"222","הצנחנים 4","106.44","09/03/2020","1820000","3704-385-3","דירה בבית קומות","5","ראשונה"
"223","אמרי חיים 2","75","27/02/2020","1350000","3704-740-6","דירה בבית קומות","3","שלישית"
"224","אהרון שקולניק 7","180.63","12/02/2020","2450000","3704-653-29","דירה בבית קומות","5","שמינית"
"225","מנוחה ונחלה 18","187.1","08/01/2020","1675000","3704-658-14","משרד","לא ידוע","קרקע"
"226","מנוחה ונחלה 16","100.85","01/01/2020","1580000","3704-643-34","דירה בבית קומות","4.5","חמישית"
"227","אהרון שקולניק 7","104.28","25/12/2019","1610000","3704-653-27","דירה בבית קומות","4.5","שביעית"
"228","מנוחה ונחלה 34","102.5","17/12/2019","1650000","3704-104-27","דירה בבית קומות","4","שביעית"
"229","אהרון שקולניק 4","91.16","12/12/2019","1373000","3704-656-13","דירה בבית קומות","4","רביעית"
"230","אהרון שקולניק 4","91.16","07/12/2019","1550000","3704-656-8","דירה בבית קומות","4","שניה"
"231","מנוחה ונחלה 26","86.51","03/12/2019","1730000","3704-237-4","דירה בבית קומות","4","קרקע"
"232","אמרי חיים 2","140","02/12/2019","1750000","3704-740-5","דירה בבית קומות","5","לא ידוע"
"233","אהרון שקולניק 1","88.83","21/11/2019","1490000","3704-650-6","דירה בבית קומות","4","שניה"
"234","הבעש"ט 3","139.51","14/11/2019","2450000","3704-328-5","דירת גג","6","שלישית  ורביעית"
"235","אמרי חיים 2","120","13/11/2019","1844000","3704-740-4","דירה בבית קומות","6","ראשונה"
"236","השומרים 5","77.55","12/11/2019","1575000","3704-137-9","דירה בבית קומות","4","ראשונה"
"237","אהרון שקולניק 2","99.07","04/11/2019","1340000","3704-655-8","דירה בבית קומות","4.5","שניה"
"238","וייסבורג 5","68","04/11/2019","1220000","3704-630-12","דירה בבית קומות","3","ראשונה"
"239","הצנחנים 18","99.79","22/10/2019","1668000","3704-392-3","דירה בבית קומות","4","שניה"
"240","אהרון שקולניק 1","88.83","25/09/2019","1540000","3704-650-2","דירה בבית קומות","3.5","ראשונה"
"241","אהרון שקולניק 4","92.7","12/09/2019","1495000","3704-656-6","דירה בבית קומות","4.5","שניה"
"242","אמרי חיים 4","120","02/09/2019","1700000","3704-741-9","דירה בבית קומות","6","ראשונה"
"243","הצנחנים 5","100.68","02/09/2019","1649000","3704-667-4","דירה בבית קומות","4","קרקע ושניה"
"244","אהרון שקולניק 6","104.13","26/08/2019","1610000","3704-657-18","דירה בבית קומות","4.5","חמישית"
"245","מנוחה ונחלה 14","127.33","18/08/2019","2045000","3704-633-20","דירה בבית קומות","5","שביעית"
"246","אמרי חיים 4","124","31/07/2019","1815000","3704-741-7","דירה בבית קומות","6","רביעית"
"247","אמרי חיים 4","124","31/07/2019","1815000","3704-741-8","דירה בבית קומות","6","רביעית"
"248","הבעש"ט 12","126.51","27/06/2019","2120000","3704-350-5","דירה בבית קומות","6","שלישית + רביעית"
"249","מנוחה ונחלה 26","182","23/06/2019","2525000","3704-238-2","קוטג' דו משפחתי","5","לא ידוע"
"250","וייסבורג 3","117","19/06/2019","1850000","3704-419-6","דירה בבית קומות","5.5","שלישית"
"251","גורודיסקי 14","113.34","18/06/2019","1920000","3704-691-2","דירה בבית קומות","5","ראשונה"
"252","מנוחה ונחלה 18","לא ידוע","10/06/2019","390000","3704-658-10","משרד","לא ידוע","קרקע"
"253","מנוחה ונחלה 18","51.89","27/05/2019","655000","3704-658-34","משרד","לא ידוע","ראשונה"
"254","גורודיסקי 18","129.69","20/05/2019","2350000","3704-96-10","דירת גג","5.5","חמישית ושישית"
"255","מנוחה ונחלה 14","98.73","19/05/2019","1610000","3704-633-12","דירה בבית קומות","4","רביעית"
"256","הצנחנים 12","86.41","02/05/2019","1550000","3704-389-10","דירה בבית קומות","4","שלישית"
"257","מנוחה ונחלה 18","38.96","01/05/2019","564000","3704-658-33","משרד","לא ידוע","ראשונה"
"258","מנוחה ונחלה 14","111.24","18/04/2019","1730000","3704-633-17","דירה בבית קומות","4","שישית"
"259","וייסבורג 3","118","01/04/2019","2370000","3704-419-5","דירה בבית קומות","5","רביעית"
"260","ההגנה 25","105","29/03/2019","1825000","3704-798-1","דירה בבית קומות","5.5","שלישית"
"261","הצנחנים 14","116.85","19/03/2019","1910000","3704-390-2","דירה בבית קומות","5","ראשונה"
"262","הבעש"ט 28","65","22/02/2019","1245000","3704-358-3","דירה בבית קומות","3","ראשונה"
"263","וייסבורג 5","68","17/01/2019","1300000","3704-630-20","דירה בבית קומות","3","שניה"
