מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
183,הארי 191,134,2015,940000,39586-7-29,דירה בבית,6,7015
184,ויצמן 16,68,2015,500000,39580-48-34,דירה בבית,3,7353
185,מבצע קדש 109,145.45,2015,999000,39580-46-9,קוטג' דו משפחתי,6,6868
186,החידא 142,86.15,2015,850000,39586-46-1,דירה בבית,4,9867
187,מבצע קדש 120,145.45,2015,955000,39580-43-4,קוטג' דו משפחתי,6,6566
188,החידא 25,116,2015,1180000,39586-16-1,קוטג' דו משפחתי,5,10172
189,הארי 192,93,2015,850000,39586-6-4,דירה בבית,4,9140
190,הארי 86,79.5,2015,650000,39586-3-4,דירה בבית,4,8176
191,ויצמן 20,67,2015,510000,39580-47-6,דירה בבית,3,7612
192,ויצמן 20,62,2015,681000,39580-47-3,דירת גן,3,10984
