city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,צפון תלפיות,2,ירושלים,צפון תלפיות,מרדכי כספי 21,199.84,2025,8000000,30112-12-1,דירה בבית,8,40032
ירושלים,צפון תלפיות,3,ירושלים,צפון תלפיות,אלבק חנוך 13,94.5,2025,3400000,30112-35-15,דירה בבית,4,35979
ירושלים,צפון תלפיות,6,ירושלים,צפון תלפיות,שמואל לופו 7,140,2024,8500000,30112-27-9,דירה בבית,6,60714
ירושלים,צפון תלפיות,7,ירושלים,צפון תלפיות,מרדכי כספי 15,310,2024,16160000,30112-9-5,דירה בבית,6,52129
ירושלים,צפון תלפיות,8,ירושלים,צפון תלפיות,חנוך אלבק 17,125.26,2024,3500000,30112-37-11,דירה בבית,5,27942
ירושלים,צפון תלפיות,9,ירושלים,צפון תלפיות,שמואל לופו 1,136.82,2024,5175000,30112-30-3,דירה בבית,5,37823
ירושלים,צפון תלפיות,11,ירושלים,צפון תלפיות,מרדכי כספי 15,120,2024,7010000,30112-9-6,דירה בבית,4,58417
ירושלים,צפון תלפיות,13,ירושלים,צפון תלפיות,חנוך אלבק 15,107.5,2024,2800000,30112-36-3,דירה בבית,4,26047
ירושלים,צפון תלפיות,14,ירושלים,צפון תלפיות,מרדכי כספי 15,123,2024,8000000,30112-9-11,דירה בבית,4,65041
ירושלים,צפון תלפיות,15,ירושלים,צפון תלפיות,מרדכי כספי 6,118.4,2024,4100000,30112-33-6,דירה בבית,4.5,34628
ירושלים,צפון תלפיות,16,ירושלים,צפון תלפיות,שמואל לופו 1,114.63,2024,3900000,30112-30-6,דירה בבית,5,34023
ירושלים,צפון תלפיות,17,ירושלים,צפון תלפיות,מרדכי כספי 15,139,2023,8025000,30112-9-12,דירה בבית,4.5,57734
ירושלים,צפון תלפיות,18,ירושלים,צפון תלפיות,מרדכי כספי 15,91,2023,5030000,30112-9-13,דירה בבית,3,55275
ירושלים,צפון תלפיות,20,ירושלים,צפון תלפיות,מרדכי כספי 4,100.5,2023,4500000,30112-34-1,דירה בבית,3,44776
ירושלים,צפון תלפיות,21,ירושלים,צפון תלפיות,חנוך אלבק 17,70.18,2023,2380000,30112-37-4,דירה בבית,4,33913
ירושלים,צפון תלפיות,26,ירושלים,צפון תלפיות,חנוך אלבק 15,112.1,2022,843000,30112-36-4,דירה בבית,4,7520
ירושלים,צפון תלפיות,27,ירושלים,צפון תלפיות,מרדכי כספי 20,165.7,2022,5400000,30112-25-3,דירה בבית,5,32589
ירושלים,צפון תלפיות,29,ירושלים,צפון תלפיות,מרדכי כספי 7,143,2022,6575000,30112-5-1,דירה בבית,5,45979
ירושלים,צפון תלפיות,31,ירושלים,צפון תלפיות,מרדכי כספי 26,125.4,2021,3670000,30112-89-3,דירה בבית,5,29266
ירושלים,צפון תלפיות,32,ירושלים,צפון תלפיות,מרדכי כספי 6,192.85,2021,9250000,30112-33-8,דירה בבית,6,47965
