מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,0,110,2018,845000,22926-164-2,דירה בבית,4,7682
24,אירוס 9,101.4,2018,870000,22926-198-1,דירה בבית,5,8580
