מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
38,הרצל 21,97.34,"2024","551000",6126-256-3,דירה בבית קומות,4,שניה
39,הזיתים 14,82.73,"2024","2750000",6126-528-10,דירה בבית קומות,3,שניה
40,הזיתים 28,60,"2024","2650000",6126-429-12,דירה בבית קומות,3,שלישית
"41","האש"ל 19","87.7","13/09/2024","2860000","6126-403-10","דירה בבית קומות","4","קומה ‎3‏"
42,הגת 20,97,"2024","3480000",6126-509-29,דירה בבית קומות,4,חמישית
43,קריניצי 32,61,"2024","457000",6126-542-9,דירה בבית קומות,3,שניה
44,קריניצי 51,74,"2024","2680000",6126-293-46,דירה בבית קומות,3,ראשונה
45,קריניצי 24,67.21,"2024","2750000",6126-495-13,דירה בבית קומות,3,שניה
46,דוד 4,52,"2024","2050000",6126-471-6,דירה בבית קומות,2,שניה
47,קריניצי 62,94.5,"2024","3150000",6126-584-9,דירה בבית קומות,4,רביעית
48,שילה 13,55.87,"2024","2450000",6126-532-3,דירה בבית קומות,2.5,ראשונה
49,קריניצי 16,57.7,"2024","1750000",6126-81-24,דירה בבית קומות,2,שלישית
50,שילה 3,114,"2024","3930000",6126-654-2,דירה בבית קומות,5,שביעית
51,נתן 12,51.1,"2024","2080000",6126-383-2,דירה בבית קומות,2,ראשונה
52,הזיתים 12,69.33,"2024","3325000",6126-332-1,דירה בבית קומות,4,ראשונה
53,הזיתים 12,83,"2024","3325000",6126-332-13,לא ידוע,4,לא ידוע
"54","האש"ל 6","88.5","17/07/2024","3350000","6126-643-18","לא ידוע","3","קומה ‎4‏"
55,אלכסנדר 5,88.67,"2024","2810000",6126-619-3,דירה בבית קומות,4,שניה
56,שילה 14,59,"2024","1977000",6126-68-24,דירה בבית קומות,2,ראשונה
57,הזיתים 7,46,"2024","1650000",6126-409-13,דירה בבית קומות,2,ראשונה
58,נתן 18,90,"2024","1534000",6126-132-8,דירה בבית קומות,3,שלישית
59,קריניצי 56,82.73,"2024","3100000",6126-528-2,דירה בבית קומות,3,ראשונה
60,קלאוזנר 8,81.1,"2024","483000",6126-441-3,דירה בבית קומות,4,ראשונה
61,נתן 16,30.2,"2024","312000",6126-381-4,דירה בבית קומות,2,שניה
62,הזיתים 27,111,"2024","4300000",6126-430-4,דירה בבית קומות,4,חמישית
63,שאנן 22,71.36,"2024","2800000",6126-139-13,דירה בבית קומות,3,קומה ‎3‏
64,הרצל 21,97.34,"2024","2535000",6126-256-1,דירה בבית קומות,3.5,ראשונה
65,קריניצי 56,82.73,"2024","2700000",6126-528-6,דירה בבית קומות,3,שלישית
66,קריניצי 12,76,"2024","1250000",6126-512-4,דירה בבית קומות,3,ראשונה
67,נתן 12,47.3,"2024","2150000",6126-383-23,דירה בבית קומות,2,רביעית
68,הרצל 22,72.26,"2024","2650000",6126-546-6,דירה בבית קומות,4,שלישית
69,הזיתים 12,74.32,"2024","2670000",6126-332-2,דירה בבית קומות,3,ראשונה
70,הזיתים 12,64,"2024","2670000",6126-332-11,לא ידוע,3,לא ידוע
71,הזיתים 12,70,"2024","2650000",6126-332-14,דירה בבית קומות,3,שניה
72,הזיתים 12,70,"2024","2650000",6126-332-10,לא ידוע,3,לא ידוע
73,קריניצי 7,79.18,"2024","2727200",6126-548-17,דירה בבית קומות,4,שישית
"74","הרא"ה 2","57.2","12/05/2024","2290000","6126-26-62","דירה בבית קומות","2","רביעית"
75,דוד 8,54.52,"2024","2600000",6126-94-3,דירה בבית קומות,3,שניה
76,הרצל 26,58.5,"2024","1925000",6126-251-8,דירה בבית קומות,3,שניה
77,קריניצי 56,82.73,"2024","4420000",6126-528-1,דירה בבית קומות,4,ראשונה
78,נתן 18,61,"2024","1665000",6126-132-7,דירה בבית קומות,2.5,ראשונה
79,0,75,"2024","3760000",6126-159-1,דירה בבית קומות,3,תשיעית
80,קריניצי 33,112,"2024","1220000",6126-652-2,דירה בבית קומות,4,ארבע עשרה
81,הזיתים 1,122,"2024","3575000",6126-406-12,דירה בבית קומות,5,חמישית
82,הרצל 6,78,"2024","1850000",6126-639-8,דירה בבית קומות,3,רביעית
83,נתן 3,62,"2024","2556000",6126-155-3,דירה בבית קומות,3,חמישית
"84","האש"ל 5","73","28/02/2024","2640000","6126-296-6","דירה בבית קומות","3","שלישית"
85,הזיתים 23,120,"2024","2550000",6126-264-5,דירה בבית קומות,4,שלישית
86,הזיתים 12,89,"2024","2600000",6126-332-4,דירה בבית קומות,3,ראשונה
87,הזיתים 12,70,"2024","2600000",6126-332-8,לא ידוע,3,לא ידוע
88,אורה 6,90,"2024","3225000",6126-113-31,דירה בבית קומות,4,שביעית
"89","הרא"ה 6","90","08/02/2024","850000","6126-554-17","דירה בבית קומות","4","חמישית"
90,קריניצי 56,82.73,"2024","2650000",6126-528-5,דירה בבית קומות,3,שלישית
91,הזיתים 12,89,"2024","3006000",6126-332-6,דירה בבית קומות,4,שניה
92,ביאליק 36,74.3,"2024","1400000",6126-435-24,דירה בבית קומות,3,שניה
93,שילה 3,61,"2024","2430000",6126-654-1,דירה בבית קומות,3,ראשונה
94,נתן 3,62,"2024","2650000",6126-155-4,דירה בבית קומות,3,שישית
95,הזיתים 22,52,"2024","2080000",6126-263-6,דירה בבית קומות,2,שניה
96,נתן 3,59,"2024","2500000",6126-155-5,דירה בבית קומות,3,שלישית
97,הזיתים 14,82.73,"2024","2680000",6126-528-9,דירה בבית קומות,3,שניה
98,אורה 5,75,"2024","2450000",6126-635-2,דירה בבית קומות,3,ראשונה
99,נתן 3,110,"2024","3730000",6126-155-6,דירה בבית קומות,4,ראשונה
100,הזיתים 12,70,"2024","2950000",6126-332-3,דירה בבית קומות,4,ראשונה
101,דוד בן גוריון 126,80,"2024","2350000",6126-650-1,דירה בבית קומות,3,שישית
102,הרצל 26,66.5,"2024","2040000",6126-251-1,דירה בבית קומות,3,קרקע
103,נתן 3,75,"2023","3270000",6126-155-7,דירה בבית קומות,3,ראשונה
104,אריה 3,83,"2023","2450000",6126-200-4,דירה בבית קומות,3,ראשונה
105,שאנן 22,45,"2023","900000",6126-139-47,דירה בבית קומות,2.5,חמישית
106,קריניצי 66,88,"2023","2850000",6126-414-7,דירה בבית קומות,3,שלישית
"107","הרא"ה 10","28","21/11/2023","1815000","6126-479-88","דירה בבית קומות","2.5","שלישית"
108,קריניצי 11,77.6,"2023","2705000",6126-149-4,דירה בבית קומות,3,קומה ‎1‏
109,קריניצי 55,93,"2023","2690000",6126-634-22,דירה בבית קומות,4,חמישית
110,קריניצי 51,65,"2023","1290000",6126-293-48,דירה בבית קומות,3,ראשונה
111,דוד בן גוריון 124,65,"2023","2300000",6126-323-14,דירה בבית קומות,3,ראשונה
112,דוד בן גוריון 116,87,"2023","3275000",6126-519-11,דירה בבית קומות,5,ראשונה
113,דוד בן גוריון 124,65,"2023","2300000",6126-323-12,לא ידוע,3,ראשונה
114,אורה 3,51,"2023","1738000",6126-116-5,דירה בבית קומות,2,קומה ‎1‏
"115","הרא"ה 10","48","23/08/2023","178000","6126-479-42","דירה בבית קומות","2","ראשונה"
116,קריניצי 66,76,"2023","1000000",6126-414-2,דירה בבית קומות,3,קרקע
117,דוד בן גוריון 124,52,"2023","1930000",6126-323-11,לא ידוע,3,שלישית
118,קריניצי 60,60,"2023","2171700",6126-339-8,דירה בבית קומות,3,שלישית
119,הרצל 38,80,"2023","400000",6126-579-1,דירה בבית קומות,4,ראשונה
120,קריניצי 22,54.66,"2023","2300000",6126-534-18,דירה בבית קומות,3,שלישית
121,הזיתים 20,97.13,"2023","2840000",6126-220-3,דירה בבית קומות,4.5,שניה
122,נתן 3,59,"2023","2531000",6126-155-8,דירה בבית קומות,3,שניה
123,נתן 3,62,"2023","2606000",6126-155-9,דירה בבית קומות,3,רביעית
124,ביאליק 28,58,"2023","2040000",6126-68-23,דירה בבית קומות,3,שלישית
125,נתן 3,62,"2023","2556000",6126-155-10,דירה בבית קומות,3,ראשונה
126,קריניצי 20,לא ידוע,"2023","330000",6126-105-4,דירה בבית קומות,1,ראשונה
"127","האש"ל 7","126","31/05/2023","4630000","6126-297-2","דירה בבית קומות","5","ראשונה"
128,הרצל 33,85,"2023","2450000",6126-121-4,דירה בבית קומות,3,שניה
129,נתן 3,177,"2023","7456000",6126-155-11,דירת גג,5,שמינית
130,קריניצי 33,109,"2023","4550000",6126-652-1,דירה בבית קומות,4,שמונה עשרה
131,קריניצי 66,74,"2023","930000",6126-414-12,דירה בבית קומות,4,חמישית
132,קריניצי 43,83.2,"2023","2900000",6126-401-13,דירה בבית קומות,4,שלישית
133,הרצל 33,78,"2023","2600000",6126-121-6,דירה בבית קומות,4,שניה
134,קריניצי 30,31,"2023","737000",6126-271-8,דירה בבית קומות,1,ראשונה
135,הרצל 24,66.5,"2023","1375000",6126-556-6,דירה בבית קומות,3,שניה
136,קריניצי 30,31,"2023","368000",6126-271-7,דירה בבית קומות,1,ראשונה
137,ביאליק 12,63,"2023","2448900",6126-612-19,דירה בבית קומות,3,שניה
"138","האש"ל 10","72","16/03/2023","2625000","6126-354-2","דירה בבית קומות","4","קרקע"
139,נתן 21,63,"2023","1840000",6126-213-7,דירה בבית קומות,2,ראשונה
"140","הרא"ה 26","66","21/02/2023","1025000","6126-289-7","דירה בבית קומות","2.5","שניה"
141,נתן 7,66,"2023","3120000",6126-351-3,דירה בבית קומות,4,שניה
142,קריניצי 34,60.9,"2023","2100000",6126-134-20,דירה בבית קומות,2.5,שלישית
"143","האש"ל 12","103","24/01/2023","4450000","6126-646-2","דירה בבית קומות","4","שמונה עשרה"
144,ביאליק 16,68,"2023","2500000",6126-523-18,דירה בבית קומות,3,שלישית
145,קריניצי 10,64,"2022","1135000",6126-517-7,דירה בבית קומות,3,ראשונה
146,קריניצי 38,38.1,"2022","551000",6126-199-3,חנות,לא ידוע,ראשונה
147,נתן 16,54.2,"2022","2348400",6126-381-7,דירה בבית קומות,2.5,שלישית
"148","האש"ל 6","88.6","28/11/2022","3350000","6126-643-20","דירה בבית קומות","3.5","קומה ‎5‏"
149,הזיתים 12,70,"2022","2780000",6126-332-15,דירה בבית קומות,3,שניה
150,קריניצי 28,57,"2022","2360000",6126-589-2,דירה בבית קומות,3,ראשונה
151,הרצל 6,לא ידוע,"2022","500000",6126-639-4,משרד,לא ידוע,קרקע
"152","הרא"ה 6","50.1","01/11/2022","1295000","6126-554-5","חנות","לא ידוע","חנויות"
153,דוד בן גוריון 132,77.5,"2022","2600000",6126-578-1,דירה בבית קומות,4,ראשונה
154,קריניצי 44,54.06,"2022","1266000",6126-427-7,דירה בבית קומות,3,שניה
155,הגת 28,60.03,"2022","2500000",6126-443-9,דירה בבית קומות,3,שלישית
156,שאנן 2,80.9,"2022","3282800",6126-130-2,דירה בבית קומות,4,ראשונה
157,ביאליק 30,93,"2022","2200000",6126-207-29,דירה בבית קומות,3,שלישית
158,נתן 3,לא ידוע,"2022","8920000",6126-155-12,קומבינציה,לא ידוע,לא ידוע
159,נתן 12,51,"2022","2185000",6126-383-9,דירה בבית קומות,2,שניה
160,אורה 3,51,"2022","2140000",6126-116-10,דירה בבית קומות,2,קומה ‎2‏
"161","הרא"ה 34","65","05/09/2022","2200000","6126-455-52","דירה בבית קומות","3","שלישית"
162,קריניצי 51,65,"2022","712000",6126-293-49,דירה בבית קומות,3,שמינית
163,נתן 19,70.5,"2022","3000000",6126-214-6,דירה בבית קומות,3,שלישית
164,קריניצי 51,65,"2022","2850000",6126-293-45,לא ידוע,3,שמינית
165,דוד בן גוריון 126,67,"2022","2600000",6126-650-2,דירה בבית קומות,3,שמינית
166,הזיתים 10,54,"2022","2100000",6126-331-5,דירה בבית קומות,2,שניה
167,קריניצי 45,108,"2022","2820000",6126-303-8,דירה בבית קומות,4,רביעית
168,הרצל 41,65,"2022","1600000",6126-239-1,דירה בבית קומות,3,עמודים
169,ספראי 3,55,"2022","1880000",6126-346-4,דירה בבית קומות,2,שניה
"170","הרא"ה 20","76","04/07/2022","2380000","6126-153-5","דירה בבית קומות","3","שניה"
171,נחלת יוסף 5,66,"2022","1000000",6126-474-12,דירה בבית קומות,2.5,שלישית
172,ביאליק 14,60,"2022","2260000",6126-504-23,דירה בבית קומות,3,שניה
173,ביאליק 30,70,"2022","2600000",6126-207-28,דירה בבית קומות,3,שלישית
174,קריניצי 18,81.49,"2022","2770000",6126-106-9,דירה בבית קומות,4,רביעית
175,הזיתים 25,59,"2022","600000",6126-267-4,דירה בבית קומות,2,שניה
176,הזיתים 25,59,"2022","1200000",6126-267-5,דירה בבית קומות,2,שניה
"177","הרא"ה 18","93.5","29/05/2022","2600000","6126-501-7","דירה בבית קומות","3","ביניים"
"178","הרא"ה 24","52","26/05/2022","1272000","6126-464-9","דירה בבית קומות","2","קרקע"
179,הזיתים 11,54,"2022","1935000",6126-330-12,דירה בבית קומות,2,שלישית
180,שאנן 22,103.29,"2022","3200000",6126-139-2,דירה בבית קומות,5,קומה ‎0‏
"181","הרא"ה 10","104","11/05/2022","725000","6126-479-29","משרד","לא ידוע","ראשונה"
182,שאנן 21,76,"2022","3100000",6126-136-2,דירה בבית קומות,3,רביעית
183,קריניצי 51,65,"2022","1147000",6126-293-44,דירה בבית קומות,3,חמישית
"184","הרא"ה 34","55","24/04/2022","1790000","6126-455-55","דירה בבית קומות","2","שלישית"
"185","האש"ל 6","72.9","14/04/2022","3040000","6126-643-33","דירה בבית קומות","3","קומה ‎8‏"
186,הרצל 24,76.6,"2022","2200000",6126-556-3,דירה בבית קומות,4,ראשונה
"187","הרא"ה 10","74","05/04/2022","1950000","6126-479-72","דירה בבית קומות","3","שלישית"
188,הפטמן 10,90,"2022","2885000",6126-222-28,דירה בבית קומות,4,ראשונה
189,הפטמן 10,90,"2022","2880000",6126-222-27,לא ידוע,4,ראשונה
190,דוד 4,89,"2022","2350000",6126-86-3,דירה בבית קומות,4,שניה
191,קריניצי 28,87,"2022","2205000",6126-589-6,דירה בבית קומות,4,שלישית
192,הזיתים 11,38,"2022","1600000",6126-330-11,דירה בבית קומות,1,שלישית
193,שאנן 22,71,"2022","2960000",6126-139-45,דירה בבית קומות,3,שביעית
194,אלכסנדר 6,66.7,"2022","2300000",6126-147-6,דירה בבית קומות,3,שניה
195,נתן 18,80,"2022","2100000",6126-132-9,דירה בבית קומות,4,ראשונה
"196","האש"ל 17","65.72","17/03/2022","2250000","6126-586-6","דירה בבית קומות","4","שלישית"
197,הזיתים 6,84.22,"2022","2575000",6126-417-2,דירה בבית קומות,4,ראשונה
198,הרצל 6,81,"2022","2400000",6126-639-6,דירה בבית קומות,3,רביעית
199,אורה 6,40,"2022","1760000",6126-113-32,דירה בבית קומות,2,ראשונה
200,דוד בן גוריון 136,60.02,"2022","2130000",6126-596-2,דירה בבית קומות,3,ראשונה
"201","האש"ל 26","49","10/03/2022","2150000","6126-170-5","דירה בבית קומות","2","שניה"
202,דוד 8,98,"2022","2690000",6126-94-6,דירה בבית קומות,7,שלישית
203,הזיתים 28,50,"2022","99000",6126-429-2,קומבינציה,לא ידוע,לא ידוע
204,הזיתים 28,50,"2022","348000",6126-429-3,קומבינציה,לא ידוע,לא ידוע
205,הזיתים 28,50,"2022","349000",6126-429-4,קומבינציה,לא ידוע,לא ידוע
206,הזיתים 28,50,"2022","417000",6126-429-5,קומבינציה,לא ידוע,לא ידוע
207,הרצל 26,52,"2022","1800000",6126-251-7,דירה בבית קומות,3,ראשונה
208,הפטמן 10,101,"2022","3655000",6126-222-26,דירה בבית קומות,4,ראשונה
209,הפטמן 10,96,"2022","3650000",6126-222-25,לא ידוע,4,ראשונה
210,הזיתים 2,96.5,"2022","2830000",6126-415-3,דירה בבית קומות,4,שניה
211,דוד בן גוריון 134,78,"2022","2080000",6126-266-23,דירה בבית קומות,4,רביעית
212,נחלת יוסף 5,56,"2022","1900000",6126-474-16,דירה בבית קומות,2,שלישית
213,ביאליק 20,25.95,"2022","371000",6126-114-2,מחסנים,לא ידוע,ראשונה
214,ביאליק 12,לא ידוע,"2022","235000",6126-612-8,חנות,לא ידוע,קרקע
215,ביאליק 12,לא ידוע,"2022","320000",6126-612-7,חנות,לא ידוע,קרקע
216,קריניצי 22,54.66,"2022","1850000",6126-534-6,דירה בבית קומות,3,קרקע
"217","הרא"ה 10","56","26/01/2022","1780000","6126-479-65","דירה בבית קומות","3","שניה"
218,שאנן 21,73,"2022","568000",6126-136-3,דירה בבית קומות,3,ראשונה
219,נתן 18,85,"2022","962000",6126-132-10,דירה בבית קומות,3,שניה
220,נתן 21,63,"2022","1820000",6126-213-6,דירה בבית קומות,3,ראשונה
"221","האש"ל 18","60.7","17/01/2022","2375000","6126-637-22","דירה בבית קומות","3","חמישית"
222,ביאליק 32,70.4,"2022","2100000",6126-576-47,דירה בבית קומות,3,שישית
"223","הרא"ה 10","38","06/01/2022","1600000","6126-479-19","דירה בבית קומות","2","חנויות"
"224","הרא"ה 34","50","29/12/2021","1650000","6126-455-57","דירה בבית קומות","2","שלישית"
225,0,65,"2021","2022000",6126-324-19,דירה בבית קומות,3,שלישית
226,נתן 19,79,"2021","2505000",6126-214-1,דירה בבית קומות,4,ראשונה
227,הרצל 37,75.32,"2021","2400000",6126-119-7,דירה בבית קומות,4,רביעית
228,אריה 3,45,"2021","1725000",6126-200-1,דירה בבית קומות,2,קרקע
229,הגת 22,92.39,"2021","3100000",6126-446-11,דירה בבית קומות,4,שישית
"230","האש"ל 16","87","14/12/2021","2650000","6126-232-14","דירה","4","רביעית"
231,שאנן 24,98.8,"2021","3200000",6126-138-9,דירה בבית קומות,5,רביעית+חמישית
232,ביאליק 22,64.56,"2021","2070000",6126-438-16,דירה בבית קומות,3,שלישית
"233","הרא"ה 18","26.5","07/12/2021","1000000","6126-501-4","חנות","לא ידוע","ראשונה"
234,הזיתים 12,539,"2021","4897000",6126-332-0,קומבינציה,לא ידוע,לא ידוע
235,שילה 3,142,"2021","5450000",6126-242-1,דירה בבית קומות,5,תשיעית
236,דוד בן גוריון 132,77.5,"2021","2260000",6126-578-3,דירה בבית קומות,4,שניה
"237","הרא"ה 10","71","28/11/2021","2110000","6126-479-26","דירה בבית קומות","4","ראשונה"
238,שאנן 13,לא ידוע,"2021","2050000",6126-399-2,קוטג' חד משפחתי,1,ראשונה
239,קריניצי 51,87,"2021","1092000",6126-293-51,דירה בבית קומות,3,שישית
240,0,109,"2021","3770000",6126-15-107,דירה בבית קומות,4,עשרים ואחת
241,הפטמן 10,129,"2021","3632000",6126-222-29,דירה בבית קומות,5,שביעית
242,הפטמן 10,129,"2021","3627000",6126-222-24,דירה,5,לא ידוע
243,קריניצי 15,50,"2021","1915000",6126-179-9,דירה בבית קומות,2,שניה
"244","האש"ל 16","87","21/11/2021","2700000","6126-232-13","דירה","4","חמישית"
245,דוד בן גוריון 118,52,"2021","1717100",6126-283-4,דירה בבית קומות,2,שניה
246,שאנן 21,70,"2021","2110000",6126-136-4,דירה בבית קומות,3,שניה
247,נחלת יוסף 5,64,"2021","2090000",6126-474-8,דירה בבית קומות,3,שניה
248,הזיתים 11,לא ידוע,"2021","610000",6126-330-10,דירה בבית קומות,1,ראשונה
249,קריניצי 56,1103,"2021","12956000",6126-528-0,קומבינציה,לא ידוע,לא ידוע
250,הזיתים 17,117.65,"2021","2820000",6126-327-6,דירה בבית קומות,5,ראשונה
251,שאנן 21,73,"2021","1137000",6126-136-5,דירה בבית קומות,3,ראשונה
252,שאנן 21,73,"2021","1137500",6126-136-1,לא ידוע,3,לא ידוע
253,ביאליק 12,105,"2021","1650000",6126-612-6,חנות,לא ידוע,קרקע
"254","האש"ל 2","60.98","09/11/2021","2060000","6126-152-5","דירה בבית קומות","3","שלישית"
"255","האש"ל 6","70.8","07/11/2021","2235000","6126-643-2","דירה בבית קומות","3","קומה ‎0‏"
256,שאנן 19,74.6,"2021","2200000",6126-135-4,דירה בבית קומות,4,שניה
257,הרצל 26,64.2,"2021","1700000",6126-251-10,דירה בבית קומות,3,שניה
258,הזיתים 17,67.81,"2021","2230000",6126-327-14,דירה בבית קומות,3,שלישית
259,קריניצי 54,55,"2021","646000",6126-491-2,דירה בבית קומות,2,עמודים
260,הזיתים 20,116.26,"2021","3800000",6126-220-8,דירה בבית קומות,5,רביעית + גג
261,אורה 5,96,"2021","2730000",6126-635-6,דירה בבית קומות,4,קומה ‎2‏
262,הזיתים 21,48.4,"2021","1790000",6126-221-7,דירה בבית קומות,2,שניה
263,דוד 5,73,"2021","2250000",6126-91-5,דירה בבית קומות,3,ראשונה
264,שאנן 21,94,"2021","2300000",6126-136-6,דירה בבית קומות,4,ראשונה
"265","האש"ל 19","552","13/10/2021","2850000","6126-403-0","קרקע למגורים","לא ידוע","לא ידוע"
266,קריניצי 51,88,"2021","1252000",6126-293-53,דירה בבית קומות,4,שלישית
267,קריניצי 51,88,"2021","2505896",6126-293-43,דירה,4,לא ידוע
268,שאנן 24,78.6,"2021","2310000",6126-138-4,דירה בבית קומות,4,שניה
269,קריניצי 36,63.09,"2021","1886000",6126-205-8,דירה בבית קומות,3,שניה
270,שאנן 24,78.6,"2021","2400000",6126-138-7,דירה בבית קומות,4,שלישית
271,קריניצי 51,65,"2021","1080000",6126-293-42,דירה בבית קומות,3,ראשונה
272,שילה 3,86,"2021","2620000",6126-242-2,דירה בבית קומות,4,רביעית
"273","האש"ל 16","104","22/09/2021","3650000","6126-232-15","דירה בבית קומות","4","שמינית"
274,0,לא ידוע,"2021","2250000",6126-15-108,חניה,לא ידוע,לא ידוע
275,הזיתים 11,61,"2021","1700000",6126-330-9,דירה בבית קומות,2,שלישית
276,הרצל 4,100,"2021","1850000",6126-75-9,דירה בבית קומות,3,שלישית
277,קריניצי 51,76,"2021","2415800",6126-293-54,דירה בבית קומות,3,שמינית
278,קריניצי 51,76,"2021","2410000",6126-293-41,דירה,3,לא ידוע
279,שילה 3,85,"2021","2680000",6126-242-3,דירה בבית קומות,4,שישית
280,0,80,"2021","2420000",6126-324-20,דירה בבית קומות,3,שביעית
281,קריניצי 11,82.9,"2021","2670000",6126-149-1,דירה בבית קומות,3,קומה ‎0‏
282,0,127,"2021","5350000",6126-15-109,דירה בבית קומות,5,שש עשרה
283,שילה 3,85,"2021","2650000",6126-242-4,דירה בבית קומות,4,שלישית
284,הפטמן 10,96,"2021","2730000",6126-222-23,דירה,4,לא ידוע
285,קריניצי 51,65,"2021","2040000",6126-293-40,דירה,3,לא ידוע
286,הפטמן 10,96,"2021","2735000",6126-222-30,דירה בבית קומות,4,שביעית
287,קריניצי 51,65,"2021","1022000",6126-293-55,דירה בבית קומות,3,רביעית
288,שילה 3,70,"2021","2180000",6126-242-5,דירה בבית קומות,3,שלישית
289,הרצל 6,71,"2021","1990000",6126-639-16,דירה בבית קומות,3,רביעית
290,ביאליק 12,88,"2021","2000000",6126-612-17,דירה בבית קומות,4,שניה
291,שאנן 22,80,"2021","2505000",6126-139-10,דירה בבית קומות,3,שניה
292,שילה 3,70,"2021","2230000",6126-242-6,דירה בבית קומות,3,רביעית
293,הפטמן 10,70,"2021","2350000",6126-222-22,דירה,3,לא ידוע
294,ביאליק 16,68,"2021","2100000",6126-523-10,דירה בבית קומות,3,ראשונה
295,קריניצי 51,88,"2021","1237000",6126-293-38,דירה בבית קומות,4,שלישית
296,קריניצי 51,88,"2021","2470000",6126-293-39,דירה,4,לא ידוע
297,הפטמן 10,70,"2021","2355000",6126-222-31,דירה בבית קומות,3,ראשונה
298,ביאליק 28,80,"2021","1850000",6126-68-25,דירה בבית קומות,4,שלישית
299,הפטמן 10,90,"2021","2520000",6126-222-32,דירה בבית קומות,4,שניה
300,נתן 21,63,"2021","1786000",6126-213-5,דירה בבית קומות,2,שניה
"301","האש"ל 16","103","27/07/2021","3460000","6126-232-16","דירה בבית קומות","4","שמינית"
302,קריניצי 51,לא ידוע,"2021","138000",6126-293-23,קומבינציה,לא ידוע,לא ידוע
303,קריניצי 51,לא ידוע,"2021","396000",6126-293-25,קומבינציה,לא ידוע,לא ידוע
304,קריניצי 51,לא ידוע,"2021","1108000",6126-293-36,קומבינציה,לא ידוע,לא ידוע
305,קריניצי 51,לא ידוע,"2021","831000",6126-293-31,קומבינציה,לא ידוע,לא ידוע
