מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","לאה גולדברג 3","57","02/07/2025","117000","4024-522-1","דירה בבית קומות","3","ראשונה"
"2","אברהם מזרחי 3","62","26/06/2025","1250000","4024-551-22","דירה בבית קומות","3","שלישית"
"3","חטיבת יפתח 4","62","30/04/2025","1220000","4024-555-24","דירה בבית קומות","3","רביעית"
"4","דוד המלך 23","60","21/04/2025","1185000","4024-561-14","דירה בבית קומות","3","רביעית"
"5","חטיבת יפתח 2","45","07/04/2025","660000","4024-559-1","לא ידוע","3","ראשונה"
"6","דוד המלך 22","104","02/04/2025","2044000","4024-533-8","דירה בבית קומות","4","שמינית"
"7","אברהם מזרחי 2","62","02/04/2025","1260000","4024-550-23","דירה בבית קומות","3","רביעית"
"8","אברהם מזרחי 8","62","31/03/2025","280000","4024-552-29","דירה בבית קומות","3","שלישית"
"9","דוד המלך 22","104","30/03/2025","2059000","4024-533-9","דירה בבית קומות","4","שלישית"
"10","חטיבת יפתח 2","45","20/03/2025","1280000","4024-559-18","דירה בבית קומות","3","ראשונה"
"11","חטיבת יפתח 8","62","18/03/2025","1275000","4024-553-36","דירה בבית קומות","3","שניה"
"12","דוד ברוך 2","40","03/03/2025","1190000","4024-557-24","דירה בבית קומות","2","רביעית"
"13","דוד המלך 22","104","02/03/2025","2023000","4024-533-10","דירה בבית קומות","4","רביעית"
"14","דוד המלך 22","104","27/02/2025","2098000","4024-533-11","דירה בבית קומות","4","עשירית"
"15","דוד המלך 22","104","18/02/2025","2119000","4024-533-14","דירה בבית קומות","4","עשירית"
"16","דוד ברוך 3","45","17/02/2025","1110000","4024-556-19","דירה בבית קומות","3","שניה"
"17","חטיבת יפתח 4","62","12/02/2025","1195000","4024-555-13","דירה בבית קומות","3","שלישית"
"18","חטיבת יפתח 8","62","16/01/2025","1200000","4024-553-9","דירה בבית קומות","3","ראשונה"
"19","חטיבת יפתח 8","62","13/01/2025","1250000","4024-553-29","דירה בבית קומות","3","שלישית"
"20","דוד המלך 27","66","13/01/2025","1235000","4024-560-22","דירה בבית קומות","3","שלישית"
"21","דוד המלך 22","104","31/12/2024","2091000","4024-533-15","דירה בבית קומות","4","תשיעית"
"22","חטיבת יפתח 8","62","29/12/2024","171000","4024-553-2","דירה בבית קומות","3","ראשונה"
"23","דוד המלך 22","136","26/12/2024","2347000","4024-533-16","דירה בבית קומות","5","שניה"
"24","דוד המלך 22","104","19/12/2024","2071000","4024-533-17","דירה בבית קומות","4","שישית"
