מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
175,0,102,2020,2550000,7423-13-176,דירה בבית,4,25000
176,0,102,2020,2430000,7423-13-177,דירה בבית,4,23824
177,מחל 24,94.3,2020,2420000,6132-261-5,דירה בבית,4,25663
178,משה בריל בר כוכבא 1,98,2020,100000,7423-21-13,דירה בבית,5,1020
179,0,114,2020,3300000,7423-13-134,דירה בבית,4,28947
180,מחל 6,123,2020,2533000,7423-4-62,דירה בבית,5,20593
181,מחל 6,123,2020,2590000,7423-4-63,דירה בבית,5,21057
182,מחל 6,105,2020,2590000,7423-4-2,דירה,5,24667
183,איסר יהודה אונטרמן 26,113.2,2020,3200000,6132-376-37,דירה בבית,5,28269
184,0,105,2020,2420000,7423-13-178,דירה בבית,4,23048
185,0,93,2020,2430000,7423-13-132,דירה בבית,3,26129
186,מחל 24,94.3,2020,2500000,6132-261-58,דירה בבית,4,26511
187,הרב רפאל אנקווה 11,67.27,2020,441000,7423-12-1,דירה בבית,2,6556
188,הרב רפאל אנקווה 7,79.03,2020,1725000,7423-12-40,דירה בבית,4,21827
189,מחל 24,100.7,2020,2630000,6132-261-27,דירה בבית,5,26117
190,מקראי קודש 11,64.02,2020,708000,7423-10-40,דירה בבית,2,11059
191,איסר יהודה אונטרמן 28,104.7,2020,2550000,6132-376-18,דירה בבית,5,24355
192,איסר יהודה אונטרמן 27,84.7,2020,2050000,6132-291-16,דירה בבית,4,24203
193,יעקב שבי מאור 5,198,2020,3600000,6132-273-1,דירה בבית,6,18182
194,חיים בר לב 109,75,2020,2025000,7423-11-19,דירה בבית,3,27000
195,חיים בר לב 109,72,2020,1832000,7423-11-73,דירה בבית,3,25444
196,0,115,2020,2400000,7423-13-179,דירה בבית,5,20870
197,מחל 6,114,2020,2700000,7423-4-64,דירה בבית,4,23684
198,0,133,2020,3100000,7423-13-182,דירה בבית,5,23308
199,הרב רפאל אנקווה 2,91,2020,1550000,7423-20-26,דירה בבית,4,17033
200,חיים בר לב 109,105,2020,2250000,7423-11-16,דירה בבית,4,21429
201,מחל 6,129,2020,3600000,7423-4-65,דירה בבית,5,27907
202,הרב רפאל אנקווה 5,58.42,2020,1309000,7423-12-53,דירה בבית,3,22407
203,0,113,2020,3600000,7423-13-187,דירה בבית,4,31858
204,0,73,2020,1800000,7423-13-188,דירה בבית,3,24658
205,0,103,2020,2543000,7423-13-130,דירה בבית,4,24689
207,הרב רפאל אנקווה 7,54.29,2020,625000,7423-12-70,דירה בבית,3,11512
208,משה דיין 18,59.37,2020,1450000,7423-10-81,דירה בבית,3,24423
209,מחל 6,75,2020,2038000,7423-4-66,דירה בבית,3,27173
210,0,78,2020,1780000,6151-12-8,דירה בבית,3,22821
211,מקראי קודש 5,54.52,2020,1350000,7423-10-17,דירה בבית,3,24762
212,מחל 20,75.53,2020,1900000,6132-340-25,דירה בבית,3,25156
213,מחל 20,95.42,2020,2585000,6132-340-64,דירה בבית,4,27091
214,מחל 6,71,2020,1965000,7423-4-67,דירה בבית,3,27676
215,איסר יהודה אונטרמן 13,84.5,2020,2024000,6132-286-34,דירה בבית,4,23953
216,מחל 6,104,2020,2680000,7423-4-68,דירה בבית,4,25769
217,מחל 6,104,2020,2779000,7423-4-69,דירה בבית,4,26721
