מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,0,436,2021,6178000,30031-70-1,קוטג' חד משפחתי,6,14170
11,טורא 2,348,2021,9900000,30030-113-1,דירה בבית,6,28448
12,פלא יועץ 7,259,2021,7500000,30030-45-2,דירה בבית,6,28958
13,פלא יועץ 31,125,2021,5775000,30030-8-1,דירה בבית,5,46200
14,טורא 33,126,2021,2200000,30030-62-2,דירה בבית,6,17460
15,טורא 33,126,2021,733000,30030-62-1,דירה בבית,6,5817
16,פלא יועץ 1,145,2021,3500000,30030-47-1,קוטג' דו משפחתי,6,24138
