city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית שמואל,59,הרב ברלין 25,62,2022,2850000,30024-102-18,דירה בבית,3,45968
ירושלים,קרית שמואל,60,איתמר בן אבי 1,120,2022,6650000,30023-81-27,דירה בבית,4,55417
ירושלים,קרית שמואל,61,הרב ברודי 4,48,2022,1576000,30024-34-11,דירה בבית,2,32833
ירושלים,קרית שמואל,62,הרב ברודי 8,60,2022,2910000,30024-32-2,דירה בבית,3,48500
ירושלים,קרית שמואל,63,חרלפ 24,34,2022,1950000,30023-21-7,דירה בבית,2,57353
ירושלים,קרית שמואל,64,הרב ברלין 14,64,2022,3050000,30024-53-2,דירה בבית,3,47656
ירושלים,קרית שמואל,65,הפלמח 18,50,2022,2000000,30023-147-14,דירה בבית,2,40000
ירושלים,קרית שמואל,67,הפלמח 26,43,2022,2150000,30024-121-11,דירה בבית,2,50000
ירושלים,קרית שמואל,68,הרב ברלין 14,64,2022,2350000,30024-53-7,דירה בבית,3,36719
ירושלים,קרית שמואל,69,הרב ברלין 23,112,2022,4200000,30024-167-4,דירה בבית,4,37500
ירושלים,קרית שמואל,70,הרב חן 6,63,2022,2380000,30024-17-7,דירה בבית,3,37778
ירושלים,קרית שמואל,71,הפלמח 18,38,2022,1790000,30023-146-24,דירה בבית,2,47105
ירושלים,קרית שמואל,73,הרב ברלין 20,64.08,2022,2355000,30024-57-11,דירה בבית,3,36751
ירושלים,קרית שמואל,74,הרב ברלין 29,57,2022,2480000,30024-100-7,דירה בבית,3,43509
ירושלים,קרית שמואל,75,הרב הרצוג 23,60,2022,2200000,30024-177-5,דירה בבית,3,36667
ירושלים,קרית שמואל,76,חרלפ 25,53,2022,3200000,30023-165-3,דירה בבית,3,60377
ירושלים,קרית שמואל,77,הרב ברלין 25,59,2022,2280000,30024-102-7,דירה בבית,3,38644
ירושלים,קרית שמואל,78,טשרניחובסקי 5,68,2022,2474700,30024-25-1,דירה בבית,4,36393
ירושלים,קרית שמואל,79,הפלמח 26,53,2022,2900000,30024-121-2,דירה בבית,3,54717
ירושלים,קרית שמואל,80,טשרניחובסקי 5,75,2022,2770000,30024-25-4,דירה בבית,4,36933
