מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
191,נילי 7,74.93,2016,800000,10444-2053-41,דירה בבית,4,10677
192,0,126,2016,1024000,10444-2256-2,דירה בבית,4,8127
193,נילי 5,74.93,2016,1400000,10444-2053-25,דירה בבית,4,18684
194,אורן 6,77.61,2016,1235000,10444-2065-26,דירה בבית,4,15913
195,אצל 2,69.05,2016,715000,10444-2056-5,דירה בבית,3,10355
196,נילי 1,74.93,2016,810000,10444-2053-10,דירה בבית,3.5,10810
197,נילי 17,74.93,2016,1055000,10444-2054-1,דירה בבית,3.5,14080
198,לחי 20,120,2016,1055000,10444-2289-1,דירה בבית,4.5,8792
199,נילי 4,102.95,2016,950000,10444-2055-26,דירה בבית,4,9228
200,אצל 2,59.92,2016,645000,10444-2056-12,דירה בבית,3,10764
201,אצל 1,66.2,2016,810000,10444-2057-3,דירה בבית,3,12236
202,אצל 1,111.7,2016,1300000,10444-2057-70,דירה בבית,5,11638
203,אתרוג 4,126,2016,900000,10444-2323-1,דירה בבית,5,7143
204,המחתרת 10,68.12,2016,738000,10444-2059-43,דירה בבית,3,10834
205,אצל 4,87.2,2016,850000,10444-2056-61,דירה בבית,4,9748
206,המחתרת 1,76.7,2016,750000,10444-2060-4,דירה בבית,4,9778
