מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
48,צהל 25,270,2021,2400000,10032-206-1,קוטג' דו משפחתי,7,8889
49,ירושלים 35,52.05,2021,825000,10032-9-45,דירת גן,2,15850
50,צהל 19,358,2021,4200000,10032-209-1,קוטג' דו משפחתי,8,11732
51,משה הס 11,77,2021,1830000,10032-308-4,דירה בבית,3,23766
52,ויתקין 8,140,2021,1430000,10033-68-3,דירה בבית,5,10214
53,ירושלים 31,118.65,2021,2030000,10034-134-2,דירת גן,5,17109
54,ירושלים 44,200,2021,1980000,10032-257-2,דירה בבית,6,9900
55,תרנא 58,78.62,2021,1000000,10034-135-4,דירה בבית,4,12719
56,תרנא 64,74.55,2021,885000,10032-9-23,דירה בבית,3,11871
57,ירושלים 27,156,2021,1600000,10034-138-10,דירה בבית,5,10256
58,תרנא 58,76.37,2021,840000,10034-135-15,דירה בבית,3,10999
59,ויתקין 19,47.08,2021,1200000,10033-66-3,דירה בבית,3,25489
60,ירושלים 51,39.1,2021,620000,10032-242-1,דירה בבית,2,15857
61,הנשיא ויצמן 81,180.5,2021,1320000,10034-142-2,דירה בבית,5,7313
62,ירושלים 41,73,2021,880000,10032-322-6,דירה בבית,3,12055
