מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
886,מינץ 26,56.1,2021,635000,38101-14-12,דירה בבית,3,11319
887,בצלאל 36,56.8,2021,780000,38071-69-12,דירה בבית,3,13732
888,בני אור 23,81.4,2021,765000,38020-15-2,דירה בבית,4,9398
889,מינץ 32,59.2,2021,703000,38101-15-60,דירה בבית,3,11875
890,ביאליק 15,33.7,2021,725000,38074-18-21,דירה בבית,2,21513
891,פרופ' אברהם מחרז 12,108,2021,1473000,38020-48-56,דירה,4,13639
892,בני אור 36,89.1,2021,780000,38020-7-11,דירה בבית,4,8754
893,שמעוני 11,101.2,2021,1380000,38074-26-20,דירה בבית,5,13636
894,פרופ' אברהם מחרז 12,156,2021,1630000,38020-48-54,דירה בבית,5,10449
895,שמשון 10,80.5,2021,815000,38021-31-5,דירה בבית,4,10124
896,מצדה 59,100.7,2021,985000,38085-29-11,דירה בבית,5,9782
897,בן יהודה 4,53.1,2021,635000,38074-49-14,דירה בבית,3,11959
898,סעדיה גאון 6,26.8,2021,506000,38071-28-2,דירה בבית,2,18881
899,חזל 11,140,2021,1640000,38070-29-4,קוטג' דו משפחתי,5,11714
900,מצדה 25,58.9,2021,850000,38075-10-25,דירה בבית,3,14431
901,פרופ' אברהם מחרז 12,130,2021,1485000,38020-48-244,דירה בבית,4,11423
904,חיים הזז 8,110.4,2021,1385000,38074-138-6,דירה בבית,5,12545
905,בני אור 20,74,2021,845000,38128-20-26,דירה בבית,3,11419
906,אינשטיין 17,51.2,2021,900000,38071-35-8,דירה בבית,3,17578
908,בצלאל 28,68,2021,750000,38071-65-6,דירה בבית,4,11029
909,מצדה 127,65.2,2021,605000,38101-9-37,דירה בבית,3,9279
910,בני אור 29,69.2,2021,615000,38020-8-11,דירה בבית,3,8887
911,הכוזרי 5,106,2021,1400000,38070-18-2,דירה בבית,4,13208
912,יהודה הלוי 12,115,2021,1290000,38057-38-181,דירה בבית,4,11217
913,מינץ 18,49.1,2021,505000,38101-12-1,דירה בבית,2,10285
914,פרופ' אברהם מחרז 12,130,2021,1473000,38020-48-46,דירה בבית,4,11331
916,פרופ' אברהם מחרז 18,129.57,2021,2130000,38020-35-131,דירה בבית,5,16439
