מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
95,בן אליעזר 2,60.9,2018,1300000,5240-57-2,דירה בבית,3,21346
96,בן אליעזר 2,61,2018,1060000,5240-57-19,דירה בבית,3,17377
97,רשי 19,78,2018,1350000,5545-2-5,דירה בבית,4,17308
98,ראובן 10,127,2018,1460000,5545-10-7,דירה בבית,4,11496
99,רשי 11,106,2018,1515000,5545-5-4,דירה בבית,4,14292
100,0,130,2018,1600000,5546-49-1,דירה בבית,4.5,12308
101,רשי 19,87,2018,1480000,5545-2-4,דירה בבית,4,17011
102,בן אליעזר 4,93.9,2018,1420000,5240-58-23,דירה בבית,4,15122
103,רשי 19,106,2018,1740000,5545-2-9,דירה בבית,4,16415
104,גד 11,133.2,2018,1900000,5546-81-13,דירה בבית,5,14264
105,גד 7,117,2018,1645000,5546-79-8,דירה בבית,4.5,14060
106,0,134,2018,1680000,5546-10-5,דירה בבית,4.5,12537
107,0,150,2018,1800000,5546-49-2,דירה בבית,4.5,12000
108,נפתלי 3,153,2018,2700000,5544-22-1,דירה בבית,5,17647
109,0,235,2018,2900000,5544-71-32,דירה בבית,5,12340
110,0,235,2018,2900000,5544-71-33,דירה בבית,5,12340
111,גד 7,134.3,2018,1860000,5546-79-9,דירה בבית,5,13850
112,0,235,2018,2900000,5544-71-34,דירה בבית,5,12340
113,ראובן 14,120,2018,1530000,5545-8-7,דירה בבית,4,12750
114,0,189,2018,2400000,5544-71-35,קוטג' חד משפחתי,5,12698
115,בנימין 6,253,2018,2600000,5544-114-1,קוטג' חד משפחתי,5,10277
116,0,157,2018,1740000,5546-49-3,דירה בבית,4.5,11083
117,ראובן 67,276,2018,2895000,5544-52-1,קוטג' דו משפחתי,8,10489
118,מעפילי אגוז 10,105,2018,1350000,5546-7-3,דירה בבית,4,12857
119,ראובן 14,131,2018,1610000,5545-8-8,דירה בבית,4.5,12290
120,0,235,2018,2559000,5544-71-36,דירה בבית,5,10889
121,0,235,2018,2560000,5544-71-31,דירה,5,10894
